"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,9,1,1097,1097,-48,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",3.731005,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,10,1,1042,1042,-55,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",3.750005,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,1,1,1521,1521,-238,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.596000,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,2,1,1402,1402,-119,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.668000,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,3,1,1326,1326,-76,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.683000,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,4,1,1272,1272,-54,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.760000,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,5,1,1237,1237,-35,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 24.",0.778000,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,6,1,1203,1203,-34,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.863000,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,7,1,1203,1203,0,"false","false",,,,,0,"rfrfrabe",8,24,3,3,1,2,0,1,0,5,"Complejidad excesiva: 26 > 24.",1.897002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,8,1,1203,1203,0,"false","false",,,,,0,"rfrarbg",7,19,1,1,1,0,0,1,0,6,"",2.923003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,9,1,1139,1139,-64,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",2.997004,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,10,1,1107,1107,-32,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",3.082004,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,1,1,1763,1763,0,"false","false",,,,,0,"rararabbb",9,21,1,1,1,0,0,1,0,1,"",1.030002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,2,1,1763,1763,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,2,"",2.054003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1763,1763,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,3,"",3.075005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1584,1584,-179,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",3.139005,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1422,1422,-162,"true","false",,,,,1,"rffaace",7,22,1,1,1,0,1,1,1,5,"",3.609005,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1315,1315,-107,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 26 > 24.",3.629005,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1255,1255,-60,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",3.640005,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1193,1193,-62,"true","false",,,,,1,"rfg",3,9,6,6,1,5,1,1,1,8,"Complejidad excesiva: 32 > 24.",3.657005,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,1193,1193,0,"false","false",,,,,0,"rffrabe",7,21,1,1,1,0,0,1,0,9,"",4.687006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,1193,1193,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,10,"Complejidad excesiva: 42 > 24.",5.709008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1631,1631,-216,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.565001,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1444,1444,-187,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.628000,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1322,1322,-122,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",1.160001,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1254,1254,-68,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 24.",1.178002,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1169,1169,-85,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",1.200002,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1104,1104,-65,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Complejidad excesiva: 26 > 24.",1.218002,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1037,1037,-67,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,5,"Complejidad excesiva: 31 > 24.",1.284002,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1037,1037,0,"false","false",,,,,0,"raffeb",6,18,2,2,1,1,0,1,0,6,"Complejidad excesiva: 25 > 24.",2.314004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1001,1001,-36,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",2.373004,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,926,926,-75,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",2.858004,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1549,1549,0,"false","false",,,,,0,"rfrffeg",7,23,6,6,1,5,0,1,0,1,"Complejidad excesiva: 27 > 24.",1.025001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1387,1387,-162,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,2,"Complejidad excesiva: 30 > 24.",1.556003,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1387,1387,0,"false","false",,,,,0,"rarafrgc",8,23,3,3,1,2,0,1,0,3,"Complejidad excesiva: 28 > 24.",2.581004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1290,1290,-97,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",2.598004,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1231,1231,-59,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",2.617004,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1231,1231,0,"false","false",,,,,0,"rfffrge",7,23,3,3,1,2,0,1,0,6,"Longitud excesiva: 19 > 16.",3.642006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1194,1194,-37,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",3.651006,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1081,1081,-113,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",4.160006,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1046,1046,-35,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,7,"Complejidad excesiva: 32 > 24.",4.176006,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1012,1012,-34,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",4.232006,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,1864,1864,-184,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.061000,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1707,1707,-157,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.127001,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1551,1551,-156,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.144001,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1426,1426,-125,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,3,"Complejidad excesiva: 31 > 24.",0.210001,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1342,1342,-84,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.229001,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1269,1269,-73,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",0.761001,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1216,1216,-53,"true","false",,,,,1,"rffe",4,14,8,8,1,7,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.844001,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1194,1194,-22,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.865001,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1133,1133,-61,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",1.407003,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,1075,1075,-58,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",1.470003,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1475,1475,-168,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,1,"Complejidad excesiva: 31 > 24.",0.065999,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1354,1354,-121,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.134999,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1354,1354,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,2,"",1.159001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1267,1267,-87,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,3,"Complejidad excesiva: 26 > 24.",1.174001,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1267,1267,0,"false","false",,,,,0,"rfraacrg",8,23,1,1,1,0,0,1,0,4,"",2.199002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1222,1222,-45,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 36 > 24.",2.217002,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1131,1131,-91,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,6,"Complejidad excesiva: 28 > 24.",2.756004,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1090,1090,-41,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",2.823004,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1090,1090,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,7,"",3.843005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1090,1090,0,"false","false",,,,,0,"rffrfeg",7,23,2,2,1,1,0,1,0,8,"Complejidad excesiva: 26 > 24.",4.870007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1598,1598,-126,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.019000,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1598,1598,0,"false","false",,,,,0,"rfrffeg",7,23,3,3,1,2,0,1,0,2,"Complejidad excesiva: 26 > 24.",1.043002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1498,1498,-100,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",1.064002,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1393,1393,-105,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 36 > 24.",1.141002,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1393,1393,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,4,"",2.164003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1331,1331,-62,"true","false",,,,,1,"rffe",4,14,7,7,1,6,1,1,1,4,"Complejidad excesiva: 25 > 24.",2.241002,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1257,1257,-74,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",2.311002,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1257,1257,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,6,"",3.333004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1257,1257,0,"false","false",,,,,0,"rfraacrg",8,23,2,2,1,1,0,1,0,7,"Complejidad excesiva: 28 > 24.",4.362005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1200,1200,-57,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",4.432005,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,2104,2104,0,"false","false",,,,,0,"rfffrge",7,23,3,3,1,2,0,1,0,1,"Complejidad excesiva: 26 > 24.",1.028002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1795,1795,-309,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",1.581004,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1633,1633,-162,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",1.590004,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1482,1482,-151,"true","false",,,,,1,"rfabg",5,13,2,2,1,1,1,1,1,4,"Complejidad excesiva: 32 > 24.",1.824003,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1402,1402,-80,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",1.836003,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1402,1402,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,6,"",2.860005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1402,1402,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,7,"",3.882006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1402,1402,0,"false","false",,,,,0,"rfarbrg",7,19,3,3,1,2,0,1,0,8,"Complejidad excesiva: 30 > 24.",4.905008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1276,1276,-126,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,9,"",4.973008,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1239,1239,-37,"true","false",,,,,1,"rffe",4,14,8,8,1,7,1,1,1,10,"Longitud excesiva: 18 > 16.",5.019008,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1682,1682,0,"false","false",,,,,0,"rfrabrg",7,19,3,3,1,2,0,1,0,1,"Complejidad excesiva: 28 > 24.",1.025001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1551,1551,-131,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",1.085001,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1433,1433,-118,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",1.152001,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1321,1321,-112,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 28 > 24.",1.204002,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1228,1228,-93,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,3,"Complejidad excesiva: 39 > 24.",1.270002,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1152,1152,-76,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,4,"Complejidad excesiva: 42 > 24.",1.285003,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1114,1114,-38,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 35 > 24.",1.335003,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1114,1114,0,"false","false",,,,,0,"raarfrgc",8,23,2,2,1,1,0,1,0,5,"Longitud excesiva: 21 > 16.",2.357004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1114,1114,0,"false","false",,,,,0,"raraacrb",8,21,3,3,1,2,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",3.375006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1083,1083,-31,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 42 > 24.",3.421006,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1594,1594,-143,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Complejidad excesiva: 26 > 24.",0.018000,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1594,1594,0,"false","false",,,,,0,"rffrgrg",7,21,6,6,1,5,0,1,0,2,"Complejidad excesiva: 28 > 24.",1.046001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1594,1594,0,"false","false",,,,,0,"rfrfrabe",8,24,3,3,1,2,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",2.084003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
