"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1529,1529,-161,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,3,"Longitud excesiva: 19 > 16.",0.557012,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1434,1434,-95,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.614013,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1343,1343,-91,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.666015,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1343,1343,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,5,"",1.190027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1343,1343,0,"false","false",,,,,0,"rarfferb",8,24,2,2,1,1,0,1,0,6,"Longitud excesiva: 21 > 16.",1.721039,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1259,1259,-84,"true","false",,,,,1,"rffaace",7,22,1,1,1,0,1,1,1,7,"",2.118048,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1178,1178,-81,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",2.606058,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,1130,1130,-48,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",2.626059,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1612,1612,-229,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.022001,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1612,1612,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,2,"",0.548013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1612,1612,0,"false","false",,,,,0,"rafrferb",8,24,1,1,1,0,0,1,0,3,"",1.079025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1482,1482,-130,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",1.128026,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1482,1482,0,"false","false",,,,,0,"rffrfeg",7,23,3,3,1,2,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",1.655037,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1372,1372,-110,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",2.150049,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1275,1275,-97,"true","false",,,,,1,"rffabe",6,18,2,2,1,1,1,1,1,7,"Complejidad excesiva: 35 > 24.",2.466056,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1193,1193,-82,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,7,"Complejidad excesiva: 31 > 24.",2.916065,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1076,1076,-117,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",2.978067,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1037,1037,-39,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,8,"Complejidad excesiva: 25 > 24.",3.044069,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1828,1828,-150,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.065002,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1828,1828,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.581012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1651,1651,-177,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.635013,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1651,1651,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",1.148026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1522,1522,-129,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",1.209027,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1522,1522,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,4,"",1.736038,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1429,1429,-93,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 40 > 24.",1.756038,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1322,1322,-107,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 26 > 24.",1.818040,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1226,1226,-96,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",1.837040,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1151,1151,-75,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",1.904042,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1811,1811,-218,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 24.",0.022000,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1644,1644,-167,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.079002,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1516,1516,-128,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.149004,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1411,1411,-105,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 26 > 24.",0.165004,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1374,1374,-37,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.176004,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1331,1331,-43,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.192005,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1300,1300,-31,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 31 > 24.",0.203005,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1276,1276,-24,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.215005,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1225,1225,-51,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,5,"Complejidad excesiva: 25 > 24.",0.239006,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1225,1225,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,6,"",0.760016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1684,1684,-204,"true","false",,,,,1,"raabrb",6,14,1,1,1,0,1,1,1,1,"",0.362009,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1499,1499,-185,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.420011,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1499,1499,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.932021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1377,1377,-122,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.952021,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1293,1293,-84,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 34 > 24.",0.974022,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1224,1224,-69,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.991022,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1140,1140,-84,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,6,"Complejidad excesiva: 31 > 24.",1.005023,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1101,1101,-39,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",1.059024,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1101,1101,0,"false","false",,,,,0,"rffrarbe",8,24,1,1,1,0,0,1,0,7,"",1.598037,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1073,1073,-28,"true","false",,,,,1,"rfaacg",6,17,1,1,1,0,1,1,1,8,"",1.834042,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1999,1999,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.513011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1813,1813,-186,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 28 > 24.",0.533011,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1636,1636,-177,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.550012,"ok",""
