"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,1,1,1580,1580,-349,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,1,"Complejidad excesiva: 31 > 24.",0.019996,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,2,1,1463,1463,-117,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.030994,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,3,1,1351,1351,-112,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.048990,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,4,1,1351,1351,0,"false","false",,,,,0,"rfafrgbg",8,22,2,2,1,1,0,1,0,3,"Complejidad excesiva: 28 > 24.",0.294943,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,5,1,1351,1351,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Complejidad excesiva: 26 > 24.",0.507901,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,6,1,1267,1267,-84,"true","false",,,,,1,"rfg",3,9,8,8,1,7,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.529896,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,7,1,1179,1179,-88,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.591884,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,8,1,1179,1179,0,"false","false",,,,,0,"rfrarbg",7,19,1,1,1,0,0,1,0,7,"",0.816839,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,9,1,1164,1164,-15,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",0.833836,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,10,1,1147,1147,-17,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",0.895823,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,1,1,1776,1776,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.213958,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,2,1,1644,1644,-132,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.223957,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,3,1,1495,1495,-149,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.278946,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,4,1,1495,1495,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.491904,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,5,1,1495,1495,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,4,"",0.712861,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,6,1,1495,1495,0,"false","false",,,,,0,"rffabe",6,18,4,4,1,3,0,1,0,5,"Complejidad excesiva: 31 > 24.",0.947814,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,7,1,1358,1358,-137,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 24.",1.001803,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,8,1,1358,1358,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,6,"",1.233758,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,9,1,1358,1358,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",1.445717,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,10,1,1358,1358,0,"false","false",,,,,0,"rafrferb",8,24,7,7,1,6,0,1,0,7,"Complejidad excesiva: 28 > 24.",1.677671,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,1,1,1854,1854,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.212957,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,2,1,1657,1657,-197,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.331934,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,3,1,1657,1657,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,3,"",0.560890,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,4,1,1657,1657,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",0.773848,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,5,1,1532,1532,-125,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,4,"Complejidad excesiva: 32 > 24.",0.850833,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,6,1,1416,1416,-116,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,5,"Complejidad excesiva: 26 > 24.",0.861831,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,7,1,1335,1335,-81,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.934816,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,8,1,1262,1262,-73,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",1.044795,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,9,1,1185,1185,-77,"true","false",,,,,1,"rfrg",4,12,8,8,1,7,1,1,1,5,"Complejidad excesiva: 25 > 24.",1.124778,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,10,1,1147,1147,-38,"true","false",,,,,1,"rffe",4,14,5,5,1,4,1,1,1,5,"Complejidad excesiva: 30 > 24.",1.173768,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,1,1,1768,1768,-159,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.066987,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,2,1,1652,1652,-116,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.082984,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1544,1544,-108,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.142972,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1440,1440,-104,"true","false",,,,,1,"rfg",3,9,6,6,1,5,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.160968,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1344,1344,-96,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.214958,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1280,1280,-64,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 34 > 24.",0.228955,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1225,1225,-55,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.284944,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1225,1225,0,"false","false",,,,,0,"rarfrgb",7,19,1,1,1,0,0,1,0,5,"",0.507901,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,1225,1225,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",0.720859,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,1182,1182,-43,"true","false",,,,,1,"raac",4,11,6,6,1,5,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",0.731857,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1787,1787,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,1,"",0.225954,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1787,1787,0,"false","false",,,,,0,"raffeb",6,18,1,1,1,0,0,1,0,2,"",0.451910,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1618,1618,-169,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.521896,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1477,1477,-141,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.578885,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1477,1477,0,"false","false",,,,,0,"rfrffeg",7,23,3,3,1,2,0,1,0,5,"Complejidad excesiva: 28 > 24.",0.803842,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1477,1477,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",1.015800,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1477,1477,0,"false","false",,,,,0,"rfrarbg",7,19,4,4,1,3,0,1,0,7,"Longitud excesiva: 17 > 16.",1.241754,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1333,1333,-144,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,7,"Complejidad excesiva: 40 > 24.",1.306742,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1333,1333,0,"false","false",,,,,0,"rfraracg",8,23,1,1,1,0,0,1,0,8,"",1.533697,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,1283,1283,-50,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,9,"",1.546694,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1756,1756,0,"false","false",,,,,0,"rfaracrg",8,23,1,1,1,0,0,1,0,1,"",0.225957,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1756,1756,0,"false","false",,,,,0,"rffrgrg",7,21,2,2,1,1,0,1,0,2,"Complejidad excesiva: 26 > 24.",0.449913,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1756,1756,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,3,"",0.671868,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1756,1756,0,"false","false",,,,,0,"raararbc",8,21,1,1,1,0,0,1,0,4,"",0.889825,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1756,1756,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,5,"",1.111782,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1756,1756,0,"false","false",,,,,0,"rfraracg",8,23,1,1,1,0,0,1,0,6,"",1.342737,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1559,1559,-197,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 28 > 24.",1.422721,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1559,1559,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,8,"",1.635679,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1437,1437,-122,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,9,"duplicated-string",1.654675,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1330,1330,-107,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,9,"",1.737658,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,2020,2020,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,1,"Complejidad excesiva: 31 > 24.",0.213958,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1825,1825,-195,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",0.273946,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1825,1825,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.486905,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1825,1825,0,"false","false",,,,,0,"rfraacrg",8,23,1,1,1,0,0,1,0,3,"",0.733857,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1666,1666,-159,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,4,"Complejidad excesiva: 28 > 24.",0.751853,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1666,1666,0,"false","false",,,,,0,"rffrgrg",7,21,2,2,1,1,0,1,0,5,"Complejidad excesiva: 35 > 24.",0.972809,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1499,1499,-167,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",1.027798,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1499,1499,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",1.240756,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1392,1392,-107,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.306743,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,1309,1309,-83,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.366732,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1805,1805,0,"false","false",,,,,0,"rafabrgrb",9,23,1,1,1,0,0,1,0,1,"",0.251950,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1805,1805,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,2,"Complejidad excesiva: 31 > 24.",0.465908,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1606,1606,-199,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"duplicated-string",0.476906,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1490,1490,-116,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.494902,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1394,1394,-96,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 32 > 24.",0.578885,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1304,1304,-90,"true","false",,,,,1,"rfg",3,9,6,6,1,5,1,1,1,5,"Complejidad excesiva: 28 > 24.",0.597881,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1242,1242,-62,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 26 > 24.",0.679865,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1183,1183,-59,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.748851,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1121,1121,-62,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",0.772847,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1121,1121,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,8,"",0.992804,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1589,1589,-138,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.065987,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1434,1434,-155,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 25 > 24.",0.127975,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1347,1347,-87,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.185964,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1266,1266,-81,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 32 > 24.",0.200961,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1176,1176,-90,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.279945,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1176,1176,0,"false","false",,,,,0,"rfaacg",6,17,1,1,1,0,0,1,0,4,"",0.507900,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1176,1176,0,"false","false",,,,,0,"rfrfarbe",8,24,2,2,1,1,0,1,0,5,"Complejidad excesiva: 33 > 24.",0.740854,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1128,1128,-48,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Complejidad excesiva: 30 > 24.",0.751851,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1128,1128,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",0.965809,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1087,1087,-41,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,7,"duplicated-string",1.024799,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1827,1827,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.217957,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1657,1657,-170,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,2,"duplicated-string",0.293942,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1474,1474,-183,"true","false",,,,,1,"rarac",5,14,5,5,1,4,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.317937,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1339,1339,-135,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.372926,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1223,1223,-116,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.387923,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1126,1126,-97,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.448911,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1070,1070,-56,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Longitud excesiva: 17 > 16.",0.468907,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1070,1070,0,"false","false",,,,,0,"rfrfrabe",8,24,2,2,1,1,0,1,0,6,"Complejidad excesiva: 36 > 24.",0.701861,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1070,1070,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,7,"",0.923817,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1025,1025,-45,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 26 > 24.",0.947812,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1966,1966,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,1,"Longitud excesiva: 17 > 16.",0.212959,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1813,1813,-153,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 28 > 24.",0.226956,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1813,1813,0,"false","false",,,,,0,"rararacb",8,21,1,1,1,0,0,1,0,3,"",0.458911,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1813,1813,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.671868,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1671,1671,-142,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,4,"Complejidad excesiva: 28 > 24.",0.744853,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1671,1671,0,"false","false",,,,,0,"rarafrgc",8,23,2,2,1,1,0,1,0,5,"Complejidad excesiva: 26 > 24.",0.968809,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1529,1529,-142,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,5,"Complejidad excesiva: 26 > 24.",1.029798,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1385,1385,-144,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,6,"Complejidad excesiva: 26 > 24.",1.049794,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1284,1284,-101,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",1.060792,"ok",""
