"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,1,1,6935,6935,0,"false","false",,,,,0,"rfrfffergrg",11,35,3,3,1,2,0,1,0,1,"Complejidad excesiva: 37 > 36.",1.055004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,2,1,6935,6935,0,"false","false",,,,,0,"raffrfergrb",11,33,1,1,1,0,0,1,0,2,"",2.116008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,3,1,6935,6935,0,"false","false",,,,,0,"rfffrfee",8,28,2,2,1,1,0,1,0,3,"Complejidad excesiva: 37 > 36.",3.147012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,4,1,6935,6935,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,4,"",4.157016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,5,1,6935,6935,0,"false","false",,,,,0,"rarffaaceb",10,29,1,1,1,0,0,1,0,5,"",5.208020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,6,1,6568,6568,-367,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",5.257020,"ok",""
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,7,1,6568,6568,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,6,"",6.266024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,8,1,6568,6568,0,"false","false",,,,,0,"raarffec",8,25,1,1,1,0,0,1,0,7,"",7.294027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,9,1,6568,6568,0,"false","false",,,,,0,"rfafferbg",9,27,1,1,1,0,0,1,0,8,"",8.353030,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,10,1,6320,6320,-248,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,9,"Complejidad excesiva: 39 > 36.",9.358034,"ok",""
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,1,1,6866,6866,0,"false","false",,,,,0,"rfffrfrgeg",10,32,1,1,1,0,0,1,0,1,"",1.048004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,2,1,6866,6866,0,"false","false",,,,,0,"rffrffrgrge",11,35,1,1,1,0,0,1,0,2,"",2.101009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,3,1,6866,6866,0,"false","false",,,,,0,"rararaffecrb",12,35,2,2,1,1,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",3.158013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,4,1,6866,6866,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,4,"",4.188017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,5,1,6866,6866,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",5.200020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,6,1,6866,6866,0,"false","false",,,,,0,"rarfrgrb",8,22,1,1,1,0,0,1,0,6,"",6.224024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,7,1,6866,6866,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,7,"duplicated-string",7.236028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,8,1,6866,6866,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,8,"",8.256032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,9,1,6502,6502,-364,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,9,"Complejidad excesiva: 40 > 36.",8.504033,"ok",""
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,10,1,6251,6251,-251,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,9,"Complejidad excesiva: 45 > 36.",8.784034,"ok",""
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,1,1,7300,7300,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,1,"",1.033004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,2,1,7300,7300,0,"false","false",,,,,0,"rarfrgb",7,19,1,1,1,0,0,1,0,2,"",2.054007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,3,1,6880,6880,-420,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",2.332008,"ok",""
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,4,1,6880,6880,0,"false","false",,,,,0,"rfarbg",6,16,1,1,1,0,0,1,0,4,"",3.353012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,5,1,6880,6880,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 45 > 36.",4.365016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,6,1,6880,6880,0,"false","false",,,,,0,"rffrfrge",8,26,2,2,1,1,0,1,0,6,"Complejidad excesiva: 39 > 36.",5.391020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,7,1,6547,6547,-333,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,7,"Complejidad excesiva: 37 > 36.",5.448020,"ok",""
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,8,1,6547,6547,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,8,"",6.476024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,9,1,6547,6547,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,9,"Complejidad excesiva: 37 > 36.",7.489028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,10,1,6547,6547,0,"false","false",,,,,0,"rarafrfaacebb",13,36,2,2,1,1,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",8.609032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
