"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,5,1,4977,4977,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,4,"Complejidad excesiva: 42 > 24.",0.923818,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,6,1,4977,4977,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 25 > 24.",1.136776,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,7,1,4977,4977,0,"false","false",,,,,0,"raraarbc",8,21,4,4,1,3,0,1,0,6,"duplicated-string",1.355732,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,8,1,4977,4977,0,"false","false",,,,,0,"rfrffeg",7,23,7,7,1,6,0,1,0,7,"duplicated-string",1.587687,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,9,1,4763,4763,-214,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",1.674671,"ok",""
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,10,1,4622,4622,-141,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,9,"Complejidad excesiva: 42 > 24.",1.735659,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1,1,4755,4755,-201,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,1,"Complejidad excesiva: 28 > 24.",0.091981,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,2,1,4631,4631,-124,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.107978,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,3,1,4631,4631,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.320936,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,4,1,4436,4436,-195,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 32 > 24.",0.340933,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,5,1,4284,4284,-152,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.393922,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,6,1,4284,4284,0,"false","false",,,,,0,"rfrg",4,12,7,7,1,6,0,1,0,6,"Complejidad excesiva: 28 > 24.",0.603880,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,7,1,4284,4284,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,7,"",0.820837,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,8,1,4114,4114,-170,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 25 > 24.",0.908820,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,9,1,4114,4114,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",1.121779,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,10,1,4114,4114,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,8,"",1.345735,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1,1,4949,4949,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,1,"",0.234954,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,2,1,4949,4949,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,2,"duplicated-string",0.450910,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,3,1,4949,4949,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.662870,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,4,1,4949,4949,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",0.885826,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,5,1,4949,4949,0,"false","false",,,,,0,"rffrarbe",8,24,2,2,1,1,0,1,0,5,"Complejidad excesiva: 31 > 24.",1.119780,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,6,1,4690,4690,-259,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",1.138776,"ok",""
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,7,1,4690,4690,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",1.351733,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,8,1,4690,4690,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",1.565691,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,9,1,4557,4557,-133,"true","false",,,,,1,"rfg",3,9,7,7,1,6,1,1,1,7,"Complejidad excesiva: 27 > 24.",1.617682,"ok",""
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,10,1,4557,4557,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,8,"Complejidad excesiva: 27 > 24.",1.826641,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1,1,4949,4949,0,"false","false",,,,,0,"rfrfarbe",8,24,4,4,1,3,0,1,0,1,"Complejidad excesiva: 28 > 24.",0.234954,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,2,1,4809,4809,-140,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.250951,"ok",""
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,3,1,4809,4809,0,"false","false",,,,,0,"raaaacc",7,19,2,2,1,1,0,1,0,3,"Complejidad excesiva: 26 > 24.",0.468907,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,4,1,4685,4685,-124,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.543892,"ok",""
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,5,1,4685,4685,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,5,"Complejidad excesiva: 26 > 24.",0.755851,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,6,1,4572,4572,-113,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,6,"Complejidad excesiva: 26 > 24.",0.768849,"ok",""
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,7,1,4572,4572,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",0.980807,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,8,1,4572,4572,0,"false","false",,,,,0,"rffe",4,14,4,4,1,3,0,1,0,8,"Complejidad excesiva: 26 > 24.",1.194765,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,9,1,4572,4572,0,"false","false",,,,,0,"rfrfrabe",8,24,3,3,1,2,0,1,0,9,"duplicated-string",1.429718,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,10,1,4572,4572,0,"false","false",,,,,0,"rfrg",4,12,7,7,1,6,0,1,0,9,"duplicated-string",1.640676,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1,1,4868,4868,0,"false","false",,,,,0,"rffabe",6,18,1,1,1,0,0,1,0,1,"",0.228956,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,2,1,4868,4868,0,"false","false",,,,,0,"rffe",4,14,6,6,1,5,0,1,0,2,"Complejidad excesiva: 28 > 24.",0.441914,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,3,1,4726,4726,-142,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 30 > 24.",0.459911,"ok",""
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,4,1,4726,4726,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,4,"Complejidad excesiva: 25 > 24.",0.687866,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,5,1,4726,4726,0,"false","false",,,,,0,"raaffec",7,22,4,4,1,3,0,1,0,5,"Complejidad excesiva: 42 > 24.",0.915820,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,6,1,4575,4575,-151,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.985806,"ok",""
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,7,1,4575,4575,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,7,"Complejidad excesiva: 26 > 24.",1.209763,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,8,1,4575,4575,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,8,"",1.418722,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,9,1,4575,4575,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,9,"Complejidad excesiva: 32 > 24.",1.639679,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,10,1,4575,4575,0,"false","false",,,,,0,"rfrfarbe",8,24,1,1,1,0,0,1,0,10,"",1.876631,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1,1,4838,4838,-187,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.050990,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,2,1,4838,4838,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,2,"",0.264949,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,3,1,4838,4838,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.477907,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,4,1,4838,4838,0,"false","false",,,,,0,"rafrferb",8,24,3,3,1,2,0,1,0,4,"Complejidad excesiva: 39 > 24.",0.709862,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,5,1,4838,4838,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.919819,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,6,1,4838,4838,0,"false","false",,,,,0,"rarfferb",8,24,1,1,1,0,0,1,0,6,"",1.151774,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,7,1,4633,4633,-205,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",1.171770,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,8,1,4633,4633,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,7,"Complejidad excesiva: 25 > 24.",1.383729,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,9,1,4633,4633,0,"false","false",,,,,0,"rfraacrg",8,23,3,3,1,2,0,1,0,8,"Complejidad excesiva: 31 > 24.",1.610685,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,10,1,4633,4633,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,9,"",1.839640,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1,1,4724,4724,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.217956,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,2,1,4724,4724,0,"false","false",,,,,0,"rarfrgb",7,19,2,2,1,1,0,1,0,2,"Complejidad excesiva: 28 > 24.",0.440913,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,3,1,4724,4724,0,"false","false",,,,,0,"raaracrb",8,21,3,3,1,2,0,1,0,3,"duplicated-string",0.659870,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,4,1,4724,4724,0,"false","false",,,,,0,"rfrg",4,12,5,5,1,4,0,1,0,4,"duplicated-string",0.872828,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,5,1,4724,4724,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,5,"",1.097783,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,6,1,4572,4572,-152,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",1.110780,"ok",""
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,7,1,4572,4572,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,7,"Complejidad excesiva: 26 > 24.",1.322738,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,8,1,4572,4572,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,7,"",1.535698,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,9,1,4572,4572,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,8,"Complejidad excesiva: 31 > 24.",1.757654,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,10,1,4359,4359,-213,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,9,"",1.773651,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1,1,5080,5080,0,"false","false",,,,,0,"rffferg",7,23,3,3,1,2,0,1,0,1,"Complejidad excesiva: 31 > 24.",0.225956,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,2,1,4931,4931,-149,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.286943,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,3,1,4783,4783,-148,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.342932,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,4,1,4783,4783,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",0.556890,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,5,1,4640,4640,-143,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,4,"duplicated-string",0.608881,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,6,1,4640,4640,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,5,"",0.822839,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,7,1,4640,4640,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 32 > 24.",1.037796,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,8,1,4515,4515,-125,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.093785,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,9,1,4515,4515,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",1.306742,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,10,1,4405,4405,-110,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.358732,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,1,1,5019,5019,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,1,"Complejidad excesiva: 28 > 24.",0.220957,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,2,1,4800,4800,-219,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 31 > 24.",0.307940,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,3,1,4618,4618,-182,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.369928,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,4,1,4488,4488,-130,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.430916,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,5,1,4488,4488,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.644874,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,6,1,4296,4296,-192,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,5,"duplicated-string",0.730857,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,7,1,4296,4296,0,"false","false",,,,,0,"rffrgrg",7,21,2,2,1,1,0,1,0,6,"Complejidad excesiva: 32 > 24.",0.951813,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,8,1,4296,4296,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,7,"",1.160772,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,9,1,4296,4296,0,"false","false",,,,,0,"raaacrb",7,18,6,6,1,5,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",1.378730,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,10,1,4296,4296,0,"false","false",,,,,0,"raaabc",6,15,2,2,1,1,0,1,0,9,"duplicated-string",1.594687,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,1,1,5334,5334,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,1,"",0.228955,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,2,1,5178,5178,-156,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.290943,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,3,1,5178,5178,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,3,"Complejidad excesiva: 26 > 24.",0.503900,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,4,1,5178,5178,0,"false","false",,,,,0,"rfaracrg",8,23,1,1,1,0,0,1,0,4,"",0.729857,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,5,1,5178,5178,0,"false","false",,,,,0,"rfrffeg",7,23,1,1,1,0,0,1,0,5,"",0.955812,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,6,1,4984,4984,-194,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",1.065791,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,7,1,4984,4984,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,6,"Complejidad excesiva: 26 > 24.",1.279749,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,8,1,4984,4984,0,"false","false",,,,,0,"rffrgrg",7,21,3,3,1,2,0,1,0,7,"Complejidad excesiva: 28 > 24.",1.503703,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,9,1,4984,4984,0,"false","false",,,,,0,"rfrabg",6,16,2,2,1,1,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",1.724661,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,10,1,4984,4984,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,9,"",1.943618,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,1,1,4979,4979,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.213958,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,2,1,4817,4817,-162,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.273946,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,3,1,4817,4817,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,2,"",0.485903,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,4,1,4817,4817,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.695862,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,5,1,4658,4658,-159,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.750852,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,6,1,4513,4513,-145,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Complejidad excesiva: 25 > 24.",0.803842,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,7,1,4513,4513,0,"false","false",,,,,0,"rafferb",7,21,1,1,1,0,0,1,0,5,"",1.035796,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,8,1,4513,4513,0,"false","false",,,,,0,"raaffec",7,22,1,1,1,0,0,1,0,6,"",1.266751,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,9,1,4380,4380,-133,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",1.321740,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,10,1,4182,4182,-198,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",1.337737,"ok",""
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,1,1,4682,4682,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",0.212958,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,2,1,4682,4682,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,2,"",0.422917,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,3,1,4682,4682,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,3,"duplicated-string",0.644874,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,4,1,4682,4682,0,"false","false",,,,,0,"rfaracg",7,20,1,1,1,0,0,1,0,4,"",0.868830,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,5,1,4682,4682,0,"false","false",,,,,0,"rffarbe",7,21,1,1,1,0,0,1,0,5,"",1.104782,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,6,1,4547,4547,-135,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",1.189765,"ok",""
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,7,1,4547,4547,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,7,"",1.414722,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,8,1,4412,4412,-135,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,8,"Complejidad excesiva: 25 > 24.",1.475710,"ok",""
