"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,2,1,1533,1533,-151,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.067987,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,3,1,1533,1533,0,"false","false",,,,,0,"raabrb",6,14,2,2,1,1,0,1,0,3,"Complejidad excesiva: 18 > 14.",0.283946,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,4,1,1411,1411,-122,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.301943,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,5,1,1337,1337,-74,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.317940,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,6,1,1268,1268,-69,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.332937,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,7,1,1208,1208,-60,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.371929,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,8,1,1172,1172,-36,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.384927,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,9,1,1143,1143,-29,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.403923,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,10,1,1129,1129,-14,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Complejidad excesiva: 18 > 14.",0.413921,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,1,1,1616,1616,-166,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.067987,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,2,1,1460,1460,-156,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.095982,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1376,1376,-84,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.114978,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1237,1237,-139,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.170968,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1172,1172,-65,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Longitud excesiva: 11 > 10.",0.239955,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1127,1127,-45,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.252952,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1082,1082,-45,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.271949,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1042,1042,-40,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Longitud excesiva: 11 > 10.",0.316940,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,1014,1014,-28,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.340935,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,988,988,-26,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.348934,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1581,1581,-150,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.013997,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1485,1485,-96,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.023995,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1415,1415,-70,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.034993,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1313,1313,-102,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.097981,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1282,1282,-31,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.146972,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1187,1187,-95,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.208960,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1158,1158,-29,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.222957,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1122,1122,-36,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.286945,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1095,1095,-27,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.301942,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,1069,1069,-26,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.310941,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1679,1679,-185,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.082985,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1551,1551,-128,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.096982,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1376,1376,-175,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 15 > 14.",0.120978,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1261,1261,-115,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.139973,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1209,1209,-52,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.150971,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1170,1170,-39,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 28 > 14.",0.161969,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1129,1129,-41,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.174966,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1110,1110,-19,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.185964,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1068,1068,-42,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.260950,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1035,1035,-33,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.278947,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,1749,1749,-151,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.009999,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1623,1623,-126,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.026995,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1518,1518,-105,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 31 > 14.",0.039993,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1376,1376,-142,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.050991,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1272,1272,-104,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.113979,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1213,1213,-59,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.122977,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1189,1189,-24,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.146972,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1142,1142,-47,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.170968,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1107,1107,-35,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.193964,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,1087,1087,-20,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.204961,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1615,1615,-111,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.023996,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1513,1513,-102,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.036993,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1455,1455,-58,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,3,"Longitud excesiva: 12 > 10.",0.046991,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1455,1455,0,"false","false",,,,,0,"raabrb",6,14,2,2,1,1,0,1,0,4,"Complejidad excesiva: 17 > 14.",0.269949,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1400,1400,-55,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,5,"Complejidad excesiva: 16 > 14.",0.286946,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1321,1321,-79,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.299943,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1258,1258,-63,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.313941,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1201,1201,-57,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,7,"Complejidad excesiva: 18 > 14.",0.372929,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1129,1129,-72,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 16 > 14.",0.392926,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1087,1087,-42,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",0.408923,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1668,1668,-148,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.020996,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1548,1548,-120,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 14.",0.044991,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1488,1488,-60,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.052990,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1408,1408,-80,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.117977,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1297,1297,-111,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.142972,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1237,1237,-60,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.161969,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1188,1188,-49,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.175966,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1164,1164,-24,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.185964,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1112,1112,-52,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.200962,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1093,1093,-19,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.209961,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1845,1845,0,"false","false",,,,,0,"raabrb",6,14,2,2,1,1,0,1,0,1,"Complejidad excesiva: 15 > 14.",0.215958,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1696,1696,-149,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.284945,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1575,1575,-121,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.318938,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1483,1483,-92,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,4,"Complejidad excesiva: 28 > 14.",0.328936,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1429,1429,-54,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.340934,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1384,1384,-45,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.353931,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1334,1334,-50,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.363929,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1269,1269,-65,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,6,"Complejidad excesiva: 22 > 14.",0.380926,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1236,1236,-33,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.393924,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1208,1208,-28,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.406921,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1910,1910,0,"false","false",,,,,0,"raarbb",6,14,2,2,1,1,0,1,0,1,"Complejidad excesiva: 25 > 14.",0.223958,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1782,1782,-128,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.233956,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1625,1625,-157,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 22 > 14.",0.247953,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1526,1526,-99,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.264950,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1396,1396,-130,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.332937,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1293,1293,-103,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.352933,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1210,1210,-83,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,6,"Complejidad excesiva: 18 > 14.",0.365931,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1154,1154,-56,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.382927,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1100,1100,-54,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.398924,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1060,1060,-40,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.417921,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1809,1809,-235,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.018996,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1809,1809,0,"false","false",,,,,0,"rfabg",5,13,1,1,1,0,0,1,0,2,"",0.239954,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1650,1650,-159,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Longitud excesiva: 15 > 10.",0.256951,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,4,1,1550,1550,-100,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 29 > 14.",0.272948,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,5,1,1469,1469,-81,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.281946,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,6,1,1353,1353,-116,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.343934,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1283,1283,-70,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.358931,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,1246,1246,-37,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",0.368930,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,1156,1156,-90,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",0.437916,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,1146,1146,-10,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,8,"Longitud excesiva: 11 > 10.",0.448914,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,1,1,1465,1465,-137,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.013998,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,2,1,1329,1329,-136,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,2,"Complejidad excesiva: 28 > 14.",0.024996,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,3,1,1210,1210,-119,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.113979,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,4,1,1175,1175,-35,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Complejidad excesiva: 15 > 14.",0.127976,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,1154,1154,-21,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Longitud excesiva: 12 > 10.",0.137974,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1115,1115,-39,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.160970,"ok",""
