"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,8,1,1309,1309,0,"false","false",,,,,0,"rfrffrge",8,26,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",4.642678,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,9,1,1215,1215,-94,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,7,"Complejidad excesiva: 44 > 36.",4.699649,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,10,1,1215,1215,0,"false","false",,,,,0,"rfrfrarbe",9,27,1,1,1,0,0,1,0,8,"",5.726136,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,1,1,1853,1853,0,"false","false",,,,,0,"rfrfrffee",9,31,2,2,1,1,0,1,0,1,"Complejidad excesiva: 46 > 36.",1.026487,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,2,1,1853,1853,0,"false","false",,,,,0,"rffrfrge",8,26,2,2,1,1,0,1,0,2,"Complejidad excesiva: 39 > 36.",2.045977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1689,1689,-164,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",2.085957,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1562,1562,-127,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,4,"Complejidad excesiva: 42 > 36.",2.098951,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1432,1432,-130,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",2.137931,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1296,1296,-136,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.527735,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1196,1196,-100,"true","false",,,,,1,"rfffeg",6,20,1,1,1,0,1,1,1,6,"",3.326336,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1196,1196,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,7,"",4.354821,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,1196,1196,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,8,"",5.387305,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,1095,1095,-101,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,8,"",5.734131,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1653,1653,-154,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.012994,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1653,1653,0,"false","false",,,,,0,"rfrfrffrgeg",11,35,1,1,1,0,0,1,0,2,"",1.055472,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1653,1653,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,3,"",2.069965,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1653,1653,0,"false","false",,,,,0,"rfrfferg",8,26,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",3.089455,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1499,1499,-154,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,5,"Complejidad excesiva: 40 > 36.",3.496252,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1370,1370,-129,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",3.546227,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1370,1370,0,"false","false",,,,,0,"rfrfrferg",9,29,1,1,1,0,0,1,0,7,"",4.571714,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1370,1370,0,"false","false",,,,,0,"rffrferg",8,26,1,1,1,0,0,1,0,8,"",5.591204,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1370,1370,0,"false","false",,,,,0,"rfrfrfeg",8,26,1,1,1,0,0,1,0,9,"",6.611693,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,1276,1276,-94,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,9,"Complejidad excesiva: 46 > 36.",6.624687,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1580,1580,-199,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.056972,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1466,1466,-114,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.108946,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1390,1390,-76,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.167916,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1390,1390,0,"false","false",,,,,0,"rfffrge",7,23,3,3,1,2,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",1.190405,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1390,1390,0,"false","false",,,,,0,"rfrfffrgrge",11,35,1,1,1,0,0,1,0,4,"",2.233883,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1323,1323,-67,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",2.277861,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1323,1323,0,"false","false",,,,,0,"rffrgrg",7,21,3,3,1,2,0,1,0,5,"Complejidad excesiva: 38 > 36.",3.305347,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1261,1261,-62,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,6,"Complejidad excesiva: 48 > 36.",3.319340,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1130,1130,-131,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",3.370314,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1085,1085,-45,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",3.382308,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,1897,1897,0,"false","false",,,,,0,"rffrfarbrge",11,33,3,3,1,2,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",1.054472,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1657,1657,-240,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 40 > 36.",1.098450,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1520,1520,-137,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",1.107446,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1520,1520,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,4,"",2.128935,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1419,1419,-101,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 50 > 36.",2.176911,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1350,1350,-69,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",2.217890,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1228,1228,-122,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.596701,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1228,1228,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,6,"",3.618190,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1228,1228,0,"false","false",,,,,0,"rararfrgc",9,26,1,1,1,0,0,1,0,7,"",4.638679,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,1151,1151,-77,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",5.005496,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1606,1606,-193,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.014993,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1606,1606,0,"false","false",,,,,0,"rffrferg",8,26,2,2,1,1,0,1,0,2,"Complejidad excesiva: 45 > 36.",1.036482,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1606,1606,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,3,"",2.057971,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1606,1606,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,4,"",3.083458,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1606,1606,0,"false","false",,,,,0,"raafrfec",8,25,1,1,1,0,0,1,0,5,"",4.104947,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1455,1455,-151,"true","false",,,,,1,"rffaace",7,22,1,1,1,0,1,1,1,6,"",4.577711,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1455,1455,0,"false","false",,,,,0,"rffrfrfee",9,31,2,2,1,1,0,1,0,6,"Complejidad excesiva: 38 > 36.",5.604197,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1301,1301,-154,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",6.015991,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1179,1179,-122,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,8,"Longitud excesiva: 23 > 22.",6.062968,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1179,1179,0,"false","false",,,,,0,"rfrfferg",8,26,2,2,1,1,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",7.082458,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1673,1673,-205,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Complejidad excesiva: 42 > 36.",0.013993,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1673,1673,0,"false","false",,,,,0,"rffrfeg",7,23,2,2,1,1,0,1,0,2,"Complejidad excesiva: 45 > 36.",1.032483,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1673,1673,0,"false","false",,,,,0,"rffrffee",8,28,3,3,1,2,0,1,0,3,"Complejidad excesiva: 56 > 36.",2.056971,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1538,1538,-135,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",2.110944,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1538,1538,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,5,"",3.134432,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1321,1321,-217,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",3.505246,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1321,1321,0,"false","false",,,,,0,"rfrfffaacee",11,36,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",4.567715,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1321,1321,0,"false","false",,,,,0,"rfrfarace",9,28,1,1,1,0,0,1,0,8,"",5.595201,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1213,1213,-108,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,8,"Complejidad excesiva: 42 > 36.",5.606195,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1151,1151,-62,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",5.618189,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1634,1634,-207,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,1,"Complejidad excesiva: 44 > 36.",0.414793,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1634,1634,0,"false","false",,,,,0,"rffffergrg",10,32,1,1,1,0,0,1,0,2,"",1.464268,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1515,1515,-119,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",1.514243,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1408,1408,-107,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 37 > 36.",1.561220,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1310,1310,-98,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",1.960020,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1208,1208,-102,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",2.401799,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1208,1208,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,4,"",3.417291,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1158,1158,-50,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",3.468265,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1148,1148,-10,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",3.481259,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1096,1096,-52,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",3.530234,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1828,1828,-223,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.424788,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1828,1828,0,"false","false",,,,,0,"rfrffrge",8,26,3,3,1,2,0,1,0,2,"Complejidad excesiva: 37 > 36.",1.447276,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1605,1605,-223,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",1.499250,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1605,1605,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,4,"",2.519740,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1605,1605,0,"false","false",,,,,0,"raarffec",8,25,1,1,1,0,0,1,0,5,"",3.541229,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1433,1433,-172,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",3.984007,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1315,1315,-118,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",4.039980,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1315,1315,0,"false","false",,,,,0,"rfraacrg",8,23,1,1,1,0,0,1,0,7,"",5.060470,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1264,1264,-51,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",5.115442,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1220,1220,-44,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",5.166417,"ok",""
