"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,first,3,2,600,"max_iter",3994,"19,29,44,47,32,31,55|48,8,3,14,24,13,39,12,42|61,45,62,35,30,58,9,52|20,36,7,26,56,1,51|54,16,15,5,60,53|11,22,34,10,43,6,38|18,57,33,28,25,27,17|50,46,21,41,37,2,40|63,49,59,64,4,23","false","generated_inside_algorithm",3466,3466,195.229980,10,3,0,0,7,3,18,7.305346,7,0,"true","ok","",6.600000,20.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,first,3,2,600,"max_iter",3826,"19,57,26,11,46,34,55,62,43,35|42,50,25,4,18,29,28,63|13,31,47,1,33,5,58|14,7,41,21,24,45,20,52|61,32,48,15,2,49,59,30,39|51,9,3,60,27,12|22,56,36,53,23|38,54,17,37,8,16|64,10,40,6,44","false","generated_inside_algorithm",3219,3219,174.190796,10,4,0,0,6,4,12,6.469765,7,0,"true","ok","",6.400000,21.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,first,3,2,600,"max_iter",3846,"11,45,17,31,63,54,35|57,48,38,13,22,21,18,8,6,41|61,19,26,2,33,44,58,27|51,32,23,52,46,43,42,20|39,29,50,12,56,37,55|16,53,34,14,49,28|15,9,5,60,1,4,7|25,59,10,47,40,62|64,3,36,24,30","false","generated_inside_algorithm",3525,3525,200.255539,10,2,0,0,8,2,15,8.356819,8,0,"true","ok","",7.100000,22.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,first,3,2,600,"max_iter",3878,"19,45,48,35,54,23,37,55,1|32,30,24,2,3,41|26,22,11,61,39,4,27,46,25,6,15|12,57,10,44,36,38,59|13,21,17,7,50,40,31|18,9,33,14,53,62|8,47,34,20,42,28|51,43,52,29,56,5,49|64,16,58,63,60","false","generated_inside_algorithm",3373,3373,187.308350,10,3,0,0,7,3,15,7.455271,7,0,"true","ok","",6.400000,20.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,first,3,2,600,"max_iter",3965,"57,46,16,58,52,18,30,15,7|26,39,27,51,13,31,47,38,4,5|48,22,40,50,11,45,23,10,6,61|42,8,14,32,19,54,12,28,33|35,63,34,20,59,1|49,60,43,21,29,41|25,37,62,17,56|3,53,44,64,36|2,9,55,24","false","generated_inside_algorithm",3633,3633,209.454849,10,2,0,0,8,2,14,8.473761,9,0,"true","ok","",6.800000,21.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,first,3,2,600,"max_iter",3696,"19,61,38,55,31,54,49,21|17,45,18,3,40,58,57,11,14|48,26,5,32,47,60,36,6,22|59,7,4,10,50,37,20|42,1,51,34,8,28,35,46,16|9,15,27,63,2|39,24,53,52,30,25|12,13,23,44,56|29,64,43,41,62,33","false","generated_inside_algorithm",3200,3200,172.572403,10,3,0,0,7,3,16,7.502247,6,0,"true","ok","",7.200000,24.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,first,3,2,600,"max_iter",4086,"32,8,42,3,61,54,48,41,5,33|57,13,63,26,60,11,36,34|35,1,37,6,28,38,7,59|51,21,22,52,39,58,43,55|19,4,45,49,31,18,46,16,44|15,17,62,29,14,23|40,30,50,20,9|12,2,56,25,10|24,27,53,47,64","false","generated_inside_algorithm",3716,3716,216.524689,10,2,0,0,8,2,13,8.352822,5,0,"true","ok","",6.900000,23.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,first,3,2,600,"max_iter",3664,"19,54,44,8,9,26,4|48,32,50,45,18,51,31,33,63,16|58,20,11,61,39,28,1,62|22,40,25,21,15,17,3|35,42,52,10,47,43,29,7,57|38,24,13,49,37,36,59|6,53,46,60,12,14|64,34,41,55,2,5|23,30,27,56","false","generated_inside_algorithm",3377,3377,187.649063,10,2,0,0,8,2,11,8.510742,10,0,"true","ok","",8.200000,25.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,first,3,2,600,"max_iter",3993,"45,29,18,61,31,42,10,35,43|48,32,11,19,20,56,62,15,3|5,39,52,54,14,63,30|46,26,28,49,57,4,9,24|33,44,23,34,13,50|40,51,36,37,1,12,6|16,60,21,25,2,59|7,47,8,38,27,41,55|58,64,53,17,22","false","generated_inside_algorithm",3443,3443,193.270874,10,4,0,0,6,4,14,6.750623,9,0,"true","ok","",7.200000,22.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,first,3,2,600,"max_iter",3663,"19,32,25,55,33,37,40,36|4,48,57,24,59,3,30,16|26,45,13,51,18,42,52,28,46,27,17|61,11,35,22,47,8,29,14,31|34,38,43,54,62,21|1,53,9,50,56|39,15,7,63,10,23,5|44,12,64,20,49|2,58,6,60,41","false","generated_inside_algorithm",3432,3432,192.333908,10,2,0,0,8,2,14,8.414790,6,0,"true","ok","",7.500000,23.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,first,3,2,600,"max_iter",4253,"19,49,61,31,40,17,60|26,48,9,21,25,11,2,10|45,59,4,42,14,57,41,36,39,34|32,22,62,56,27,50,43|46,58,35,44,8,47,52|55,15,7,18,6,23,5|1,20,3,24,53|13,38,63,16,28,51,30|54,64,29,12,33,37","false","generated_inside_algorithm",3551,3551,202.470184,10,4,0,0,6,4,14,6.636681,7,0,"true","ok","",6.800000,21.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,first,3,2,600,"max_iter",3733,"26,19,45,42,59,33,58,35,10,13,49|48,54,30,40,29,56,32|51,12,57,37,3,16,4,36,61,46|11,15,47,53,23,52,7,22|14,1,9,28,62,25|38,27,18,6,20,60|34,8,55,63,24|39,5,31,17,50,44|64,2,43,21,41","false","generated_inside_algorithm",3219,3219,174.190796,10,4,0,0,6,4,14,6.725635,10,0,"true","ok","",7.100000,22,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,first,3,2,600,"max_iter",3953,"62,60,10,39,49,44|45,48,19,9,53,56,55|15,13,41,29,36,35,18,42,3|61,57,54,32,47,17,26,16,14,11,52|25,37,5,58,46,51,7,28|50,59,20,23,31|8,30,34,4,33,27|64,22,40,2,43,1|21,6,63,24,12,38","false","generated_inside_algorithm",3289,3289,180.153320,10,4,0,0,6,4,11,6.710644,7,0,"true","ok","",6.300000,20.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,first,3,2,600,"max_iter",4065,"51,20,12,36,47,53|45,19,7,49,58,62,1,4,21,50|26,60,14,59,2,28,38|22,13,54,3,23,63|48,40,35,61,55,32,6,34,10|56,39,15,17,24,18,11,52|33,31,9,43,16|57,27,5,46,37,8,29,25|41,42,44,64,30","false","generated_inside_algorithm",3500,3500,198.126068,10,3,0,0,7,3,12,7.723136,10,0,"true","ok","",6.700000,20.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,first,3,2,600,"max_iter",4288,"45,11,2,15,28,22,10,7,5|26,16,59,43,61,12,34,35,1|19,48,32,39,50,38,41,6,13,57,56|51,25,60,23,14,8|62,40,9,21,58,27|42,46,3,37,52,47,44,18|54,53,31,55,4|33,29,49,64,20,24|17,36,30,63","false","generated_inside_algorithm",3341,3341,184.582626,10,5,0,0,5,5,11,5.508245,10,0,"true","ok","",5.900000,19.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,first,3,2,600,"max_iter",5056,"16,69,46,64,35,36,7,24,57|26,75,39,27,4,17,11,18|33,43,2,52,66,78,6,29,28,34|32,48,62,70,25,30,45,31,49,15|58,14,8,74,41,51,56,19,40,37|65,72,20,13,42,22,67,54,71|47,77,50,55,73,21,53,23,12|5,10,60,38,76,44,9|68,61,3,63,1|59,79","false","generated_inside_algorithm",4183,4183,137.266022,10,5,0,0,5,5,13,5.695151,9,0,"true","ok","",6.100000,19.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,first,3,2,600,"max_iter",4993,"33,15,43,46,35,42,74,38,55,77|21,22,62,14,51,76,27,65,71,52|67,69,73,31,6,78,19,16,30,28|13,4,2,72,45,36,29,37|47,70,39,63,40,32,60,20|58,23,5,68,50,48,49,44,56,25|34,54,8,26,7,41,17,61|66,18,11,12,59,75|10,57,9,53,79,64|1,24,3","false","generated_inside_algorithm",4450,4450,152.410660,10,3,0,0,7,3,23,7.943027,9,0,"true","ok","",7,22.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,first,3,2,600,"max_iter",4830,"69,77,64,20,16,67,28,10,37,55|24,73,58,14,40,33,13,3,9|35,47,72,54,52,18,17,23,42|78,46,34,49,66,57,11,2,26|15,68,43,65,59,51,60,32,63,30,75|39,31,61,48,53,76,70,27,19|44,12,6,41,25,36,62|4,71,56,38,29,5,50,21,8|7,22,45,74|1,79","false","generated_inside_algorithm",4696,4696,166.364151,10,1,0,0,9,1,13,9.378308,10,0,"true","ok","",8.800000,26.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,first,3,2,600,"max_iter",5083,"33,67,65,48,24,42,57,58,45,26|34,40,6,36,75,31,54,25,68,30,32|77,14,10,74,53,51,61,35,62,8|15,11,20,5,7,21,27,13,78|47,72,28,23,37,63,59|56,41,1,12,70,29,46,49|69,16,3,17,43,44,19,76,64|4,52,50,60,66,73,71,22|39,18,9,55|79,2,38","false","generated_inside_algorithm",4650,4650,163.754959,10,2,0,0,8,2,17,8.462767,6,0,"true","ok","",6.700000,21.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,first,3,2,600,"max_iter",4502,"77,44,33,13,4,17,74,58,65,26,5,31,10|54,72,32,2,19,46,43,66,14,42,51|52,48,11,22,24,68,7,67|78,35,47,9,18,8,20,57|15,27,64,75,34,28,23,49,56,29,36|37,21,41,53,62,16,69,76|12,73,25,45,30,60,71|40,38,50,70,59,61|79,63,55,3|39,1,6","false","generated_inside_algorithm",3814,3814,116.335785,10,6,0,0,4,6,20,4.936531,9,0,"true","ok","",5.200000,16.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,first,3,2,600,"max_iter",4957,"33,68,29,39,6,42,53|35,47,26,32,5,8,51,74,45,10,69|54,65,77,41,31,12,30,40,22,70,27,64|43,75,57,28,63,14,7|15,62,18,13,71,24,52,16,50|46,61,60,78,36,25,20,21|19,73,76,11,38,1|72,67,48,17,49,4,55,66,44,23|56,59,58,37,34,9,2|79,3","false","generated_inside_algorithm",4337,4337,146.001129,10,4,0,0,6,4,14,7.475261,9,0,"true","ok","",6.200000,19.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,first,3,2,600,"max_iter",5072,"14,33,5,76,65,46,64,54,48,55,6,52|72,69,36,57,31,77,22,12,32|29,62,38,59,27,41,50|35,34,43,39,44,68,19,13,78,71,58,66|15,25,51,23,67,2,4,20,26,11|10,9,74,56,60,37,8,16|24,70,47,1,7,3,40|30,53,75,18,61,63|28,73,21,45,49|79,42,17","false","generated_inside_algorithm",4921,4921,179.126495,10,1,0,0,9,1,18,9.337329,7,0,"true","ok","",7.900000,25,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,first,3,2,600,"max_iter",4948,"33,43,66,65,47,16,60,71,41,19,50,24,72,44|51,11,54,17,68,48,40,21,74|64,35,62,10,77,52,61,3,13|15,30,42,25,39,56,27,2|31,78,69,12,37,5,53,38,29|34,23,76,49,4,14,57,26,28|32,63,18,58,9,8|36,73,59,70,75,67,45,55|6,1,20,46,22|79,7","false","generated_inside_algorithm",4468,4468,153.431656,10,3,0,0,7,3,12,7.942027,9,0,"true","ok","",6.300000,20.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,first,3,2,600,"max_iter",4821,"33,4,34,70,75,39,66,5,17,8,30|43,27,56,15,38,71,54,67,16,42,36|65,47,72,60,58,55,28,7,76|77,31,44,62,29,21,13,3,11|51,50,74,57,23,53,52,48,26|64,14,63,59,24,45,46,35,78|40,32,22,20,41,73,69|10,12,68,25,9,6|79,49,19,2,1|61,18,37","false","generated_inside_algorithm",4055,4055,130.005676,10,5,0,0,5,5,15,6.007994,9,0,"true","ok","",6.300000,20.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,first,3,2,600,"max_iter",4766,"54,43,33,10,2,40,47,44,3,34,37,78|30,26,18,28,65,48,72,70,36,73|5,16,17,42,29,68,8,66|14,77,15,75,56,13,6,35,21,67,7|51,27,24,69,31,53,22,74,49|32,23,38,4,64,71,58,39|52,76,25,59,55,20,19|50,60,62,12,57,63|79,61,11,41,9|46,1,45","false","generated_inside_algorithm",4102,4102,132.671585,10,4,0,0,6,4,14,6.987505,7,0,"true","ok","",6,19.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,first,3,2,600,"max_iter",4996,"8,16,23,48,4,32,66,73,29,55|47,68,10,38,20,25,58,19,78,30|33,35,49,37,28,67,9,61|34,65,26,69,63,71,36,41,27,53,24|51,14,43,31,75,15,22,62,72,18,50|64,7,12,42,57,56|54,44,70,77,60,2,13,5,46,52|21,11,39,59,1|79,40,3,76,6|74,45,17","false","generated_inside_algorithm",4102,4102,132.671585,10,5,0,0,5,5,12,6.833582,7,0,"true","ok","",6.400000,20.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,first,3,2,600,"max_iter",4953,"33,31,14,54,63,60,42,39,19,35|77,72,51,68,52,29,26,47,53,36,62,73,75|43,17,76,57,65,45,11,15|67,27,69,30,5,9,41,4,34,46,24|56,70,58,64,23,28,3,78,21|48,37,50,13,44,25,6,20|16,2,59,22,61|10,74,49,8,55,32,18|66,38,71,7,12|79,1,40","false","generated_inside_algorithm",4309,4309,144.412933,10,4,0,0,6,4,13,7.399299,8,0,"true","ok","",6.800000,22.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,first,3,2,600,"max_iter",4601,"33,37,12,66,67,64,77,23,14,22|54,51,47,21,18,71,60,15,57,70|16,42,73,75,24,36,53,17|35,34,19,68,43,20,27,13,8,25,52,55|30,46,41,31,3,78,10,28,5|65,72,69,26,9,62,74,56,58,32|29,38,49,45,6,44|4,59,2,76,50,7|39,1,48,63,61|11,79,40","false","generated_inside_algorithm",4105,4105,132.841736,10,3,0,0,7,3,13,7.990003,6,0,"true","ok","",6.700000,21,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,first,3,2,600,"max_iter",4722,"34,33,49,22,24,30,28,50,36|14,21,58,20,27,70,60,19,69,78,54,72,11|26,65,44,32,13,31,37,35,45,42,51|15,77,71,5,76,8,7,1|62,66,48,43,9,4,12,23|68,67,25,18,63,40,73|2,29,57,46,61,56,75|16,10,52,38,53,64,41,3|59,79,39,47,17|6,74,55","false","generated_inside_algorithm",4213,4213,138.967667,10,3,0,0,7,3,15,7.493252,9,0,"true","ok","",6.200000,19.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,first,3,2,600,"max_iter",4926,"66,45,69,28,43,32,29,72,68,27|33,35,34,47,2,78,60,20,30,9,24,15|65,14,54,10,67,62,49,7,6|31,77,21,70,51,40,73,19,71,13,55|39,18,26,75,59,44,11|4,16,57,17,61,64,36,58|50,38,22,41,42|3,76,37,12,25,74|56,53,8,63,48,23,52,5|79,46,1","false","generated_inside_algorithm",4018,4018,127.906975,10,6,0,0,4,6,13,5.104447,8,0,"true","ok","",5.500000,18,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,first,3,2,600,"max_iter",4975,"32,10,25,12,62,66,72,9|26,34,11,33,14,17,46,63,71,5|49,38,48,15,27,44,70,75,35,50,61|73,74,13,51,43,56,78,28,57|47,54,65,16,40,23,77,58,7,68,19,31|52,67,8,20,36,24,29,37,39|59,64,3,22,76,30|21,2,41,53,18,69|1,42,4,6,45|60,55,79","false","generated_inside_algorithm",4309,4309,144.412933,10,4,0,0,6,4,16,7.041478,8,0,"true","ok","",5.600000,18,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,first,3,2,600,"max_iter",4922,"33,15,14,58,40,11,65,37,56,29,44,2|47,31,54,32,27,17,61,53,18|26,41,69,12,66,10,6,55|78,43,34,21,77,67,35,59,52,16,45,76|72,70,23,62,74,48,36,60,64|51,28,42,49,7,71|39,3,8,9,4,75,73|1,50,20,22,57|5,68,13,30,19,24,38,25|79,46,63","false","generated_inside_algorithm",4383,4383,148.610321,10,3,0,0,7,3,18,8.102946,8,0,"true","ok","",7.100000,23.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,first,3,2,600,"max_iter",4749,"38,4,63,8,14,13,32,67,41|33,31,54,51,27,56,77,29,53,61,50,35,70,64,46|65,44,15,47,9,43,5,2,66,78,26,19|72,55,68,39,57,34,16,6|24,48,74,40,11,52,75,7|58,17,36,60,76,30,10,69|28,18,20,59,23|12,3,42,25,62|21,73,71,45,22,37|79,1,49","false","generated_inside_algorithm",4278,4278,142.654556,10,3,0,0,7,3,16,8.334831,10,0,"true","ok","",7.200000,22.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,first,3,2,600,"max_iter",4997,"33,31,64,9,52,45,8,46,44,32,14,34|35,65,49,71,39,66,5,20,53|47,72,69,73,19,62,48,11,27,75,76|15,58,70,63,7,40,10,67,29|77,51,57,2,23,55,4,12|78,43,60,3,61,59,30,26,54|16,21,28,56,24,41,50,6|74,13,22,42,68|17,38,37,18,36|79,1,25","false","generated_inside_algorithm",4323,4323,145.207031,10,4,0,0,6,4,11,7.008494,10,0,"true","ok","",5.500000,17.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,first,3,2,600,"max_iter",4778,"35,54,65,73,43,58,59,9,25,26,8,14|60,33,27,5,46,75,20,52,41,17|51,16,34,48,24,55,72,42,29,18|77,15,44,47,28,13,4,38,12,36|31,78,74,57,53,23,7|30,6,37,11,49,76,68|69,66,63,2,10,22|62,1,64,50,67,32,19,40|79,70,61,71,56,45|39,3,21","false","generated_inside_algorithm",4377,4377,148.270004,10,2,0,0,8,2,16,8.747624,10,0,"true","ok","",7.300000,23,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,first,3,2,600,"max_iter",5150,"33,65,44,47,53,25,31,43,3,61,77,71|72,76,39,22,75,14,30,4,8,16|78,35,13,52,26,55,38,45,51,46|27,11,54,23,69,17,74,37|64,40,24,63,32,66,15,28,68|70,29,10,7,49,21,48,67,36|5,58,62,41,73,34,56,50,12|19,2,1,59,20|79,57,6,60|9,42,18","false","generated_inside_algorithm",4275,4275,142.484406,10,5,0,0,5,5,16,6.526736,8,0,"true","ok","",6.100000,19.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,first,3,2,600,"max_iter",4823,"33,15,55,47,21,41,18,73,48,43,78,70|72,9,64,26,62,57,22|65,14,51,74,5,25,3,12,56,4|77,35,31,27,54,44,30,38,36,16,8,6|53,32,2,20,37,28,58|75,13,59,42,61,11|19,34,69,66,17,76,46,29,24|67,63,39,10,52,49,45|40,50,79,23,60,71,68|7,1","false","generated_inside_algorithm",3840,3840,117.810547,10,6,0,0,4,6,11,5.960018,9,0,"true","ok","",4.700000,15.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,first,3,2,600,"max_iter",4755,"33,57,7,15,1,22|62,19,74,41,27,14,42,10|71,20,61,52,31,66,28,51,68|47,4,76,5,44,40,58,65,35,77,75,39,69|72,32,67,34,46,48,43,16,8,53,13,29,26,56|54,64,36,70,73,49,38,18|78,3,11,30,9,45|55,59,37,6,2|50,24,25,23,21,60,63|12,79,17","false","generated_inside_algorithm",4219,4219,139.307999,10,3,0,0,7,3,15,8.695650,10,0,"true","ok","",7.200000,23.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,first,3,2,600,"max_iter",4815,"77,35,47,65,74,34,31,38,16,25,19,8,58|72,46,55,7,4,54,22,26,52,27|33,14,10,61,17,68,29,15,67,66,44,78|51,43,36,70,59,56,45,3|48,57,53,63,64,11,73|18,2,32,76,71,41|23,50,37,9,60,62|13,42,6,24,40,28|75,49,5,79,21,1,69|30,39,20,12","false","generated_inside_algorithm",4010,4010,127.453209,10,5,0,0,5,5,13,6.848574,10,0,"true","ok","",5.800000,19,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,5,10,5,8,0,0,0,0,0,0,0,0,0,0
