"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,7,1,6656,6656,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",3.223012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,8,1,6366,6366,-290,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",3.503014,"ok",""
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,9,1,6366,6366,0,"false","false",,,,,0,"rfrfrferg",9,29,2,2,1,1,0,1,0,9,"Complejidad excesiva: 45 > 36.",4.035015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,10,1,6366,6366,0,"false","false",,,,,0,"rfg",3,9,2,2,1,1,0,1,0,10,"Complejidad excesiva: 56 > 36.",4.544018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,1,1,6693,6693,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,1,"",0.509001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,2,1,6693,6693,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,2,"",1.033004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,3,1,6693,6693,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",1.544005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,4,1,6693,6693,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,4,"",2.065007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,5,1,6693,6693,0,"false","false",,,,,0,"rfaacrg",7,20,5,5,1,4,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",2.589008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,6,1,6693,6693,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",3.101011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,7,1,6693,6693,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,7,"",3.638012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,8,1,6693,6693,0,"false","false",,,,,0,"rfrffrfee",9,31,2,2,1,1,0,1,0,8,"duplicated-string",4.173015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,9,1,6693,6693,0,"false","false",,,,,0,"rfrfrferg",9,29,2,2,1,1,0,1,0,9,"duplicated-string",4.702016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,10,1,6693,6693,0,"false","false",,,,,0,"rfrfaace",8,25,1,1,1,0,0,1,0,10,"",5.264018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,1,1,6654,6654,0,"false","false",,,,,0,"rfg",3,9,2,2,1,1,0,1,0,1,"Complejidad excesiva: 39 > 36.",0.512002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,2,1,6654,6654,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,2,"Complejidad excesiva: 40 > 36.",1.025004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,3,1,6654,6654,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,3,"duplicated-string",1.541006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,4,1,6654,6654,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,4,"Complejidad excesiva: 48 > 36.",2.051008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,5,1,6654,6654,0,"false","false",,,,,0,"rffrfrfee",9,31,4,4,1,3,0,1,0,5,"duplicated-string",2.594010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,6,1,6654,6654,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,6,"",3.116012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,7,1,6359,6359,-295,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,7,"Complejidad excesiva: 40 > 36.",3.293013,"ok",""
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,8,1,6359,6359,0,"false","false",,,,,0,"rffrffrgrge",11,35,2,2,1,1,0,1,0,8,"Complejidad excesiva: 40 > 36.",3.844016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,9,1,6359,6359,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,8,"",4.356017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,10,1,6359,6359,0,"false","false",,,,,0,"rfg",3,9,2,2,1,1,0,1,0,8,"Complejidad excesiva: 39 > 36.",4.865020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,1,1,7040,7040,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,1,"",0.526000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,2,1,7040,7040,0,"false","false",,,,,0,"rfg",3,9,6,6,1,5,0,1,0,2,"Complejidad excesiva: 50 > 36.",1.036003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,3,1,7040,7040,0,"false","false",,,,,0,"rfraracg",8,23,1,1,1,0,0,1,0,3,"",1.566004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,4,1,7040,7040,0,"false","false",,,,,0,"rfaraaraccg",11,31,1,1,1,0,0,1,0,4,"",2.112007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,5,1,7040,7040,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,5,"",2.620008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,6,1,7040,7040,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",3.132010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,7,1,7040,7040,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,7,"",3.659012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,8,1,7040,7040,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,8,"",4.171014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,9,1,7040,7040,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,9,"",4.689016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,10,1,7040,7040,0,"false","false",,,,,0,"raarffec",8,25,2,2,1,1,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",5.218018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
