"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,661,10,2,5,5,50,random,3,2,300,"max_iter",1667,"32,21,26,13,7,5,8,31|19,15,27,22,28,29|16,12,18,14,3,11,20,24,1,23|9,17,25,6,10|30,2,4","false","generated_inside_algorithm",1122,1122,69.742813,10,5,0,0,5,5,16,1.543799,9,0,"true","ok","",5.100000,16.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,661,10,2,5,5,50,random,3,2,300,"max_iter",1863,"26,11,1,2,23,17,9,29|32,14,7,10,5,31,4|12,20,24,21,13,8,18,25|27,19,15,28,3,16|22,6,30","false","generated_inside_algorithm",1112,1112,68.229958,10,8,0,0,2,8,20,0.790642,10,0,"true","ok","",4.200000,13.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,661,10,2,5,5,50,random,3,2,300,"max_iter",1892,"26,32,17,27,2,1,7|16,8,29,10,28,24,14,19|4,23,21,5,20,22,25,18|3,12,9,15,30,6|13,11,31","false","generated_inside_algorithm",1189,1189,79.878975,10,7,0,0,3,7,19,0.956755,10,0,"true","ok","",4.600000,14.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,661,10,2,5,5,50,random,3,2,300,"max_iter",1668,"18,3,28,12,13,6,5|26,25,24,2,23,8,17|16,20,7,11,22,9,30|32,31,29,14,21,1,19,4|27,10,15","false","generated_inside_algorithm",1198,1198,81.240547,10,5,0,0,5,5,19,1.264971,9,0,"true","ok","",5.100000,15.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,661,10,2,5,5,50,random,3,2,300,"max_iter",1949,"32,11,30,12,29,6,8,9,5|25,23,27,22,26,17|14,2,1,3,7,15,20|21,13,4,18,10,24|16,28,19,31","false","generated_inside_algorithm",1190,1190,80.030258,10,8,0,0,2,8,16,0.859131,10,0,"true","ok","",4.400000,13.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,661,10,2,5,5,50,random,3,2,300,"max_iter",1595,"32,12,30,26,4,5,20,7,24,1|29,16,25,3,27,8,22|11,17,18,10,21,9,14|2,15,28,6,23|19,31,13","false","generated_inside_algorithm",1037,1037,56.883507,10,6,0,0,4,6,22,1.366539,8,0,"true","ok","",4.700000,15.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,661,10,2,5,5,50,random,3,2,300,"max_iter",1693,"26,18,25,24,21,7,8,22|32,13,17,28,6,14,20|1,4,9,3,31,2|19,23,27,5,11,16,29,12|15,10,30","false","generated_inside_algorithm",1101,1101,66.565811,10,6,0,0,4,6,16,1.066979,9,0,"true","ok","",4.900000,14.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,661,10,2,5,5,50,random,3,2,300,"max_iter",1906,"26,32,1,30,11,5,10,4,24,21|16,22,29,14,20,18,28,15|6,9,7,19,25,12|2,8,23,13,3|31,27,17","false","generated_inside_algorithm",1194,1194,80.635399,10,6,0,0,4,6,26,1.270948,10,0,"true","ok","",4.600000,14.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,661,10,2,5,5,50,random,3,2,300,"max_iter",1942,"21,27,5,25,22,1,30|26,17,18,31,10,11,8|20,16,4,19,12,32,15,6|29,9,23,2,24,7|14,13,3,28","false","generated_inside_algorithm",1370,1370,107.261726,10,4,0,0,6,4,18,1.605952,10,0,"true","ok","",5.600000,17.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,661,10,2,5,5,50,random,3,2,300,"max_iter",1592,"22,27,29,10,8,7|31,15,17,9,28|32,20,18,5,24,11,25,13,26,16|19,6,3,30,21,1,23|12,2,4,14","false","generated_inside_algorithm",1060,1060,60.363083,10,6,0,0,4,6,19,1.244563,10,0,"true","ok","",4.800000,14.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,661,10,2,5,5,50,random,3,2,300,"max_iter",1565,"26,8,25,20,23,27,7,29|12,16,10,31,18,2|32,11,1,28,6,9,19,21,14|24,15,3,5,22,17|4,30,13","false","generated_inside_algorithm",966,966,46.142208,10,8,0,0,2,8,14,0.786292,10,0,"true","ok","",4.400000,13.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,661,10,2,5,5,50,random,3,2,300,"max_iter",2073,"14,22,4,28,27,26,15|32,31,30,29,13,10|1,3,20,23,2,17,16|11,7,18,25,19,9,8|5,24,6,12,21","false","generated_inside_algorithm",1330,1330,101.210281,10,6,0,0,4,6,20,1.081330,10,0,"true","ok","",4.400000,14,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,661,10,2,5,5,50,random,3,2,300,"max_iter",1706,"32,20,23,25,17,15,5,16|1,26,13,14,3,21,24,4,29|19,22,6,28,18,30|2,7,12,9,10,8|27,31,11","false","generated_inside_algorithm",1296,1296,96.066566,10,4,0,0,6,4,21,1.675362,10,0,"true","ok","",5.300000,16.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,661,10,2,5,5,50,random,3,2,300,"max_iter",1710,"14,12,2,3,21,8,16,23|32,19,28,17,27,9,26|18,15,30,25,22,24|31,1,5,13,6,20,4|10,7,29,11","false","generated_inside_algorithm",1067,1067,61.422085,10,8,0,0,2,8,19,0.724114,10,0,"true","ok","",4.100000,11.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,661,10,2,5,5,50,random,3,2,300,"max_iter",1890,"26,9,22,18,17,2|29,14,16,19,12,6,8,10|30,31,15,13,4|5,32,7,23,11,25,3,28,20|27,24,21,1","false","generated_inside_algorithm",1207,1207,82.602119,10,6,0,0,4,6,15,1.206138,10,0,"true","ok","",4.900000,15.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,661,10,2,5,5,50,random,3,2,300,"max_iter",1777,"11,26,14,13,28,29,12,4,19|1,24,32,9,22,15,2|21,20,17,27,18,6|8,16,23,10,7,25,5|30,3,31","false","generated_inside_algorithm",1175,1175,77.760971,10,7,0,0,3,7,21,1.036075,10,0,"true","ok","",4.800000,14.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,661,10,2,5,5,50,random,3,2,300,"max_iter",1694,"26,8,29,22,31,7,15|1,13,28,17,5,27|32,14,11,3,30,25,20,12,6|24,9,10,23,21,16,18|19,2,4","false","generated_inside_algorithm",1197,1197,81.089256,10,5,0,0,5,5,20,1.236043,10,0,"true","ok","",5.100000,16,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,661,10,2,5,5,50,random,3,2,300,"max_iter",1894,"32,16,21,15,29,11,31,26,10|23,3,19,17,4,20,8|14,12,1,28,5,18,9,13|6,25,2,27,7|30,22,24","false","generated_inside_algorithm",1279,1279,93.494705,10,6,0,0,4,6,18,1.154000,10,0,"true","ok","",4.600000,14.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,661,10,2,5,5,50,random,3,2,300,"max_iter",1832,"21,25,16,5,15,28,10,1|26,13,23,11,18,8,17,29|30,22,3,14,27,4|12,24,6,19,9,7,20|2,31,32","false","generated_inside_algorithm",1475,1475,123.146751,10,3,0,0,7,3,18,1.692940,8,0,"true","ok","",5.900000,17.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,661,10,2,5,5,50,random,3,2,300,"max_iter",1881,"15,1,26,30,4,7,2|8,11,5,17,21,10,13|18,23,22,16,24,27,20|25,19,3,28,9,31|14,12,32,6,29","false","generated_inside_algorithm",1370,1370,107.261726,10,5,0,0,5,5,21,1.248922,10,0,"true","ok","",4.800000,14.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1174,10,2,5,5,50,random,3,2,300,"max_iter",3782,"19,26,35,48,44,9,45,60,29|38,57,39,27,5,3,40,25,21|61,11,32,46,50,49,53,23,10|52,2,34,16,36,54|42,59,58,7,62,4,31|51,13,1,56,63,17|15,47,28,18,8,37,41|6,20,30,43|24,64,55,33,12,14,22","false","generated_inside_algorithm",3105,3105,164.480408,10,5,0,0,5,5,18,1.479871,9,0,"true","ok","",4.500000,14.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1174,10,2,5,5,50,random,3,2,300,"max_iter",3754,"19,37,8,61,7,39,24,41,45,26,50|48,11,47,51,2,32,23,57,43|27,34,40,29,55,28|62,15,60,18,35,44,5|36,22,12,49,54,9|14,59,30,1,4,17,46|52,38,16,33,63,13,42,6|3,25,20,10,56|31,58,64,53,21","false","generated_inside_algorithm",2654,2654,126.064743,10,7,0,0,3,7,14,1.421853,10,0,"true","ok","",4.600000,14.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1174,10,2,5,5,50,random,3,2,300,"max_iter",3888,"19,11,45,26,31,62,25,41,30|57,38,55,14,61,18,8,15,51,16|37,48,4,20,10,34,59|32,24,28,56,35,47,3|52,42,29,39,6,43,17|40,21,49,13,58,27,36|1,23,53,46,7,54|60,5,9,33,2|64,63,44,12,22,50","false","generated_inside_algorithm",3079,3079,162.265747,10,5,0,0,5,5,18,1.657759,10,0,"true","ok","",5,15.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1174,10,2,5,5,50,random,3,2,300,"max_iter",4011,"38,56,4,44,9,7|19,32,48,57,11,41,62,52,26,59,18,39,15,29|36,12,47,21,43,54|61,45,46,34,50,60,14,33,49|42,35,24,22,3,13,51,20|2,16,23,8,53|64,31,30,55,28|5,37,10,58,6,40|63,25,27,1,17","false","generated_inside_algorithm",3848,3848,227.768295,10,1,0,0,9,1,28,2.002695,7,0,"true","ok","",4.900000,15.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,28,10,18,1,10,1,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1174,10,2,5,5,50,random,3,2,300,"max_iter",3917,"49,52,58,60,30,28|19,26,32,37,7,53,6,4,61,25|45,11,15,39,18,20,59,22,12,16|42,2,23,51,24,54|57,48,21,47,33,9,50,5,41|38,27,36,3,40,56|62,34,46,13,55,31,35|8,14,10,64,29,43|17,63,44,1","false","generated_inside_algorithm",3258,3258,177.512772,10,4,0,0,6,4,20,1.630745,9,0,"true","ok","",5.100000,15.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1174,10,2,5,5,50,random,3,2,300,"max_iter",3761,"19,45,39,42,48,20,51,47,25,28,57|3,62,32,52,59,31,38,41|35,11,60,61,40,56,22,34,26|33,49,24,23,2,46|18,1,36,8,63,55|29,21,14,7,16,12,58,5|13,53,10,4,27,37,50|64,30,43,54,15|17,9,6,44","false","generated_inside_algorithm",3249,3249,176.746170,10,3,0,0,7,3,19,1.628739,8,0,"true","ok","",5.200000,16.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1174,10,2,5,5,50,random,3,2,300,"max_iter",3877,"19,32,26,51,50,18,15,4,61,27,9,22,45|38,63,54,43,21,29|13,57,55,10,41,36,8|48,46,20,49,23,35,42,5,7|39,58,16,62,11,25,1,28|30,31,3,24,12|52,47,60,44,34,33|53,17,64,14,56|59,6,2,37,40","false","generated_inside_algorithm",3221,3221,174.361160,10,4,0,0,6,4,24,1.441765,8,0,"true","ok","",4.800000,14.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1174,10,2,5,5,50,random,3,2,300,"max_iter",3525,"19,1,25,41,30,35,48,62,21|26,59,7,17,32,44,40,38,45|61,11,5,52,43,46,50,23,10|6,16,13,28,27,9|15,4,53,20,2,57|12,42,33,56,24,63|34,39,18,49,14,22,3,51|55,37,60,29,58|8,64,54,31,36|47","false","generated_inside_algorithm",3097,3097,163.798981,10,4,0,0,6,4,14,1.551742,10,0,"true","ok","",5.400000,16.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1174,10,2,5,5,50,random,3,2,300,"max_iter",3874,"51,32,57,45,19,52,59,33,25,10,35,40|26,12,41,7,47,38,15,22,54|42,11,29,4,2,55,8,50|13,27,6,3,53,62|48,61,44,58,28,30,49|63,5,46,9,18,43|39,37,60,31,36,21|16,20,1,17,34|23,64,56,14,24","false","generated_inside_algorithm",3740,3740,218.569000,10,1,0,0,9,1,17,2.035657,1,0,"true","ok","",5.800000,18.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1174,10,2,5,5,50,random,3,2,300,"max_iter",3634,"58,55,11,6,14,12,40,32|19,45,35,62,1,28,26,29,23,21|52,42,10,13,61,15,24,17,39|51,48,43,38,5,2,20|57,7,41,31,4,49,9|18,30,16,53,59,36|33,3,8,50,37,22,47|46,34,25,60,44|63,27,54,56,64","false","generated_inside_algorithm",2912,2912,148.040894,10,6,0,0,4,6,21,1.396761,8,0,"true","ok","",4.400000,13.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1174,10,2,5,5,50,random,3,2,300,"max_iter",3763,"45,59,50,24,21,40,58,19,5|32,48,61,26,34,56,23,14,35,11,13|62,33,55,37,63,51,42|46,39,8,18,52,44,57,16,38|20,27,54,53,4|47,7,43,28,41,60|36,25,15,31,1,10|22,17,64,12,9,3|49,30,6,2,29","false","generated_inside_algorithm",3242,3242,176.149918,10,3,0,0,7,3,17,2.141628,6,0,"true","ok","",5.300000,16.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,random,3,2,300,"max_iter",3899,"11,45,19,32,8,20,23,51,24|26,61,25,59,46,3,48,18,10,38,52|57,17,5,14,33,37,2|62,12,50,13,7,54,60|47,41,16,63,29,15,49|42,39,35,22,6,58,55,40|4,43,28,53,31|1,30,44,27,34|9,64,21,36,56","false","generated_inside_algorithm",3353,3353,185.604782,10,3,0,0,7,3,16,1.824680,9,0,"true","ok","",5.500000,17.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,random,3,2,300,"max_iter",3862,"19,26,57,22,11,52,45,12,58,28,54,32,42|48,16,35,37,62,50,61,47,23|24,25,46,38,9,39,7|10,2,8,41,63|40,55,18,1,6,30|51,44,31,29,36,33|4,60,20,17,15,13|34,49,5,53,56,21|27,59,3,64,14,43","false","generated_inside_algorithm",3523,3523,200.085190,10,2,0,0,8,2,16,1.884665,8,0,"true","ok","",5.500000,17,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,random,3,2,300,"max_iter",3855,"19,51,39,20,7,26,56,44|48,61,52,6,14,17,32,27,29,57|11,45,28,23,38,41,34,36|5,47,21,12,60,59,58|46,49,35,3,42,63,62,33|64,50,22,2,18,10,25|16,4,13,54,43,30|24,15,37,8,9|40,31,55,1,53","false","generated_inside_algorithm",3079,3079,162.265747,10,6,0,0,4,6,14,1.343759,8,0,"true","ok","",4.400000,13.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,random,3,2,300,"max_iter",3876,"19,32,30,9,26,51,3,57,11,12,42,48|45,1,34,55,39,56,8|52,13,5,54,35,27,6,41,61|38,33,59,14,46,22,24,37|4,17,23,7,49,18,29|15,44,36,16,43|21,62,2,31,63|50,10,64,25,58,40|28,47,20,53|60","false","generated_inside_algorithm",3216,3216,173.935257,10,5,0,0,5,5,20,1.266772,9,0,"true","ok","",4.100000,12.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,5,10,5,7,0,0,0,0,0,0,0,0,0,0
