"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,2,1,1595,1595,-202,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",0.271946,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,3,1,1436,1436,-159,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.372926,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,4,1,1436,1436,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,3,"Complejidad excesiva: 26 > 24.",0.588884,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,5,1,1294,1294,-142,"true","false",,,,,1,"rfaacg",6,17,4,4,1,3,1,1,1,4,"Complejidad excesiva: 28 > 24.",0.769848,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,6,1,1231,1231,-63,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 31 > 24.",0.785845,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,7,1,1175,1175,-56,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.850832,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,8,1,1175,1175,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",1.063790,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,9,1,1175,1175,0,"false","false",,,,,0,"rfraacrg",8,23,4,4,1,3,0,1,0,6,"Complejidad excesiva: 28 > 24.",1.289745,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,10,1,1126,1126,-49,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 25 > 24.",1.373729,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,1,1,1529,1529,-125,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.098981,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,2,1,1529,1529,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,2,"",0.321937,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,3,1,1529,1529,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,3,"",0.545893,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,4,1,1414,1414,-115,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 24.",0.627876,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,5,1,1414,1414,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Complejidad excesiva: 32 > 24.",0.840834,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,6,1,1318,1318,-96,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.925818,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,7,1,1318,1318,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Complejidad excesiva: 26 > 24.",1.138775,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,8,1,1238,1238,-80,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",1.222759,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,9,1,1238,1238,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",1.438716,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,10,1,1160,1160,-78,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",1.506703,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,1,1,1536,1536,-170,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.077984,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,2,1,1387,1387,-149,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.096980,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,3,1,1282,1282,-105,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.173965,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,4,1,1217,1217,-65,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 28 > 24.",0.191962,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,5,1,1162,1162,-55,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.270945,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,6,1,1162,1162,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,3,"",0.495902,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,7,1,1106,1106,-56,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.567887,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,8,1,1106,1106,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 42 > 24.",0.780845,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,9,1,1089,1089,-17,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"duplicated-string",0.792843,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,10,1,1058,1058,-31,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.805840,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,1,1,1969,1969,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,1,"Complejidad excesiva: 32 > 24.",0.211958,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,2,1,1969,1969,0,"false","false",,,,,0,"rarfrgb",7,19,5,5,1,4,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.447912,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1756,1756,-213,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.471906,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1603,1603,-153,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.546892,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1603,1603,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,5,"",0.770848,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1501,1501,-102,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Complejidad excesiva: 38 > 24.",0.781846,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1395,1395,-106,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",0.859830,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1320,1320,-75,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.934895,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,1260,1260,-60,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",1.013370,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,1209,1209,-51,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",1.087821,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1717,1717,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,1,"Complejidad excesiva: 26 > 24.",0.227378,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1717,1717,0,"false","false",,,,,0,"rfrffeg",7,23,1,1,1,0,0,1,0,2,"",0.454756,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1496,1496,-221,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.567439,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1496,1496,0,"false","false",,,,,0,"rfrfarbe",8,24,1,1,1,0,0,1,0,4,"",0.803872,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1496,1496,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 34 > 24.",1.016016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1411,1411,-85,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.093425,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1411,1411,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",1.305545,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1411,1411,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,7,"",1.533751,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1336,1336,-75,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,8,"",1.550841,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,1275,1275,-61,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",1.662431,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1755,1755,0,"false","false",,,,,0,"rffrfeg",7,23,3,3,1,2,0,1,0,1,"Complejidad excesiva: 30 > 24.",0.229170,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1562,1562,-193,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.302508,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1562,1562,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,3,"",0.523524,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1435,1435,-127,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.597867,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1335,1335,-100,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.669195,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1335,1335,0,"false","false",,,,,0,"rfabg",5,13,3,3,1,2,0,1,0,5,"Complejidad excesiva: 25 > 24.",0.894230,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1228,1228,-107,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.961540,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1168,1168,-60,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",1.028849,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1143,1143,-25,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",1.045928,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1143,1143,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",1.262871,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,1689,1689,-117,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.010040,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1574,1574,-115,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.027108,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1574,1574,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.238956,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1574,1574,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,4,"",0.459840,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1466,1466,-108,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.478916,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1466,1466,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,6,"",0.714862,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1466,1466,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",0.927703,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1374,1374,-92,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,7,"Complejidad excesiva: 33 > 24.",0.982895,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1279,1279,-95,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",1.048122,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,1218,1218,-61,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",1.064178,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1705,1705,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.212741,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1546,1546,-159,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 28 > 24.",0.286999,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1423,1423,-123,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.303055,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1351,1351,-72,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.319111,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1316,1316,-35,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.329146,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1278,1278,-38,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.385340,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1278,1278,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",0.598082,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1278,1278,0,"false","false",,,,,0,"rffferg",7,23,2,2,1,1,0,1,0,6,"Complejidad excesiva: 28 > 24.",0.822864,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1278,1278,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,7,"",1.046549,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1251,1251,-27,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",1.061594,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1734,1734,-153,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,1,"Complejidad excesiva: 31 > 24.",0.059179,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1734,1734,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,2,"",0.281852,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1619,1619,-115,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 42 > 24.",0.297901,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1619,1619,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,4,"Complejidad excesiva: 28 > 24.",0.522580,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1511,1511,-108,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.542640,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1404,1404,-107,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.558689,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1318,1318,-86,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.618871,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1318,1318,0,"false","false",,,,,0,"rfabg",5,13,4,4,1,3,0,1,0,5,"Complejidad excesiva: 26 > 24.",0.840516,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1200,1200,-118,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.864579,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1146,1146,-54,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Complejidad excesiva: 31 > 24.",0.937771,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1667,1667,0,"false","false",,,,,0,"rfraacg",7,20,4,4,1,3,0,1,0,1,"Complejidad excesiva: 36 > 24.",0.224588,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1667,1667,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,2,"",0.449177,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1667,1667,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,3,"",0.669755,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1527,1527,-140,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.758989,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1416,1416,-111,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Complejidad excesiva: 26 > 24.",0.859245,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1416,1416,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",1.075736,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1280,1280,-136,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",1.162934,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1172,1172,-108,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,6,"Complejidad excesiva: 27 > 24.",1.239107,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1122,1122,-50,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",1.331316,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1122,1122,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",1.543799,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1742,1742,-121,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.018041,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1577,1577,-165,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.084191,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1467,1467,-110,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.145329,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1467,1467,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,3,"Complejidad excesiva: 27 > 24.",0.358795,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1386,1386,-81,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.375828,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1386,1386,0,"false","false",,,,,0,"rffabe",6,18,5,5,1,4,0,1,0,4,"Complejidad excesiva: 28 > 24.",0.605278,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1270,1270,-116,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.623314,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1189,1189,-81,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 35 > 24.",0.647361,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1149,1149,-40,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",0.717498,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1112,1112,-37,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",0.790642,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1761,1761,-131,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.018035,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1613,1613,-148,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,2,"Complejidad excesiva: 26 > 24.",0.037073,"ok",""
