"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,4,1,1671,1671,-164,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.732830,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,5,1,1671,1671,0,"false","false",,,,,0,"rffffee",7,25,2,2,1,1,0,1,0,5,"Complejidad excesiva: 39 > 36.",0.961776,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,6,1,1671,1671,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,6,"",1.193722,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,7,1,1671,1671,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,7,"",1.424668,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,8,1,1671,1671,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,8,"",1.653615,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,9,1,1671,1671,0,"false","false",,,,,0,"rffrfrabeg",10,30,1,1,1,0,0,1,0,9,"",1.913555,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,10,1,1671,1671,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,10,"",2.154498,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,1,1,1645,1645,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,1,"",0.231946,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,2,1,1645,1645,0,"false","false",,,,,0,"rarfrgb",7,19,2,2,1,1,0,1,0,2,"Complejidad excesiva: 42 > 36.",0.453895,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,3,1,1645,1645,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.666845,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,4,1,1645,1645,0,"false","false",,,,,0,"rffrfeg",7,23,2,2,1,1,0,1,0,4,"duplicated-string",0.894792,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,5,1,1525,1525,-120,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.975773,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,6,1,1525,1525,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,6,"",1.212718,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,7,1,1447,1447,-78,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",1.235712,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,8,1,1385,1385,-62,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.313694,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,9,1,1385,1385,0,"false","false",,,,,0,"rfrfrfrfee",10,34,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",1.549639,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,10,1,1267,1267,-118,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",1.621622,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,1,1,1942,1942,0,"false","false",,,,,0,"rfrfrarbe",9,27,1,1,1,0,0,1,0,1,"",0.237945,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,2,1,1942,1942,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,2,"Complejidad excesiva: 45 > 36.",0.450896,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1942,1942,0,"false","false",,,,,0,"rffarace",8,25,1,1,1,0,0,1,0,3,"",0.698837,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1942,1942,0,"false","false",,,,,0,"rfrafrgrbg",10,28,1,1,1,0,0,1,0,4,"",0.946780,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1702,1702,-240,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"duplicated-string",1.005766,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1702,1702,0,"false","false",,,,,0,"rfffrgrgg",9,27,1,1,1,0,0,1,0,6,"",1.243710,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1702,1702,0,"false","false",,,,,0,"rfaafrgcrg",10,29,1,1,1,0,0,1,0,7,"",1.500650,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1702,1702,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,8,"",1.726598,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,1546,1546,-156,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",1.786584,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,1546,1546,0,"false","false",,,,,0,"rfrfrferg",9,29,1,1,1,0,0,1,0,9,"",2.015530,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1912,1912,0,"false","false",,,,,0,"rfrfrfrfee",10,34,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",0.241944,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1912,1912,0,"false","false",,,,,0,"rfrfrgrg",8,24,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.463892,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1757,1757,-155,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"duplicated-string",0.525877,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1580,1580,-177,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.590862,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1580,1580,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,5,"",0.821808,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1454,1454,-126,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.903789,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1454,1454,0,"false","false",,,,,0,"rarafffrgec",11,34,1,1,1,0,0,1,0,6,"",1.169727,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1336,1336,-118,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 56 > 36.",1.230713,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1267,1267,-69,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 46 > 36.",1.282701,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,1206,1206,-61,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",1.297697,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1659,1659,-184,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.059986,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1492,1492,-167,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.114973,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1424,1424,-68,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 43 > 36.",0.131970,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1424,1424,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",0.343920,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1424,1424,0,"false","false",,,,,0,"rfrfffrgrge",11,35,3,3,1,2,0,1,0,5,"Complejidad excesiva: 48 > 36.",0.594861,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1424,1424,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,6,"",0.835805,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1377,1377,-47,"true","false",,,,,1,"rffe",4,14,5,5,1,4,1,1,1,6,"Complejidad excesiva: 38 > 36.",0.892791,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1377,1377,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",1.105742,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1297,1297,-80,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",1.124738,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1199,1199,-98,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Complejidad excesiva: 41 > 36.",1.187722,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,2004,2004,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,1,"",0.231946,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1851,1851,-153,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.292932,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1851,1851,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,3,"",0.526877,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1851,1851,0,"false","false",,,,,0,"rfrfaace",8,25,1,1,1,0,0,1,0,4,"",0.766821,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1699,1699,-152,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 37 > 36.",0.780818,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1699,1699,0,"false","false",,,,,0,"rfrfrfrge",9,29,2,2,1,1,0,1,0,5,"Complejidad excesiva: 37 > 36.",1.009764,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1699,1699,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",1.221715,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1554,1554,-145,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.265704,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1434,1434,-120,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 37 > 36.",1.310694,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,1351,1351,-83,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.359682,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,2018,2018,0,"false","false",,,,,0,"rfrfrfeg",8,26,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",0.226947,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,2018,2018,0,"false","false",,,,,0,"raarffrabec",11,32,3,3,1,2,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.489886,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,2018,2018,0,"false","false",,,,,0,"rffrferg",8,26,1,1,1,0,0,1,0,3,"",0.715833,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1870,1870,-148,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.733829,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1870,1870,0,"false","false",,,,,0,"rarafrgc",8,23,2,2,1,1,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.960776,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1870,1870,0,"false","false",,,,,0,"rffrfrfrgeg",11,35,1,1,1,0,0,1,0,6,"",1.225714,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1739,1739,-131,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",1.243709,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1739,1739,0,"false","false",,,,,0,"rfrfffrgeg",10,32,1,1,1,0,0,1,0,7,"",1.495650,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1596,1596,-143,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",1.574633,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1471,1471,-125,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",1.672609,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1754,1754,0,"false","false",,,,,0,"rffrfrfergg",11,35,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",0.260939,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1754,1754,0,"false","false",,,,,0,"rfrfrfeg",8,26,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.489885,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1754,1754,0,"false","false",,,,,0,"rfrffrge",8,26,4,4,1,3,0,1,0,3,"Complejidad excesiva: 45 > 36.",0.732828,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1632,1632,-122,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 39 > 36.",0.746825,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1498,1498,-134,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.763821,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1498,1498,0,"false","false",,,,,0,"rfrffrgrgg",10,30,1,1,1,0,0,1,0,6,"",1.010763,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1404,1404,-94,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.091744,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1404,1404,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,8,"",1.330688,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1404,1404,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,8,"",1.559635,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1404,1404,0,"false","false",,,,,0,"rfrfarbe",8,24,1,1,1,0,0,1,0,9,"",1.799579,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1818,1818,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,1,"",0.223947,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1818,1818,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.435898,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1818,1818,0,"false","false",,,,,0,"rffrfffeeg",10,34,1,1,1,0,0,1,0,3,"",0.692837,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1818,1818,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,4,"",0.943779,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1818,1818,0,"false","false",,,,,0,"rfrfffee",8,28,2,2,1,1,0,1,0,5,"Complejidad excesiva: 37 > 36.",1.174724,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1626,1626,-192,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 42 > 36.",1.232711,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1626,1626,0,"false","false",,,,,0,"rffrarace",9,28,1,1,1,0,0,1,0,7,"",1.471655,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1497,1497,-129,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",1.490650,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1386,1386,-111,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,9,"Complejidad excesiva: 45 > 36.",1.501648,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1386,1386,0,"false","false",,,,,0,"raarfrfec",9,28,2,2,1,1,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",1.746590,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1896,1896,0,"false","false",,,,,0,"rfrfrfeg",8,26,2,2,1,1,0,1,0,1,"Complejidad excesiva: 44 > 36.",0.230946,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1751,1751,-145,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.293931,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1751,1751,0,"false","false",,,,,0,"rfrffeg",7,23,1,1,1,0,0,1,0,3,"",0.520878,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
