"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,1,1,1984,1984,0,"false","false",,,,,0,"rffffrabee",10,32,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",0.286970,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,2,1,1984,1984,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.498948,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,3,1,1984,1984,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,3,"",0.721923,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,4,1,1984,1984,0,"false","false",,,,,0,"raffeb",6,18,1,1,1,0,0,1,0,4,"",0.947899,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,5,1,1984,1984,0,"false","false",,,,,0,"rfaracrg",8,23,3,3,1,2,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",1.173875,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,6,1,1788,1788,-196,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",1.242868,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,7,1,1788,1788,0,"false","false",,,,,0,"rfrffrge",8,26,2,2,1,1,0,1,0,7,"Complejidad excesiva: 44 > 36.",1.473843,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,8,1,1698,1698,-90,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,8,"",1.482842,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,9,1,1698,1698,0,"false","false",,,,,0,"rffaace",7,22,2,2,1,1,0,1,0,9,"Complejidad excesiva: 40 > 36.",1.719815,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,10,1,1539,1539,-159,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,10,"",1.803806,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,1,1,1905,1905,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,1,"",0.235974,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,2,1,1764,1764,-141,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.249972,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,3,1,1617,1617,-147,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 41 > 36.",0.268970,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,4,1,1617,1617,0,"false","false",,,,,0,"rfrfffrgerg",11,35,1,1,1,0,0,1,0,4,"",0.524943,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,5,1,1617,1617,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,5,"",0.750918,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,6,1,1617,1617,0,"false","false",,,,,0,"rffraaraacce",12,36,1,1,1,0,0,1,0,6,"",1.020887,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,7,1,1499,1499,-118,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",1.037885,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,8,1,1403,1403,-96,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 48 > 36.",1.068882,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,9,1,1403,1403,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,8,"",1.292857,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,10,1,1403,1403,0,"false","false",,,,,0,"rffrabe",7,21,1,1,1,0,0,1,0,9,"",1.523832,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,1,1,1937,1937,0,"false","false",,,,,0,"rffafrferbe",11,35,1,1,1,0,0,1,0,1,"",0.276968,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,2,1,1796,1796,-141,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 48 > 36.",0.356958,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,3,1,1623,1623,-173,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.426950,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,4,1,1623,1623,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,4,"",0.658924,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,5,1,1514,1514,-109,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.722917,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,6,1,1514,1514,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,5,"Complejidad excesiva: 38 > 36.",0.946892,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,7,1,1431,1431,-83,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",0.955891,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,8,1,1431,1431,0,"false","false",,,,,0,"rfrarfrgbg",10,28,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",1.202863,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,9,1,1431,1431,0,"false","false",,,,,0,"rfffrfee",8,28,2,2,1,1,0,1,0,8,"Complejidad excesiva: 40 > 36.",1.433835,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,10,1,1338,1338,-93,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,8,"duplicated-string",1.503827,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,1,1,1615,1615,-106,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.015998,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,2,1,1615,1615,0,"false","false",,,,,0,"rfrfabrgg",9,25,1,1,1,0,0,1,0,2,"",0.264969,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1615,1615,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,3,"",0.491944,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1490,1490,-125,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.551937,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1381,1381,-109,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.612930,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1279,1279,-102,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.633928,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1279,1279,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",0.847902,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1229,1229,-50,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.905895,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,1147,1147,-82,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",0.975887,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,1147,1147,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,7,"",1.206859,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1639,1639,0,"false","false",,,,,0,"raaffrgrgc",10,29,1,1,1,0,0,1,0,1,"",0.244972,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1639,1639,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,2,"",0.475945,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1639,1639,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,3,"",0.701917,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1639,1639,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,4,"",0.935889,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1461,1461,-178,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.954887,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1311,1311,-150,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",1.026878,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1311,1311,0,"false","false",,,,,0,"rffarbe",7,21,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",1.258851,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1188,1188,-123,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.328843,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1188,1188,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,8,"",1.541817,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,1188,1188,0,"false","false",,,,,0,"rarfferb",8,24,1,1,1,0,0,1,0,9,"",1.777788,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1888,1888,0,"false","false",,,,,0,"rfaracrg",8,23,1,1,1,0,0,1,0,1,"",0.225972,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1888,1888,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,2,"Complejidad excesiva: 39 > 36.",0.447946,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1888,1888,0,"false","false",,,,,0,"rfrfrffee",9,31,1,1,1,0,0,1,0,3,"",0.680918,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1888,1888,0,"false","false",,,,,0,"rfaacrg",7,20,1,1,1,0,0,1,0,4,"",0.909889,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1888,1888,0,"false","false",,,,,0,"rfrfrabe",8,24,1,1,1,0,0,1,0,5,"",1.145860,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1888,1888,0,"false","false",,,,,0,"rffrarace",9,28,1,1,1,0,0,1,0,6,"",1.382831,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1888,1888,0,"false","false",,,,,0,"raraabbb",8,18,3,3,1,2,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",1.608803,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1888,1888,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,8,"",1.836774,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1888,1888,0,"false","false",,,,,0,"rffaace",7,22,2,2,1,1,0,1,0,9,"Complejidad excesiva: 44 > 36.",2.068745,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1888,1888,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,10,"",2.298716,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,1528,1528,-194,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.074992,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1429,1429,-99,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.144983,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1429,1429,0,"false","false",,,,,0,"rfrfrfrge",9,29,2,2,1,1,0,1,0,2,"Complejidad excesiva: 37 > 36.",0.373954,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1429,1429,0,"false","false",,,,,0,"rffrfrfee",9,31,2,2,1,1,0,1,0,3,"Complejidad excesiva: 48 > 36.",0.612923,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1334,1334,-95,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.633920,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1263,1263,-71,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 45 > 36.",0.703911,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1210,1210,-53,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.777902,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1210,1210,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,4,"",1.011872,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1210,1210,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",1.224846,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,1210,1210,0,"false","false",,,,,0,"rfrffrge",8,26,3,3,1,2,0,1,0,6,"Complejidad excesiva: 40 > 36.",1.457816,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1910,1910,0,"false","false",,,,,0,"rfafrferbg",10,30,1,1,1,0,0,1,0,1,"",0.267965,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1697,1697,-213,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",0.336956,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1697,1697,0,"false","false",,,,,0,"rfffrfergrg",11,35,1,1,1,0,0,1,0,3,"",0.592924,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1567,1567,-130,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.660915,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1567,1567,0,"false","false",,,,,0,"rfrffeg",7,23,4,4,1,3,0,1,0,5,"Complejidad excesiva: 50 > 36.",0.885886,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1567,1567,0,"false","false",,,,,0,"rffafrgbe",9,27,1,1,1,0,0,1,0,6,"",1.140852,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1567,1567,0,"false","false",,,,,0,"rffaarbbe",9,25,1,1,1,0,0,1,0,7,"",1.391819,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1414,1414,-153,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",1.413816,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1414,1414,0,"false","false",,,,,0,"rfrffeg",7,23,1,1,1,0,0,1,0,8,"",1.637788,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1414,1414,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,9,"",1.866758,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1486,1486,-164,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 45 > 36.",0.069991,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1486,1486,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,2,"",0.296960,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1486,1486,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,3,"",0.529929,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1486,1486,0,"false","false",,,,,0,"rffraaracrbe",12,35,1,1,1,0,0,1,0,4,"",0.801894,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1486,1486,0,"false","false",,,,,0,"raararfrgbc",11,30,2,2,1,1,0,1,0,5,"Complejidad excesiva: 38 > 36.",1.050861,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1383,1383,-103,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",1.067859,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1383,1383,0,"false","false",,,,,0,"raraafferbc",11,32,1,1,1,0,0,1,0,7,"",1.323824,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1383,1383,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,8,"",1.536795,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1383,1383,0,"false","false",,,,,0,"rarafrfec",9,28,3,3,1,2,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",1.776764,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1383,1383,0,"false","false",,,,,0,"rfrffrfergg",11,35,2,2,1,1,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",2.027730,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1833,1833,0,"false","false",,,,,0,"rffaace",7,22,1,1,1,0,0,1,0,1,"",0.236967,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1678,1678,-155,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 59 > 36.",0.253965,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1678,1678,0,"false","false",,,,,0,"rffarfrgrbe",11,33,3,3,1,2,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",0.536926,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1574,1574,-104,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.547925,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1574,1574,0,"false","false",,,,,0,"rfrffarberg",11,33,1,1,1,0,0,1,0,5,"",0.816889,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1574,1574,0,"false","false",,,,,0,"rffffrgerg",10,32,1,1,1,0,0,1,0,6,"",1.063856,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1574,1574,0,"false","false",,,,,0,"rfarfrgrbg",10,28,1,1,1,0,0,1,0,7,"",1.311821,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1574,1574,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,8,"",1.526791,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1574,1574,0,"false","false",,,,,0,"rffffrfeeg",10,34,4,4,1,3,0,1,0,9,"Complejidad excesiva: 39 > 36.",1.784757,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1574,1574,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,10,"",2.010726,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1970,1970,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.212969,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1970,1970,0,"false","false",,,,,0,"raffeb",6,18,1,1,1,0,0,1,0,2,"",0.438938,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1970,1970,0,"false","false",,,,,0,"rfrfrarace",10,31,2,2,1,1,0,1,0,3,"Complejidad excesiva: 41 > 36.",0.678905,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
