"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,7,1,1502,1502,0,"false","false",,,,,0,"rfffrge",7,23,4,4,1,3,0,1,0,6,"Complejidad excesiva: 28 > 24.",2.501977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,8,1,1438,1438,-64,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,7,"Complejidad excesiva: 34 > 24.",2.522976,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,9,1,1297,1297,-141,"true","false",,,,,1,"rfabg",5,13,1,1,1,0,1,1,1,8,"",3.043973,"ok",""
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,10,1,1223,1223,-74,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",3.179971,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,1,1,1774,1774,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,1,"Complejidad excesiva: 36 > 24.",0.548994,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,2,1,1625,1625,-149,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.687994,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,3,1,1625,1625,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",1.212988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,4,1,1507,1507,-118,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",1.247988,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,5,1,1507,1507,0,"false","false",,,,,0,"raffabeb",8,22,1,1,1,0,0,1,0,5,"",1.835984,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,6,1,1401,1401,-106,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.870983,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,7,1,1401,1401,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",2.394977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,8,1,1323,1323,-78,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",2.540976,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,9,1,1252,1252,-71,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",2.684976,"ok",""
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,10,1,1252,1252,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,6,"Complejidad excesiva: 25 > 24.",3.210970,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,1,1,1872,1872,0,"false","false",,,,,0,"rfrarbg",7,19,4,4,1,3,0,1,0,1,"Complejidad excesiva: 42 > 24.",0.545996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,2,1,1670,1670,-202,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.673995,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,3,1,1516,1516,-154,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.796993,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,4,1,1412,1412,-104,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.933992,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,5,1,1412,1412,0,"false","false",,,,,0,"rafrferb",8,24,1,1,1,0,0,1,0,3,"",1.496987,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,6,1,1412,1412,0,"false","false",,,,,0,"raararbc",8,21,1,1,1,0,0,1,0,4,"",2.041981,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,7,1,1412,1412,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 32 > 24.",2.565977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,8,1,1366,1366,-46,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",2.591977,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,9,1,1292,1292,-74,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",2.735975,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,10,1,1220,1220,-72,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",2.785975,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,1,1,1885,1885,-141,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,1,"Complejidad excesiva: 28 > 24.",0.022000,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,2,1,1727,1727,-158,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.168997,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1727,1727,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.694993,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1510,1510,-217,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.813992,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1413,1413,-97,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.946991,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1358,1358,-55,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.966991,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1358,1358,0,"false","false",,,,,0,"rfarbg",6,16,1,1,1,0,0,1,0,5,"",1.512985,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1358,1358,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",2.036981,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,1358,1358,0,"false","false",,,,,0,"rarfferb",8,24,1,1,1,0,0,1,0,6,"",2.597976,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,1305,1305,-53,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",2.637975,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1665,1665,-152,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.122999,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1507,1507,-158,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,2,"Complejidad excesiva: 32 > 24.",0.253998,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1507,1507,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,3,"",0.800992,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1408,1408,-99,"true","false",,,,,1,"rffe",4,14,5,5,1,4,1,1,1,3,"Complejidad excesiva: 25 > 24.",0.921991,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1317,1317,-91,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",1.038990,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1276,1276,-41,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",1.072990,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1276,1276,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,5,"Complejidad excesiva: 26 > 24.",1.604984,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1276,1276,0,"false","false",,,,,0,"rafabrgrb",9,23,2,2,1,1,0,1,0,6,"Complejidad excesiva: 34 > 24.",2.189979,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1214,1214,-62,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",2.347978,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,1214,1214,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,6,"Complejidad excesiva: 36 > 24.",2.872972,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1907,1907,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.526996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1741,1741,-166,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.638995,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1741,1741,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",1.162990,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1563,1563,-178,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",1.200990,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1423,1423,-140,"true","false",,,,,1,"rffe",4,14,6,6,1,5,1,1,1,3,"Complejidad excesiva: 26 > 24.",1.313988,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1308,1308,-115,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",1.446987,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1308,1308,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",1.971981,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1272,1272,-36,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",2.009981,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1241,1241,-31,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",2.129981,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1210,1210,-31,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",2.253979,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,1701,1701,0,"false","false",,,,,0,"rffrgrg",7,21,3,3,1,2,0,1,0,1,"Longitud excesiva: 17 > 16.",0.542994,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1559,1559,-142,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.567994,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1407,1407,-152,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.785993,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1240,1240,-167,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 31 > 24.",0.837992,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1160,1160,-80,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.880992,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1114,1114,-46,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.030991,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1061,1061,-53,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 31 > 24.",1.071990,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1024,1024,-37,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",1.105990,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,990,990,-34,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.228989,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,990,990,0,"false","false",,,,,0,"rffrgrg",7,21,2,2,1,1,0,1,0,7,"Complejidad excesiva: 31 > 24.",1.770982,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1965,1965,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.523996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1823,1823,-142,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.563996,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1823,1823,0,"false","false",,,,,0,"rfrfe",5,17,5,5,1,4,0,1,0,2,"Complejidad excesiva: 28 > 24.",1.089991,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1671,1671,-152,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",1.130991,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1549,1549,-122,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",1.158990,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1479,1479,-70,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",1.304989,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1479,1479,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",1.830983,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1420,1420,-59,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,5,"duplicated-string",1.859982,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1248,1248,-172,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",2.008981,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1189,1189,-59,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",2.154981,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1749,1749,-189,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,1,"Complejidad excesiva: 28 > 24.",0.040999,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1749,1749,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,2,"",0.583993,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1749,1749,0,"false","false",,,,,0,"rffrarbe",8,24,1,1,1,0,0,1,0,3,"",1.150988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1506,1506,-243,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 31 > 24.",1.189988,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1506,1506,0,"false","false",,,,,0,"raaaracc",8,22,2,2,1,1,0,1,0,5,"Complejidad excesiva: 26 > 24.",1.730982,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1378,1378,-128,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,6,"Complejidad excesiva: 28 > 24.",1.879981,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1315,1315,-63,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",2.063979,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1248,1248,-67,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Longitud excesiva: 17 > 16.",2.224978,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1191,1191,-57,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,8,"",2.241978,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1151,1151,-40,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",2.274977,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1853,1853,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,1,"",0.543994,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1698,1698,-155,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.587995,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1572,1572,-126,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.633994,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1432,1432,-140,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.675994,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1328,1328,-104,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.711993,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1203,1203,-125,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,4,"Complejidad excesiva: 34 > 24.",0.849992,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1203,1203,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,5,"",1.403986,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1203,1203,0,"false","false",,,,,0,"rffrarbe",8,24,1,1,1,0,0,1,0,6,"",1.984981,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1203,1203,0,"false","false",,,,,0,"raarfrgc",8,23,1,1,1,0,0,1,0,7,"",2.530975,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1132,1132,-71,"true","false",,,,,1,"raaacb",6,15,2,2,1,1,1,1,1,8,"Complejidad excesiva: 27 > 24.",2.782973,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1781,1781,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.524994,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1639,1639,-142,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.656993,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1639,1639,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,3,"",1.208988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1639,1639,0,"false","false",,,,,0,"rfaaacbrg",9,24,1,1,1,0,0,1,0,4,"",1.788982,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1497,1497,-142,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",1.894981,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1497,1497,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",2.418975,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1497,1497,0,"false","false",,,,,0,"raraarbc",8,21,1,1,1,0,0,1,0,6,"",2.963971,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1409,1409,-88,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 25 > 24.",3.059970,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1307,1307,-102,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",3.185969,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1221,1221,-86,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",3.291968,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1684,1684,-158,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 28 > 24.",0.143997,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1684,1684,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,2,"",0.692993,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1541,1541,-143,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.787992,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,4,1,1403,1403,-138,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 27 > 24.",0.892991,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,5,1,1339,1339,-64,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.923990,"ok",""
