"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,5,1,3404,3404,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,3,"Complejidad excesiva: 39 > 24.",3.474262,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,6,1,3284,3284,-120,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",3.682158,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,7,1,3284,3284,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",5.191403,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,8,1,3171,3171,-113,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,4,"duplicated-string",5.464266,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,9,1,3171,3171,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Complejidad excesiva: 26 > 24.",6.974511,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,10,1,3055,3055,-116,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 25 > 24.",7.182407,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1,1,3675,3675,-147,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.023988,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,2,1,3675,3675,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,2,"Complejidad excesiva: 40 > 24.",1.533233,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,3,1,3557,3557,-118,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",1.564218,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,4,1,3557,3557,0,"false","false",,,,,0,"rffarbe",7,21,1,1,1,0,0,1,0,4,"",3.086455,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,5,1,3433,3433,-124,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",3.317341,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,6,1,3313,3313,-120,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",3.547226,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,7,1,3167,3167,-146,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,6,"Complejidad excesiva: 36 > 24.",3.592203,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,8,1,3037,3037,-130,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",3.635182,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,9,1,2917,2917,-120,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 26 > 24.",3.755122,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,10,1,2917,2917,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",5.263368,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1,1,3890,3890,-182,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.227886,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,2,1,3637,3637,-253,"true","false",,,,,1,"rffaace",7,22,1,1,1,0,1,1,1,2,"",1.589205,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,3,1,3462,3462,-175,"true","false",,,,,1,"rffe",4,14,6,6,1,5,1,1,1,3,"Complejidad excesiva: 28 > 24.",1.705147,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,4,1,3462,3462,0,"false","false",,,,,0,"raraarbc",8,21,1,1,1,0,0,1,0,4,"",3.218390,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,5,1,3462,3462,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",4.726636,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,6,1,3462,3462,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,6,"",6.245876,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,7,1,3306,3306,-156,"true","false",,,,,1,"rfrg",4,12,5,5,1,4,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",6.471763,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,8,1,3183,3183,-123,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",6.698649,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,9,1,3032,3032,-151,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",6.811592,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,10,1,3032,3032,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,7,"",8.329833,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1,1,3415,3415,-193,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.118940,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,2,1,3415,3415,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",1.629185,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,3,1,3265,3265,-150,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",1.652173,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,4,1,3265,3265,0,"false","false",,,,,0,"raafrgbb",8,20,1,1,1,0,0,1,0,4,"",3.178410,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,5,1,3265,3265,0,"false","false",,,,,0,"rffferg",7,23,3,3,1,2,0,1,0,5,"Complejidad excesiva: 31 > 24.",4.697650,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,6,1,3143,3143,-122,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",4.803597,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,7,1,3143,3143,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,6,"",6.318839,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,8,1,2966,2966,-177,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",6.363816,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,9,1,2966,2966,0,"false","false",,,,,0,"rfrabrg",7,19,1,1,1,0,0,1,0,8,"",7.880058,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,10,1,2857,2857,-109,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",7.986005,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1,1,4000,4000,0,"false","false",,,,,0,"rfaaacrbg",9,24,2,2,1,1,0,1,0,1,"Complejidad excesiva: 33 > 24.",1.532233,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,2,1,3720,3720,-280,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 25 > 24.",1.575212,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,3,1,3492,3492,-228,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 31 > 24.",1.848076,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,4,1,3492,3492,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,4,"",3.362319,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,5,1,3320,3320,-172,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",3.634182,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,6,1,3320,3320,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",5.143428,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,7,1,3320,3320,0,"false","false",,,,,0,"rffrabe",7,21,4,4,1,3,0,1,0,6,"Complejidad excesiva: 42 > 24.",6.666666,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,8,1,3193,3193,-127,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",6.939529,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,9,1,3078,3078,-115,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,7,"Complejidad excesiva: 26 > 24.",6.973512,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,10,1,2986,2986,-92,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",7.008495,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1,1,3955,3955,0,"false","false",,,,,0,"rfrfabe",7,21,4,4,1,3,0,1,0,1,"Complejidad excesiva: 26 > 24.",1.523237,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,2,1,3819,3819,-136,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",1.547225,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,3,1,3819,3819,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,3,"Complejidad excesiva: 36 > 24.",3.056471,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,4,1,3707,3707,-112,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",3.064467,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,5,1,3578,3578,-129,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Complejidad excesiva: 26 > 24.",3.295351,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,6,1,3578,3578,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,6,"",4.811593,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,7,1,3578,3578,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",6.322837,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,8,1,3578,3578,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,7,"Complejidad excesiva: 31 > 24.",7.840078,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,9,1,3454,3454,-124,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,7,"Complejidad excesiva: 25 > 24.",8.072961,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,10,1,3345,3345,-109,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",8.302846,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1,1,3780,3780,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",1.517241,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,2,1,3780,3780,0,"false","false",,,,,0,"rarfferb",8,24,2,2,1,1,0,1,0,2,"Complejidad excesiva: 28 > 24.",3.038480,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,3,1,3543,3543,-237,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Complejidad excesiva: 25 > 24.",3.049475,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,4,1,3376,3376,-167,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,4,"Complejidad excesiva: 42 > 24.",3.279359,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,5,1,3376,3376,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",4.788605,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,6,1,3376,3376,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,5,"",6.305845,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,7,1,3173,3173,-203,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",6.402797,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,8,1,3173,3173,0,"false","false",,,,,0,"rfffrge",7,23,4,4,1,3,0,1,0,6,"Complejidad excesiva: 25 > 24.",7.920038,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,9,1,3035,3035,-138,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",8.015990,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,10,1,2908,2908,-127,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",8.232881,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1,1,3872,3872,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,1,"",1.518242,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,2,1,3872,3872,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",3.027486,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,3,1,3673,3673,-199,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"duplicated-string",3.238381,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,4,1,3503,3503,-170,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,4,"Complejidad excesiva: 35 > 24.",3.268366,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,5,1,3377,3377,-126,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",3.299351,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,6,1,3377,3377,0,"false","false",,,,,0,"rarffeb",7,21,2,2,1,1,0,1,0,5,"Complejidad excesiva: 32 > 24.",4.819590,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,7,1,3377,3377,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",6.328835,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,8,1,3377,3377,0,"false","false",,,,,0,"rffferg",7,23,2,2,1,1,0,1,0,6,"Complejidad excesiva: 31 > 24.",7.847076,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,9,1,3271,3271,-106,"true","false",,,,,1,"raac",4,11,5,5,1,4,1,1,1,7,"Complejidad excesiva: 26 > 24.",7.862068,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,10,1,3271,3271,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,8,"",9.376311,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1,1,3540,3540,-167,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.232883,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,2,1,3376,3376,-164,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.277861,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,3,1,3242,3242,-134,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,3,"Complejidad excesiva: 39 > 24.",0.385807,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,4,1,3242,3242,0,"false","false",,,,,0,"rffrarbe",8,24,1,1,1,0,0,1,0,4,"",1.915042,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,5,1,3129,3129,-113,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Longitud excesiva: 17 > 16.",2.166916,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,6,1,3129,3129,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,5,"Complejidad excesiva: 42 > 24.",3.676160,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,7,1,3022,3022,-107,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",3.686155,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,8,1,2903,2903,-119,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 35 > 24.",3.793103,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,9,1,2806,2806,-97,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",4.023987,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,10,1,2734,2734,-72,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",4.260869,"ok",""
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1,1,4851,4851,-176,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.501749,"ok",""
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,2,1,4851,4851,0,"false","false",,,,,0,"rffrgg",6,18,5,5,1,4,0,1,0,2,"Complejidad excesiva: 26 > 24.",2.015991,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,3,1,4693,4693,-158,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,3,"Complejidad excesiva: 36 > 24.",2.062968,"ok",""
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,4,1,4542,4542,-151,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 24.",2.109944,"ok",""
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,5,1,4542,4542,0,"false","false",,,,,0,"rarfrfeb",8,24,2,2,1,1,0,1,0,5,"Complejidad excesiva: 28 > 24.",3.631183,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,6,1,4424,4424,-118,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",4.154921,"ok",""
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,7,1,4424,4424,0,"false","false",,,,,0,"rfrabg",6,16,2,2,1,1,0,1,0,6,"Complejidad excesiva: 26 > 24.",5.671163,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,8,1,4424,4424,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",7.179408,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,9,1,4310,4310,-114,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",7.224386,"ok",""
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,10,1,4198,4198,-112,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",7.272362,"ok",""
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1,1,4469,4469,-161,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.568715,"ok",""
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,2,1,4370,4370,-99,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.578710,"ok",""
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,3,1,4370,4370,0,"false","false",,,,,0,"rafrgb",6,16,3,3,1,2,0,1,0,3,"Complejidad excesiva: 32 > 24.",2.094951,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,4,1,4370,4370,0,"false","false",,,,,0,"rffferg",7,23,2,2,1,1,0,1,0,4,"Complejidad excesiva: 47 > 24.",3.612193,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,5,1,4195,4195,-175,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",4.047974,"ok",""
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,6,1,4043,4043,-152,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",4.484756,"ok",""
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,7,1,4043,4043,0,"false","false",,,,,0,"rfaaabcrg",9,24,1,1,1,0,0,1,0,6,"",6.012991,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,8,1,3915,3915,-128,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 25 > 24.",6.442777,"ok",""
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,9,1,3807,3807,-108,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",6.878559,"ok",""
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,10,1,3702,3702,-105,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",7.309343,"ok",""
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1,1,4760,4760,0,"false","false",,,,,0,"rarffeb",7,21,1,1,1,0,0,1,0,1,"",1.520239,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,2,1,4593,4593,-167,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 25 > 24.",1.776111,"ok",""
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,3,1,4447,4447,-146,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,3,"Complejidad excesiva: 33 > 24.",1.792103,"ok",""
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,4,1,4447,4447,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,4,"",3.307346,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,5,1,4447,4447,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,5,"",4.825585,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,6,1,4278,4278,-169,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",4.892553,"ok",""
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,7,1,4278,4278,0,"false","false",,,,,0,"rfrfarbe",8,24,1,1,1,0,0,1,0,7,"",6.415791,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,8,1,4111,4111,-167,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,7,"Complejidad excesiva: 28 > 24.",6.482757,"ok",""
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,9,1,4000,4000,-111,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",6.497750,"ok",""
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,10,1,3875,3875,-125,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",6.773611,"ok",""
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1,1,4781,4781,0,"false","false",,,,,0,"rffrgg",6,18,2,2,1,1,0,1,0,1,"Complejidad excesiva: 25 > 24.",1.514243,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,2,1,4632,4632,-149,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,2,"Complejidad excesiva: 28 > 24.",1.527237,"ok",""
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,3,1,4476,4476,-156,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",1.569216,"ok",""
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,4,1,4476,4476,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",3.078460,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,5,1,4322,4322,-154,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",3.413293,"ok",""
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,6,1,4322,4322,0,"false","false",,,,,0,"raarbb",6,14,1,1,1,0,0,1,0,6,"",4.924536,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,7,1,4171,4171,-151,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",4.966515,"ok",""
