"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,10,1,4748,4748,-171,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,9,"",13.718809,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1,1,4547,4547,-195,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.688839,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,2,1,4364,4364,-183,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",1.288700,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,3,1,4364,4364,0,"false","false",,,,,0,"rfaracrg",8,23,1,1,1,0,0,1,0,3,"",2.814343,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,4,1,4187,4187,-177,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",3.449197,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,5,1,4187,4187,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",4.961216,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,6,1,4044,4044,-143,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",5.556270,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,7,1,4044,4044,0,"false","false",,,,,0,"rffarfrgrbe",11,33,1,1,1,0,0,1,0,5,"",7.120410,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,8,1,4044,4044,0,"false","false",,,,,0,"rfrffrfee",9,31,2,2,1,1,0,1,0,6,"Complejidad excesiva: 42 > 36.",8.657542,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,9,1,4044,4044,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",10.169666,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,10,1,3896,3896,-148,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 44 > 36.",10.893724,"ok",""
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1,1,4760,4760,0,"false","false",,,,,0,"rfrfffergrg",11,35,2,2,1,1,0,1,0,1,"Complejidad excesiva: 48 > 36.",1.555121,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,2,1,4760,4760,0,"false","false",,,,,0,"rfffrgrgrg",10,30,4,4,1,3,0,1,0,2,"Complejidad excesiva: 43 > 36.",3.095235,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,3,1,4760,4760,0,"false","false",,,,,0,"rfffrgrgg",9,27,1,1,1,0,0,1,0,3,"",4.636344,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,4,1,4586,4586,-174,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 45 > 36.",5.334392,"ok",""
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,5,1,4431,4431,-155,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",5.396396,"ok",""
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,6,1,4431,4431,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,6,"",6.942498,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,7,1,4431,4431,0,"false","false",,,,,0,"rfraacg",7,20,1,1,1,0,0,1,0,7,"",8.466594,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,8,1,4249,4249,-182,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",8.940623,"ok",""
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,9,1,4249,4249,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,9,"",10.464713,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,10,1,4249,4249,0,"false","false",,,,,0,"raffraacerb",11,32,1,1,1,0,0,1,0,10,"",12.021800,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1,1,4762,4762,0,"false","false",,,,,0,"rffffrarbee",11,35,1,1,1,0,0,1,0,1,"",1.596084,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,2,1,4762,4762,0,"false","false",,,,,0,"rfrfrffee",9,31,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",3.128160,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,3,1,4762,4762,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,3,"",4.653231,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,4,1,4762,4762,0,"false","false",,,,,0,"rfrfrferg",9,29,3,3,1,2,0,1,0,4,"Complejidad excesiva: 39 > 36.",6.181298,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,5,1,4762,4762,0,"false","false",,,,,0,"rfrfrfrfee",10,34,2,2,1,1,0,1,0,5,"Complejidad excesiva: 40 > 36.",7.716361,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,6,1,4762,4762,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,6,"",9.246419,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,7,1,4762,4762,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",10.758472,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,8,1,4620,4620,-142,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",11.395493,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,9,1,4620,4620,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,9,"",12.921541,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,10,1,4620,4620,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,9,"",14.434584,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,1,1,5088,5088,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,1,"",1.532040,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,2,1,4860,4860,-228,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",1.932050,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,3,1,4860,4860,0,"false","false",,,,,0,"rffffrgeg",9,29,2,2,1,1,0,1,0,3,"Complejidad excesiva: 48 > 36.",3.477085,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,4,1,4710,4710,-150,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",4.095097,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,5,1,4710,4710,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,5,"",5.630126,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,6,1,4710,4710,0,"false","false",,,,,0,"rffrgrg",7,21,2,2,1,1,0,1,0,6,"Complejidad excesiva: 45 > 36.",7.150151,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,7,1,4510,4510,-200,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",7.552157,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,8,1,4510,4510,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,7,"",9.085177,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,9,1,4510,4510,0,"false","false",,,,,0,"rafrferb",8,24,1,1,1,0,0,1,0,8,"",10.615193,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,10,1,4366,4366,-144,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",11.245199,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,1,1,5104,5104,0,"false","false",,,,,0,"rfrfrferg",9,29,3,3,1,2,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",1.529011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,2,1,4931,4931,-173,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",2.196013,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,3,1,4931,4931,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",3.708020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,4,1,4774,4774,-157,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"duplicated-string",4.370021,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,5,1,4774,4774,0,"false","false",,,,,0,"raarffec",8,25,1,1,1,0,0,1,0,4,"",5.897021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,6,1,4533,4533,-241,"true","false",,,,,1,"rffe",4,14,10,10,1,9,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",6.363021,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,7,1,4387,4387,-146,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",6.871019,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,8,1,4387,4387,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,6,"",8.406014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,9,1,4387,4387,0,"false","false",,,,,0,"raafrgc",7,20,2,2,1,1,0,1,0,7,"Complejidad excesiva: 39 > 36.",9.928005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,10,1,4250,4250,-137,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",9.989004,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,1,1,4889,4889,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",1.514988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,2,1,4889,4889,0,"false","false",,,,,0,"rffrffee",8,28,3,3,1,2,0,1,0,2,"Complejidad excesiva: 40 > 36.",3.045971,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,3,1,4889,4889,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,3,"",4.573952,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,4,1,4889,4889,0,"false","false",,,,,0,"rffraace",8,25,1,1,1,0,0,1,0,4,"",6.123929,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,5,1,4889,4889,0,"false","false",,,,,0,"rararfrgc",9,26,4,4,1,3,0,1,0,5,"Complejidad excesiva: 37 > 36.",7.650902,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,6,1,4889,4889,0,"false","false",,,,,0,"rfraracrg",9,26,3,3,1,2,0,1,0,6,"duplicated-string",9.179873,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,7,1,4889,4889,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,7,"",10.703840,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,8,1,4889,4889,0,"false","false",,,,,0,"rffferg",7,23,2,2,1,1,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",12.228803,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,9,1,4701,4701,-188,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,9,"duplicated-string",12.594795,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,10,1,4701,4701,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,10,"",14.128755,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,1,1,5173,5173,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,1,"",1.534956,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,2,1,5173,5173,0,"false","false",,,,,0,"rfffrgrgg",9,27,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",3.071909,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,3,1,4906,4906,-267,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",3.407899,"ok",""
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,4,1,4906,4906,0,"false","false",,,,,0,"rfrfferg",8,26,2,2,1,1,0,1,0,4,"Complejidad excesiva: 37 > 36.",4.934849,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,5,1,4742,4742,-164,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",5.573828,"ok",""
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,6,1,4742,4742,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,6,"",7.099773,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,7,1,4584,4584,-158,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",7.150772,"ok",""
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,8,1,4584,4584,0,"false","false",,,,,0,"rfrffrgrgg",10,30,2,2,1,1,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",8.695714,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,9,1,4584,4584,0,"false","false",,,,,0,"rffrfeg",7,23,2,2,1,1,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",10.220654,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,10,1,4584,4584,0,"false","false",,,,,0,"rfrfraaarbce",12,35,2,2,1,1,0,1,0,10,"Complejidad excesiva: 40 > 36.",11.790589,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,1,1,4905,4905,0,"false","false",,,,,0,"rararffec",9,28,1,1,1,0,0,1,0,1,"",1.531934,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,2,1,4905,4905,0,"false","false",,,,,0,"rffrfeg",7,23,3,3,1,2,0,1,0,2,"Complejidad excesiva: 42 > 36.",3.059865,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,3,1,4905,4905,0,"false","false",,,,,0,"rfffffrgee",10,34,2,2,1,1,0,1,0,3,"duplicated-string",4.616792,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,4,1,4905,4905,0,"false","false",,,,,0,"rarafrgc",8,23,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",6.143718,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,5,1,4681,4681,-224,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 56 > 36.",6.574697,"ok",""
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,6,1,4465,4465,-216,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 49 > 36.",7.004675,"ok",""
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,7,1,4292,4292,-173,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 40 > 36.",7.468651,"ok",""
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,8,1,4120,4120,-172,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",8.127617,"ok",""
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,9,1,4120,4120,0,"false","false",,,,,0,"rfrffrfee",9,31,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",9.661537,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,10,1,3972,3972,-148,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",10.053516,"ok",""
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,1,1,4667,4667,-169,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.054998,"ok",""
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,2,1,4529,4529,-138,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.418978,"ok",""
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,3,1,4529,4529,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,3,"",1.955893,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,4,1,4529,4529,0,"false","false",,,,,0,"rfrabrg",7,19,2,2,1,1,0,1,0,4,"Complejidad excesiva: 40 > 36.",3.482806,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,5,1,4416,4416,-113,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",4.070771,"ok",""
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,6,1,4416,4416,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,6,"",5.591681,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,7,1,4416,4416,0,"false","false",,,,,0,"rfffaacrge",10,31,4,4,1,3,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",7.157586,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,8,1,4268,4268,-148,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",7.245579,"ok",""
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,9,1,4268,4268,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,8,"",8.778484,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,10,1,4139,4139,-129,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",9.096464,"ok",""
