"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,10,1,1000,1000,-38,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",4.811594,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,1,1,1887,1887,-214,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.017991,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,2,1,1613,1613,-274,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.426786,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,3,1,1480,1480,-133,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,2,"Complejidad excesiva: 25 > 24.",0.441779,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,4,1,1307,1307,-173,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.813593,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,5,1,1217,1217,-90,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.863568,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,6,1,1151,1151,-66,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.910544,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,7,1,1130,1130,-21,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.929535,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,8,1,1092,1092,-38,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.946527,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,9,1,1045,1045,-47,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 34 > 24.",0.985507,"ok",""
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,10,1,1002,1002,-43,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 42 > 24.",0.998501,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,1,1,1697,1697,-243,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,1,"Complejidad excesiva: 30 > 24.",0.432783,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,2,1,1510,1510,-187,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.817591,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1325,1325,-185,"true","false",,,,,1,"rfffeg",6,20,3,3,1,2,1,1,1,2,"Complejidad excesiva: 26 > 24.",2.219888,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1236,1236,-89,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 24.",2.232882,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1133,1133,-103,"true","false",,,,,1,"rfaacrg",7,20,1,1,1,0,1,1,1,4,"",3.145426,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1089,1089,-44,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 29 > 24.",3.156421,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1052,1052,-37,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",3.167415,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1040,1040,-12,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",3.178409,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,989,989,-51,"true","false",,,,,1,"raarabc",7,18,1,1,1,0,1,1,1,6,"",3.514242,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,989,989,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,7,"",5.032482,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1710,1710,-245,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,1,"Complejidad excesiva: 31 > 24.",0.438780,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1532,1532,-178,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 38 > 24.",0.488755,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1423,1423,-109,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 25 > 24.",0.534732,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1350,1350,-73,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.549725,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1303,1303,-47,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.557721,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1228,1228,-75,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.573713,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1228,1228,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,6,"",2.091953,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1199,1199,-29,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",2.104947,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1178,1178,-21,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",2.152922,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,1178,1178,0,"false","false",,,,,0,"rafrferb",8,24,1,1,1,0,0,1,0,7,"",3.678160,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1588,1588,-134,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.054973,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1478,1478,-110,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 31 > 24.",0.109945,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1319,1319,-159,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.125937,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1256,1256,-63,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.133933,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1168,1168,-88,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 30 > 24.",0.187906,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1128,1128,-40,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.194903,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1088,1088,-40,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Complejidad excesiva: 26 > 24.",0.249875,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1013,1013,-75,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",0.599700,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1013,1013,0,"false","false",,,,,0,"rarfrgb",7,19,1,1,1,0,0,1,0,7,"",2.118940,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1013,1013,0,"false","false",,,,,0,"rafabrgrb",9,23,1,1,1,0,0,1,0,8,"",3.647176,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,1505,1505,-208,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.014993,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1400,1400,-105,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.059970,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1301,1301,-99,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.108946,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1301,1301,0,"false","false",,,,,0,"rfarbrg",7,19,3,3,1,2,0,1,0,3,"Complejidad excesiva: 35 > 24.",1.627186,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1148,1148,-153,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",2.043978,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1089,1089,-59,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",2.084957,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1089,1089,0,"false","false",,,,,0,"rfrffeg",7,23,2,2,1,1,0,1,0,5,"Complejidad excesiva: 31 > 24.",3.605197,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1049,1049,-40,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",3.984007,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1001,1001,-48,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",4.031983,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,967,967,-34,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 42 > 24.",4.042978,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1617,1617,-187,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Complejidad excesiva: 29 > 24.",0.012993,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1479,1479,-138,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.068965,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1479,1479,0,"false","false",,,,,0,"rarfrgb",7,19,1,1,1,0,0,1,0,3,"",1.588206,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1479,1479,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,4,"",3.107446,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1479,1479,0,"false","false",,,,,0,"rarffeb",7,21,1,1,1,0,0,1,0,5,"",4.627685,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1479,1479,0,"false","false",,,,,0,"raraaacbb",9,22,1,1,1,0,0,1,0,6,"",6.147925,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1381,1381,-98,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",6.161918,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1319,1319,-62,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",6.218889,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1265,1265,-54,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",6.231883,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1200,1200,-65,"true","false",,,,,1,"raaacb",6,15,1,1,1,0,1,1,1,7,"",6.334831,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1747,1747,-251,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.367816,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1611,1611,-136,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",0.414793,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1477,1477,-134,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.431784,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1379,1379,-98,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 25 > 24.",0.441778,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1305,1305,-74,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.452773,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1158,1158,-147,"true","false",,,,,1,"raaaracc",8,22,1,1,1,0,1,1,1,5,"",0.876562,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1098,1098,-60,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.923538,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1047,1047,-51,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 31 > 24.",0.934533,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1015,1015,-32,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.979510,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,976,976,-39,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",1.031484,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1813,1813,0,"false","false",,,,,0,"rfraacg",7,20,1,1,1,0,0,1,0,1,"",1.517241,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1615,1615,-198,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",1.569215,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1411,1411,-204,"true","false",,,,,1,"rfaacg",6,17,1,1,1,0,1,1,1,3,"",1.797101,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1411,1411,0,"false","false",,,,,0,"rarafrgc",8,23,5,5,1,4,0,1,0,4,"Complejidad excesiva: 26 > 24.",3.317340,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1290,1290,-121,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",3.365316,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1224,1224,-66,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",3.410293,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1190,1190,-34,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",3.420288,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1190,1190,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",4.940528,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1159,1159,-31,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 25 > 24.",4.951523,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1139,1139,-20,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",4.997500,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1693,1693,-191,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.057971,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1553,1553,-140,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.101949,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1402,1402,-151,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.112943,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1257,1257,-145,"true","false",,,,,1,"rfrfe",5,17,5,5,1,4,1,1,1,4,"Complejidad excesiva: 31 > 24.",0.493752,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1184,1184,-73,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,5,"Complejidad excesiva: 28 > 24.",0.500748,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1080,1080,-104,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",0.878560,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1043,1043,-37,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.889555,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,956,956,-87,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,5,"Complejidad excesiva: 28 > 24.",1.291354,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,956,956,0,"false","false",,,,,0,"raraacrb",8,21,2,2,1,1,0,1,0,6,"Complejidad excesiva: 28 > 24.",2.804597,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,916,916,-40,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",2.851573,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1594,1594,-187,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 24.",0.412794,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1467,1467,-127,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.423788,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1326,1326,-141,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 31 > 24.",0.474763,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,4,1,1175,1175,-151,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",0.881559,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,5,1,1175,1175,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,4,"Complejidad excesiva: 25 > 24.",2.398800,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,6,1,1089,1089,-86,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",2.783608,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1030,1030,-59,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",3.169415,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,978,978,-52,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",3.217391,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,929,929,-49,"true","false",,,,,1,"rfrg",4,12,5,5,1,4,1,1,1,4,"Complejidad excesiva: 31 > 24.",3.267366,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,880,880,-49,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 24.",3.324337,"ok",""
