"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,3,1,3516,3516,-105,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.064968,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,4,1,3421,3421,-95,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.072964,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,5,1,3324,3324,-97,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.104948,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,6,1,3236,3236,-88,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.112944,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,7,1,3150,3150,-86,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.144928,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,8,1,3056,3056,-94,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.166917,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,9,1,2973,2973,-83,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.418791,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,10,1,2891,2891,-82,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.652674,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1,1,3718,3718,-253,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.042979,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,2,1,3564,3564,-154,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.286857,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,3,1,3364,3364,-200,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.331834,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,4,1,3230,3230,-134,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.353823,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,5,1,3068,3068,-162,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Longitud excesiva: 11 > 10.",0.453773,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,6,1,2962,2962,-106,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.475762,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,7,1,2842,2842,-120,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.573713,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,8,1,2747,2747,-95,"true","false",,,,,1,"rfabg",5,13,1,1,1,0,1,1,1,5,"",1.065467,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,9,1,2658,2658,-89,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",1.292354,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,10,1,2580,2580,-78,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",1.302349,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1,1,3677,3677,-136,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.009995,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,2,1,3557,3557,-120,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.016992,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,3,1,3413,3413,-144,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 16 > 14.",0.253873,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,4,1,3283,3283,-130,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.263868,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,5,1,3070,3070,-213,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.377811,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,6,1,2933,2933,-137,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.420790,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,7,1,2833,2833,-100,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,6,"Longitud excesiva: 13 > 10.",0.452774,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,8,1,2757,2757,-76,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.498751,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,9,1,2689,2689,-68,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",0.521739,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,10,1,2633,2633,-56,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",0.637681,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1,1,3768,3768,-160,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.031984,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,2,1,3641,3641,-127,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 31 > 14.",0.060969,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,3,1,3534,3534,-107,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.079960,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,4,1,3448,3448,-86,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.088955,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,5,1,3256,3256,-192,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.216891,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,6,1,3150,3150,-106,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.227886,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,7,1,3000,3000,-150,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.343828,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,8,1,2926,2926,-74,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.375812,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,9,1,2857,2857,-69,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.383808,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,10,1,2798,2798,-59,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.407796,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1,1,3947,3947,-162,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.007996,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,2,1,3746,3746,-201,"true","false",,,,,1,"rfabg",5,13,1,1,1,0,1,1,1,2,"",0.497751,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,3,1,3620,3620,-126,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.523738,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,4,1,3620,3620,0,"false","false",,,,,0,"raarbb",6,14,1,1,1,0,0,1,0,4,"",2.034982,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,5,1,3481,3481,-139,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 20 > 14.",2.044977,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,6,1,3362,3362,-119,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",2.270864,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,7,1,3256,3256,-106,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",2.366816,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,8,1,3172,3172,-84,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,7,"Complejidad excesiva: 18 > 14.",2.374812,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,9,1,3088,3088,-84,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",2.398800,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,10,1,2965,2965,-123,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,8,"Complejidad excesiva: 18 > 14.",2.440779,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1,1,3295,3295,-122,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.009995,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,2,1,3183,3183,-112,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.017991,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,3,1,3067,3067,-116,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.060970,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,4,1,2965,2965,-102,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.087955,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,5,1,2864,2864,-101,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,3,"Complejidad excesiva: 24 > 14.",0.112943,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,6,1,2777,2777,-87,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.158921,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,7,1,2694,2694,-83,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.200900,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,8,1,2637,2637,-57,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.210895,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,9,1,2560,2560,-77,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.350825,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,10,1,2488,2488,-72,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.404798,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1,1,3966,3966,-166,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.031984,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,2,1,3815,3815,-151,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.042979,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,3,1,3661,3661,-154,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.074963,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,4,1,3541,3541,-120,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.106947,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,5,1,3343,3343,-198,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.274863,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,6,1,3219,3219,-124,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.320840,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,7,1,3101,3101,-118,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.365817,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,8,1,3016,3016,-85,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.394803,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,9,1,2933,2933,-83,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.425787,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,10,1,2864,2864,-69,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.455772,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1,1,3429,3429,-177,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,1,"Complejidad excesiva: 23 > 14.",0.012994,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,2,1,3268,3268,-161,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.180910,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,3,1,3150,3150,-118,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.435782,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,4,1,3008,3008,-142,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.488756,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,5,1,2897,2897,-111,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.760620,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,6,1,2791,2791,-106,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.770615,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,7,1,2725,2725,-66,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,6,"Complejidad excesiva: 23 > 14.",0.799600,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,8,1,2623,2623,-102,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.052474,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,9,1,2557,2557,-66,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Complejidad excesiva: 20 > 14.",1.060470,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,10,1,2494,2494,-63,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",1.087456,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1,1,3815,3815,-171,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.045977,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,2,1,3684,3684,-131,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.055972,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,3,1,3509,3509,-175,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.101949,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,4,1,3365,3365,-144,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.129935,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,5,1,3252,3252,-113,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.160919,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,6,1,3152,3152,-100,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 23 > 14.",0.171913,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,7,1,3026,3026,-126,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.353823,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,8,1,2936,2936,-90,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.381809,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,9,1,2814,2814,-122,"true","false",,,,,1,"rfabg",5,13,1,1,1,0,1,1,1,6,"",1.448276,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,10,1,2725,2725,-89,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",1.719140,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1,1,3685,3685,-123,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.007996,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,2,1,3492,3492,-193,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.052973,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,3,1,3379,3379,-113,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.081959,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,4,1,3199,3199,-180,"true","false",,,,,1,"rfabg",5,13,2,2,1,1,1,1,1,4,"Complejidad excesiva: 29 > 14.",0.652673,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,5,1,3095,3095,-104,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.682658,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,6,1,2992,2992,-103,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.795602,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,7,1,2905,2905,-87,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 25 > 14.",0.821589,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,8,1,2826,2826,-79,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Longitud excesiva: 13 > 10.",0.844577,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,9,1,2735,2735,-91,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",0.854573,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,10,1,2663,2663,-72,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",0.877561,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1,1,3612,3612,-132,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 14.",0.031984,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,2,1,3490,3490,-122,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.057971,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,3,1,3371,3371,-119,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.073963,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,4,1,3244,3244,-127,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.229885,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,5,1,3244,3244,0,"false","false",,,,,0,"rarabb",6,14,1,1,1,0,0,1,0,5,"",1.741129,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,6,1,3137,3137,-107,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,5,"Complejidad excesiva: 21 > 14.",1.773113,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,7,1,3030,3030,-107,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",1.802099,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,8,1,2945,2945,-85,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",1.812094,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,9,1,2859,2859,-86,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.838081,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,10,1,2785,2785,-74,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,5,"Complejidad excesiva: 21 > 14.",1.864068,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1,1,3541,3541,-193,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.045977,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,2,1,3363,3363,-178,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.091954,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,3,1,3215,3215,-148,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.133933,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,4,1,3033,3033,-182,"true","false",,,,,1,"rffe",4,14,5,5,1,4,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.276861,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,5,1,2925,2925,-108,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.285857,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,6,1,2795,2795,-130,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.339830,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,7,1,2686,2686,-109,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.589705,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,8,1,2585,2585,-101,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.721639,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,9,1,2473,2473,-112,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.767616,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,10,1,2473,2473,0,"false","false",,,,,0,"rarabb",6,14,1,1,1,0,0,1,0,5,"",2.279859,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1,1,3529,3529,-196,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.154922,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,2,1,3388,3388,-141,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.162918,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,3,1,3221,3221,-167,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.173913,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,4,1,3098,3098,-123,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 21 > 14.",0.181909,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,5,1,2948,2948,-150,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.227886,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,6,1,2780,2780,-168,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.361819,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,7,1,2650,2650,-130,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.407795,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,8,1,2574,2574,-76,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.438780,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,9,1,2476,2476,-98,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.571714,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,10,1,2416,2416,-60,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.614692,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1,1,3636,3636,-115,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 21 > 14.",0.031984,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,2,1,3466,3466,-170,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.077961,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,3,1,3343,3343,-123,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.087956,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,4,1,3238,3238,-105,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.098950,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,5,1,3157,3157,-81,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.106946,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,6,1,3031,3031,-126,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.133933,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,7,1,2906,2906,-125,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.179910,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,8,1,2836,2836,-70,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.234882,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,9,1,2733,2733,-103,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.509745,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,10,1,2664,2664,-69,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.520739,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1,1,4049,4049,-179,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.027986,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,2,1,3892,3892,-157,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.057971,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,3,1,3747,3747,-145,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,2,"Complejidad excesiva: 22 > 14.",0.087956,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,4,1,3609,3609,-138,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.116942,"ok",""
