"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,7,1,4873,4873,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,7,"",10.812995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,8,1,4600,4600,-273,"true","false",,,,,1,"rffe",4,14,5,5,1,4,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",11.306812,"ok",""
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,9,1,4600,4600,0,"false","false",,,,,0,"rarfrgrb",8,22,4,4,1,3,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",12.836246,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,10,1,4600,4600,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,10,"",14.369678,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1,1,4907,4907,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,1,"Complejidad excesiva: 42 > 36.",1.523436,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,2,1,4907,4907,0,"false","false",,,,,0,"rffabe",6,18,1,1,1,0,0,1,0,2,"",3.051870,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,3,1,4746,4746,-161,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",3.068864,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,4,1,4746,4746,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",4.583303,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,5,1,4746,4746,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,5,"",6.115735,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,6,1,4518,4518,-228,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",6.499593,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,7,1,4355,4355,-163,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",6.857461,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,8,1,4355,4355,0,"false","false",,,,,0,"rffaace",7,22,2,2,1,1,0,1,0,7,"Complejidad excesiva: 45 > 36.",8.389893,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,9,1,4196,4196,-159,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",8.447871,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,10,1,4052,4052,-144,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",8.500852,"ok",""
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1,1,4851,4851,-183,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.380860,"ok",""
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,2,1,4851,4851,0,"false","false",,,,,0,"rararffec",9,28,2,2,1,1,0,1,0,2,"Complejidad excesiva: 48 > 36.",1.912292,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,3,1,4684,4684,-167,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",2.245170,"ok",""
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,4,1,4684,4684,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,3,"",3.765606,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,5,1,4684,4684,0,"false","false",,,,,0,"rffaaffece",10,33,1,1,1,0,0,1,0,4,"",5.340024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,6,1,4684,4684,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,5,"",6.863458,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,7,1,4684,4684,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,6,"",8.391893,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,8,1,4684,4684,0,"false","false",,,,,0,"rfffrfrgeg",10,32,1,1,1,0,0,1,0,7,"",9.947316,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,9,1,4684,4684,0,"false","false",,,,,0,"rffrfrfee",9,31,3,3,1,2,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",11.483747,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,10,1,4684,4684,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,9,"",13.015180,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1,1,4793,4793,-233,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.287895,"ok",""
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,2,1,4609,4609,-184,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.574788,"ok",""
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,3,1,4609,4609,0,"false","false",,,,,0,"rfffrfrgeg",10,32,1,1,1,0,0,1,0,2,"",2.122214,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,4,1,4444,4444,-165,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",2.170197,"ok",""
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,5,1,4444,4444,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",3.683636,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,6,1,4444,4444,0,"false","false",,,,,0,"rffabe",6,18,1,1,1,0,0,1,0,5,"",5.212071,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,7,1,4444,4444,0,"false","false",,,,,0,"rffraabbe",9,25,1,1,1,0,0,1,0,6,"",6.764495,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,8,1,4444,4444,0,"false","false",,,,,0,"rafffrfeeb",10,32,4,4,1,3,0,1,0,7,"Complejidad excesiva: 45 > 36.",8.332915,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,9,1,4298,4298,-146,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",8.919697,"ok",""
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,10,1,4178,4178,-120,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",9.206592,"ok",""
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1,1,5064,5064,0,"false","false",,,,,0,"rffrfaraceg",11,34,1,1,1,0,0,1,0,1,"",1.573416,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,2,1,5064,5064,0,"false","false",,,,,0,"rarfrferb",9,27,1,1,1,0,0,1,0,2,"",3.106849,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,3,1,5064,5064,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,3,"",4.640280,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,4,1,5064,5064,0,"false","false",,,,,0,"raabrb",6,14,1,1,1,0,0,1,0,4,"",6.160718,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,5,1,4893,4893,-171,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",6.554571,"ok",""
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,6,1,4893,4893,0,"false","false",,,,,0,"rararfaacrgc",12,34,1,1,1,0,0,1,0,6,"",8.103999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,7,1,4893,4893,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,7,"",9.640429,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,8,1,4893,4893,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,8,"",11.161866,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,9,1,4724,4724,-169,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,9,"",11.814623,"ok",""
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,10,1,4724,4724,0,"false","false",,,,,0,"rffffergrg",10,32,1,1,1,0,0,1,0,10,"",13.365049,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1,1,4768,4768,-168,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 42 > 36.",0.671752,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,2,1,4768,4768,0,"false","false",,,,,0,"rfrfraace",9,28,1,1,1,0,0,1,0,2,"",2.213180,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,3,1,4768,4768,0,"false","false",,,,,0,"rfrfrarbe",9,27,1,1,1,0,0,1,0,3,"",3.764606,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,4,1,4768,4768,0,"false","false",,,,,0,"rfrfrfrge",9,29,2,2,1,1,0,1,0,4,"Complejidad excesiva: 37 > 36.",5.295038,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,5,1,4768,4768,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",6.807479,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,6,1,4628,4628,-140,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",6.879452,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,7,1,4501,4501,-127,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",6.901443,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,8,1,4385,4385,-116,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",6.923435,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,9,1,4385,4385,0,"false","false",,,,,0,"rfrfrfrge",9,29,2,2,1,1,0,1,0,7,"Complejidad excesiva: 40 > 36.",8.458867,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,10,1,4385,4385,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",9.971306,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1,1,5009,5009,0,"false","false",,,,,0,"rffrffrgerg",11,35,1,1,1,0,0,1,0,1,"",1.555424,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,2,1,5009,5009,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,2,"",3.092855,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,3,1,5009,5009,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,3,"Complejidad excesiva: 40 > 36.",4.606294,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,4,1,4830,4830,-179,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 39 > 36.",4.669272,"ok",""
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,5,1,4830,4830,0,"false","false",,,,,0,"rfrfrferg",9,29,1,1,1,0,0,1,0,5,"",6.198705,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,6,1,4830,4830,0,"false","false",,,,,0,"rffrabe",7,21,1,1,1,0,0,1,0,6,"",7.731138,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,7,1,4644,4644,-186,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",8.202962,"ok",""
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,8,1,4644,4644,0,"false","false",,,,,0,"rfrfarace",9,28,1,1,1,0,0,1,0,8,"",9.741393,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,9,1,4644,4644,0,"false","false",,,,,0,"rararfrgc",9,26,1,1,1,0,0,1,0,9,"",11.267827,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,10,1,4483,4483,-161,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,9,"",11.331803,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1,1,5083,5083,0,"false","false",,,,,0,"rararfrfec",10,31,3,3,1,2,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",1.550425,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,2,1,5083,5083,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,2,"",3.087856,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,3,1,5083,5083,0,"false","false",,,,,0,"rfafrgrbrg",10,28,1,1,1,0,0,1,0,3,"",4.640281,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,4,1,4921,4921,-162,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",5.337024,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,5,1,4921,4921,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,5,"",6.875453,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,6,1,4921,4921,0,"false","false",,,,,0,"rarararacc",10,28,2,2,1,1,0,1,0,6,"Complejidad excesiva: 46 > 36.",8.399889,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,7,1,4771,4771,-150,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 44 > 36.",9.048648,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,8,1,4771,4771,0,"false","false",,,,,0,"rfrffffeeg",10,34,1,1,1,0,0,1,0,7,"",10.609070,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,9,1,4771,4771,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,8,"",12.136504,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,10,1,4771,4771,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,9,"",13.663939,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,1,1,4694,4694,-208,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.493817,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,2,1,4694,4694,0,"false","false",,,,,0,"raffraraceb",11,32,1,1,1,0,0,1,0,2,"",2.053239,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,3,1,4694,4694,0,"false","false",,,,,0,"rfrfabe",7,21,1,1,1,0,0,1,0,3,"",3.588671,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,4,1,4694,4694,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",5.101110,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,5,1,4490,4490,-204,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",5.628915,"ok",""
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,6,1,4490,4490,0,"false","false",,,,,0,"rfrfrfrge",9,29,4,4,1,3,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",7.163347,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,7,1,4490,4490,0,"false","false",,,,,0,"rffrffrgrge",11,35,4,4,1,3,0,1,0,6,"Complejidad excesiva: 37 > 36.",8.719771,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,8,1,4490,4490,0,"false","false",,,,,0,"rffferg",7,23,2,2,1,1,0,1,0,7,"Complejidad excesiva: 42 > 36.",10.264198,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,9,1,4490,4490,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",11.777638,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,10,1,4490,4490,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,8,"",13.304072,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,1,1,4914,4914,-161,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.060977,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,2,1,4914,4914,0,"false","false",,,,,0,"rffaffebe",9,29,1,1,1,0,0,1,0,2,"",1.631396,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,3,1,4914,4914,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",3.143835,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,4,1,4914,4914,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,4,"",4.670270,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,5,1,4914,4914,0,"false","false",,,,,0,"rfrfffrgrge",11,35,3,3,1,2,0,1,0,5,"duplicated-string",6.226694,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,6,1,4914,4914,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,6,"",7.766123,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,7,1,4672,4672,-242,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",7.855090,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,8,1,4672,4672,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,7,"Complejidad excesiva: 40 > 36.",9.368531,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,9,1,4672,4672,0,"false","false",,,,,0,"rfffrfrgrge",11,35,4,4,1,3,0,1,0,8,"Complejidad excesiva: 45 > 36.",10.941947,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,10,1,4531,4531,-141,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,8,"Complejidad excesiva: 39 > 36.",11.004924,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,1,1,4745,4745,0,"false","false",,,,,0,"rfffrfrgeg",10,32,1,1,1,0,0,1,0,1,"",1.550426,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,2,1,4565,4565,-180,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",2.232174,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,3,1,4565,4565,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",3.748612,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,4,1,4405,4405,-160,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",3.836579,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,5,1,4405,4405,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",5.349020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,6,1,4405,4405,0,"false","false",,,,,0,"rfrfrferg",9,29,1,1,1,0,0,1,0,5,"",6.878453,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,7,1,4405,4405,0,"false","false",,,,,0,"rfrfffrgerg",11,35,2,2,1,1,0,1,0,6,"Complejidad excesiva: 43 > 36.",8.432878,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,8,1,4405,4405,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,7,"",9.958312,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,9,1,4241,4241,-164,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,7,"duplicated-string",10.580082,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,10,1,4129,4129,-112,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",11.190855,"ok",""
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,1,1,4834,4834,-190,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.064976,"ok",""
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,2,1,4834,4834,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",1.576417,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,3,1,4834,4834,0,"false","false",,,,,0,"rfrfabrgg",9,25,1,1,1,0,0,1,0,3,"",3.134840,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,4,1,4834,4834,0,"false","false",,,,,0,"rfrfrabe",8,24,2,2,1,1,0,1,0,4,"Complejidad excesiva: 42 > 36.",4.672270,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,5,1,4834,4834,0,"false","false",,,,,0,"raarfrgbb",9,23,1,1,1,0,0,1,0,5,"",6.207702,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,6,1,4834,4834,0,"false","false",,,,,0,"rfrafrfebrg",11,33,1,1,1,0,0,1,0,6,"",7.770123,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,7,1,4834,4834,0,"false","false",,,,,0,"rfrffrfee",9,31,2,2,1,1,0,1,0,7,"duplicated-string",9.309553,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,8,1,4834,4834,0,"false","false",,,,,0,"rffffferge",10,34,2,2,1,1,0,1,0,8,"Complejidad excesiva: 39 > 36.",10.862977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,9,1,4667,4667,-167,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,9,"",10.923954,"ok",""
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,10,1,4667,4667,0,"false","false",,,,,0,"rafrgb",6,16,1,1,1,0,0,1,0,10,"",12.443392,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,1,1,5225,5225,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",1.512440,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
