"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,10,1,4644,4644,0,"false","false",,,,,0,"rfrg",4,12,6,6,1,5,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",0.631032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1,1,5142,5142,0,"false","false",,,,,0,"rffe",4,14,4,4,1,3,0,1,0,1,"Complejidad excesiva: 28 > 24.",0.062003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,2,1,5142,5142,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,2,"duplicated-string",0.125006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,3,1,4942,4942,-200,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.142007,"ok",""
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,4,1,4942,4942,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",0.205010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,5,1,4942,4942,0,"false","false",,,,,0,"rffrarbe",8,24,1,1,1,0,0,1,0,5,"",0.292013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,6,1,4942,4942,0,"false","false",,,,,0,"rarfferb",8,24,6,6,1,5,0,1,0,6,"duplicated-string",0.372017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,7,1,4779,4779,-163,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",0.428020,"ok",""
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,8,1,4779,4779,0,"false","false",,,,,0,"rarafrgc",8,23,2,2,1,1,0,1,0,8,"Complejidad excesiva: 32 > 24.",0.501023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,9,1,4779,4779,0,"false","false",,,,,0,"rfaacrg",7,20,1,1,1,0,0,1,0,9,"",0.579027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,10,1,4779,4779,0,"false","false",,,,,0,"raraacrb",8,21,1,1,1,0,0,1,0,10,"",0.646030,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1,1,5186,5186,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,1,"",0.076004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,2,1,5186,5186,0,"false","false",,,,,0,"rffe",4,14,4,4,1,3,0,1,0,2,"Complejidad excesiva: 28 > 24.",0.138007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,3,1,5036,5036,-150,"true","false",,,,,1,"rfg",3,9,8,8,1,7,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.191009,"ok",""
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,4,1,5036,5036,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,4,"Longitud excesiva: 20 > 16.",0.253013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,5,1,5036,5036,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,4,"duplicated-string",0.315016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,6,1,4886,4886,-150,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"duplicated-string",0.363019,"ok",""
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,7,1,4886,4886,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",0.424022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,8,1,4886,4886,0,"false","false",,,,,0,"rfraacrg",8,23,1,1,1,0,0,1,0,5,"",0.500025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,9,1,4886,4886,0,"false","false",,,,,0,"raarfrgc",8,23,2,2,1,1,0,1,0,6,"Complejidad excesiva: 26 > 24.",0.572029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,10,1,4886,4886,0,"false","false",,,,,0,"rffe",4,14,4,4,1,3,0,1,0,6,"duplicated-string",0.634032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1,1,5051,5051,0,"false","false",,,,,0,"rarb",4,10,2,2,1,1,0,1,0,1,"Complejidad excesiva: 39 > 24.",0.058002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,2,1,5051,5051,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,2,"Complejidad excesiva: 26 > 24.",0.120005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,3,1,5051,5051,0,"false","false",,,,,0,"rarac",5,14,2,2,1,1,0,1,0,3,"Complejidad excesiva: 32 > 24.",0.180008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,4,1,5051,5051,0,"false","false",,,,,0,"rfrg",4,12,6,6,1,5,0,1,0,4,"Complejidad excesiva: 31 > 24.",0.240011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,5,1,5051,5051,0,"false","false",,,,,0,"rffarbe",7,21,1,1,1,0,0,1,0,5,"",0.320014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,6,1,5051,5051,0,"false","false",,,,,0,"rffrfeg",7,23,3,3,1,2,0,1,0,6,"Complejidad excesiva: 25 > 24.",0.398018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,7,1,5051,5051,0,"false","false",,,,,0,"rfg",3,9,5,5,1,4,0,1,0,7,"Complejidad excesiva: 31 > 24.",0.458021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,8,1,5051,5051,0,"false","false",,,,,0,"raarfrgc",8,23,1,1,1,0,0,1,0,8,"",0.530025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,9,1,5051,5051,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,9,"",0.595029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,10,1,5051,5051,0,"false","false",,,,,0,"rafferb",7,21,7,7,1,6,0,1,0,10,"duplicated-string",0.675033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1,1,5059,5059,0,"false","false",,,,,0,"rarac",5,14,3,3,1,2,0,1,0,1,"Complejidad excesiva: 35 > 24.",0.060002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,2,1,5059,5059,0,"false","false",,,,,0,"raafrgc",7,20,2,2,1,1,0,1,0,2,"Complejidad excesiva: 34 > 24.",0.130006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,3,1,5059,5059,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",0.193009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,4,1,5059,5059,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,4,"",0.253012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,5,1,5059,5059,0,"false","false",,,,,0,"rffrfeg",7,23,4,4,1,3,0,1,0,5,"Complejidad excesiva: 26 > 24.",0.333015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,6,1,5059,5059,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,6,"duplicated-string",0.407018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,7,1,4876,4876,-183,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,7,"duplicated-string",0.457021,"ok",""
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,8,1,4876,4876,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,7,"",0.518024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,9,1,4876,4876,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,7,"",0.578027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,10,1,4876,4876,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,8,"",0.639029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1,1,4905,4905,-176,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.051003,"ok",""
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,2,1,4905,4905,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,2,"",0.127007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,3,1,4732,4732,-173,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.184009,"ok",""
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,4,1,4732,4732,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.246012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,5,1,4732,4732,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,4,"",0.305016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,6,1,4732,4732,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,5,"",0.378020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,7,1,4732,4732,0,"false","false",,,,,0,"rarac",5,14,1,1,1,0,0,1,0,6,"",0.437023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,8,1,4732,4732,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,7,"Complejidad excesiva: 31 > 24.",0.503026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,9,1,4570,4570,-162,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,8,"",0.520027,"ok",""
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,10,1,4418,4418,-152,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",0.536027,"ok",""
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1,1,4938,4938,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.062003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,2,1,4938,4938,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,2,"",0.124006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,3,1,4938,4938,0,"false","false",,,,,0,"rarb",4,10,1,1,1,0,0,1,0,3,"",0.182008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,4,1,4938,4938,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,4,"",0.240011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,5,1,4938,4938,0,"false","false",,,,,0,"rffrgrg",7,21,5,5,1,4,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.311014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,6,1,4938,4938,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,6,"",0.385018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,7,1,4938,4938,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,7,"",0.446021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,8,1,4938,4938,0,"false","false",,,,,0,"raraarbc",8,21,1,1,1,0,0,1,0,8,"",0.513024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,9,1,4938,4938,0,"false","false",,,,,0,"rarac",5,14,20,20,1,19,0,1,0,9,"Complejidad excesiva: 42 > 24.",0.575027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,10,1,4938,4938,0,"false","false",,,,,0,"rffaace",7,22,9,9,1,8,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",0.657031,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1,1,5299,5299,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,1,"Complejidad excesiva: 28 > 24.",0.060003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,2,1,5299,5299,0,"false","false",,,,,0,"rfabg",5,13,1,1,1,0,0,1,0,2,"",0.130008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,3,1,5107,5107,-192,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.184010,"ok",""
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,4,1,5107,5107,0,"false","false",,,,,0,"rfraacg",7,20,1,1,1,0,0,1,0,4,"",0.260014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,5,1,5107,5107,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,5,"Complejidad excesiva: 26 > 24.",0.323017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,6,1,5107,5107,0,"false","false",,,,,0,"raaarbc",7,18,2,2,1,1,0,1,0,6,"Complejidad excesiva: 34 > 24.",0.394020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,7,1,5107,5107,0,"false","false",,,,,0,"rarafrgc",8,23,3,3,1,2,0,1,0,7,"duplicated-string",0.471024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,8,1,5107,5107,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,8,"",0.535026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,9,1,5107,5107,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,9,"",0.607030,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,10,1,4964,4964,-143,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,9,"",0.660032,"ok",""
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1,1,5070,5070,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.061003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,2,1,4897,4897,-173,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.110006,"ok",""
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,3,1,4897,4897,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,3,"Complejidad excesiva: 26 > 24.",0.169008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,4,1,4897,4897,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.230011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,5,1,4897,4897,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,4,"Complejidad excesiva: 28 > 24.",0.294014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,6,1,4897,4897,0,"false","false",,,,,0,"rarac",5,14,2,2,1,1,0,1,0,5,"Complejidad excesiva: 26 > 24.",0.352017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,7,1,4897,4897,0,"false","false",,,,,0,"raaffec",7,22,1,1,1,0,0,1,0,6,"",0.428022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,8,1,4787,4787,-110,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,7,"Complejidad excesiva: 25 > 24.",0.442023,"ok",""
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,9,1,4787,4787,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,7,"",0.503025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,10,1,4787,4787,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,7,"Complejidad excesiva: 34 > 24.",0.566029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1,1,4728,4728,-171,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.022001,"ok",""
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,2,1,4728,4728,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.084004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,3,1,4587,4587,-141,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.097004,"ok",""
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,4,1,4587,4587,0,"false","false",,,,,0,"raabrb",6,14,2,2,1,1,0,1,0,4,"Complejidad excesiva: 26 > 24.",0.167008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,5,1,4587,4587,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",0.229011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,6,1,4587,4587,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,5,"",0.292013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,7,1,4587,4587,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,6,"",0.352016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,8,1,4587,4587,0,"false","false",,,,,0,"rfrfrabe",8,24,2,2,1,1,0,1,0,7,"duplicated-string",0.434020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,9,1,4587,4587,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,8,"",0.493022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,10,1,4587,4587,0,"false","false",,,,,0,"rarb",4,10,4,4,1,3,0,1,0,9,"Complejidad excesiva: 28 > 24.",0.552025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1,1,4571,4571,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,1,"Complejidad excesiva: 39 > 24.",0.062003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,2,1,4571,4571,0,"false","false",,,,,0,"rfffeg",6,20,3,3,1,2,0,1,0,2,"Complejidad excesiva: 25 > 24.",0.137007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,3,1,4571,4571,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,3,"duplicated-string",0.199010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,4,1,4571,4571,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,4,"",0.272013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,5,1,4468,4468,-103,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.285015,"ok",""
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,6,1,4468,4468,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",0.347018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,7,1,4468,4468,0,"false","false",,,,,0,"rarb",4,10,3,3,1,2,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",0.409021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,8,1,4468,4468,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,7,"",0.495025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,9,1,4468,4468,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,8,"",0.574029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,10,1,4468,4468,0,"false","false",,,,,0,"rffabe",6,18,1,1,1,0,0,1,0,9,"",0.652033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1,1,4978,4978,0,"false","false",,,,,0,"rarac",5,14,1,1,1,0,0,1,0,1,"",0.061003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,2,1,4978,4978,0,"false","false",,,,,0,"rfrabrg",7,19,3,3,1,2,0,1,0,2,"Complejidad excesiva: 32 > 24.",0.142006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,3,1,4978,4978,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,3,"",0.215009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,4,1,4978,4978,0,"false","false",,,,,0,"rfrg",4,12,6,6,1,5,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",0.275012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,5,1,4978,4978,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,5,"Complejidad excesiva: 26 > 24.",0.337015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,6,1,4978,4978,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",0.411019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,7,1,4978,4978,0,"false","false",,,,,0,"rffaace",7,22,3,3,1,2,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",0.492023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,8,1,4790,4790,-188,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,8,"duplicated-string",0.506023,"ok",""
