"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1,1,3957,3957,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.058003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,2,1,3800,3800,-157,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.067003,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,3,1,3800,3800,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.124006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,4,1,3601,3601,-199,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.168008,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,5,1,3408,3408,-193,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.178009,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,6,1,3287,3287,-121,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.222011,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,7,1,3137,3137,-150,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.262013,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,8,1,3137,3137,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,5,"",0.320016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,9,1,3019,3019,-118,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.348017,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,10,1,3019,3019,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,6,"Complejidad excesiva: 16 > 14.",0.404020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1,1,4097,4097,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,1,"",0.057002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,2,1,4097,4097,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,2,"",0.127006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,3,1,3933,3933,-164,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.169008,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,4,1,3933,3933,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.226011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,5,1,3727,3727,-206,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.236011,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,6,1,3592,3592,-135,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.244011,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,7,1,3397,3397,-195,"true","false",,,,,1,"raac",4,11,6,6,1,5,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.254012,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,8,1,3279,3279,-118,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.262012,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,9,1,3160,3160,-119,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.292015,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,10,1,3043,3043,-117,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.303015,"ok",""
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1,1,3793,3793,-188,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.012001,"ok",""
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,2,1,3676,3676,-117,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.022001,"ok",""
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,3,1,3467,3467,-209,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Longitud excesiva: 11 > 10.",0.067004,"ok",""
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,4,1,3309,3309,-158,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.111006,"ok",""
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,5,1,3203,3203,-106,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.122006,"ok",""
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,6,1,3203,3203,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.179009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,7,1,3111,3111,-92,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.208010,"ok",""
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,8,1,2979,2979,-132,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.255013,"ok",""
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,9,1,2899,2899,-80,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.267013,"ok",""
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,10,1,2899,2899,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,5,"",0.325015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1,1,3955,3955,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",0.057003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,2,1,3751,3751,-204,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.098005,"ok",""
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,3,1,3591,3591,-160,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.131006,"ok",""
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,4,1,3418,3418,-173,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.186009,"ok",""
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,5,1,3274,3274,-144,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.239012,"ok",""
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,6,1,3274,3274,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.296014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,7,1,3157,3157,-117,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.326016,"ok",""
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,8,1,3079,3079,-78,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.358017,"ok",""
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,9,1,2975,2975,-104,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.382019,"ok",""
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,10,1,2893,2893,-82,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.396019,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1,1,3657,3657,-223,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.042002,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,2,1,3657,3657,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,2,"",0.101005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,3,1,3527,3527,-130,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.109005,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,4,1,3527,3527,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,4,"Complejidad excesiva: 20 > 14.",0.165008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,5,1,3360,3360,-167,"true","false",,,,,1,"rarac",5,14,6,6,1,5,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.206010,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,6,1,3360,3360,0,"false","false",,,,,0,"rffe",4,14,4,4,1,3,0,1,0,4,"Complejidad excesiva: 17 > 14.",0.266014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,7,1,3222,3222,-138,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.311016,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,8,1,3107,3107,-115,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.352018,"ok",""
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,9,1,3107,3107,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,4,"",0.412021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,10,1,2975,2975,-132,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.456023,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1,1,3445,3445,-138,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.040002,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,2,1,3445,3445,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,2,"Complejidad excesiva: 17 > 14.",0.101005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,3,1,3339,3339,-106,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,3,"Complejidad excesiva: 23 > 14.",0.110006,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,4,1,3339,3339,0,"false","false",,,,,0,"raabb",5,11,1,1,1,0,0,1,0,4,"",0.172008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,5,1,3227,3227,-112,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Longitud excesiva: 12 > 10.",0.204009,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,6,1,3227,3227,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,5,"Complejidad excesiva: 18 > 14.",0.262012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,7,1,3091,3091,-136,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.310014,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,8,1,2999,2999,-92,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,6,"Complejidad excesiva: 25 > 14.",0.319015,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,9,1,2895,2895,-104,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",0.331015,"ok",""
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,10,1,2826,2826,-69,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.366017,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1,1,3636,3636,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,1,"Complejidad excesiva: 18 > 14.",0.060003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,2,1,3636,3636,0,"false","false",,,,,0,"rfrg",4,12,5,5,1,4,0,1,0,2,"duplicated-string",0.117006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,3,1,3502,3502,-134,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.128006,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,4,1,3375,3375,-127,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.136007,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,5,1,3375,3375,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.195009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,6,1,3264,3264,-111,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"duplicated-string",0.205010,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,7,1,3264,3264,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,4,"Complejidad excesiva: 18 > 14.",0.264013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,8,1,3123,3123,-141,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.310015,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,9,1,3019,3019,-104,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 23 > 14.",0.337016,"ok",""
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,10,1,3019,3019,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",0.395019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1,1,3446,3446,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,1,"Complejidad excesiva: 16 > 14.",0.061004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,2,1,3446,3446,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,2,"Complejidad excesiva: 17 > 14.",0.120007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,3,1,3289,3289,-157,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.131007,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,4,1,3289,3289,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.189010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,5,1,3169,3169,-120,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.198011,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,6,1,3169,3169,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,4,"Complejidad excesiva: 18 > 14.",0.257014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,7,1,3169,3169,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,4,"duplicated-string",0.315016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,8,1,3050,3050,-119,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.349017,"ok",""
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,9,1,3050,3050,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,5,"",0.408020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,10,1,2872,2872,-178,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.453022,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1,1,3807,3807,-191,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.010001,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,2,1,3637,3637,-170,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.021001,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,3,1,3637,3637,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,2,"",0.077004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,4,1,3496,3496,-141,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",0.088004,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,5,1,3496,3496,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,2,"",0.145007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,6,1,3367,3367,-129,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.153007,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,7,1,3367,3367,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,3,"Complejidad excesiva: 22 > 14.",0.210010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,8,1,3103,3103,-264,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 14.",0.255012,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,9,1,2980,2980,-123,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.264013,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,10,1,2879,2879,-101,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.303015,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1,1,3944,3944,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,1,"",0.057003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,2,1,3801,3801,-143,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.071003,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,3,1,3801,3801,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,2,"Complejidad excesiva: 16 > 14.",0.128006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,4,1,3684,3684,-117,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.139006,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,5,1,3684,3684,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,2,"",0.198009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,6,1,3684,3684,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.260012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,7,1,3564,3564,-120,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"duplicated-string",0.280013,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,8,1,3564,3564,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,4,"Complejidad excesiva: 21 > 14.",0.340017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,9,1,3450,3450,-114,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.351018,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,10,1,3360,3360,-90,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.372019,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1,1,3610,3610,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.063003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,2,1,3440,3440,-170,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.077004,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,3,1,3281,3281,-159,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,3,"Complejidad excesiva: 22 > 14.",0.089004,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,4,1,3191,3191,-90,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.134006,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,5,1,3191,3191,0,"false","false",,,,,0,"rarac",5,14,1,1,1,0,0,1,0,5,"",0.193009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,6,1,3114,3114,-77,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.205010,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,7,1,3028,3028,-86,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.245011,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,8,1,3028,3028,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,5,"Complejidad excesiva: 17 > 14.",0.308014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,9,1,2952,2952,-76,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 16 > 14.",0.319014,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,10,1,2888,2888,-64,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 16 > 14.",0.331015,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1,1,3698,3698,0,"false","false",,,,,0,"rarac",5,14,3,3,1,2,0,1,0,1,"Complejidad excesiva: 25 > 14.",0.060003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,2,1,3511,3511,-187,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.075003,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,3,1,3396,3396,-115,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.090004,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,4,1,3396,3396,0,"false","false",,,,,0,"rarac",5,14,1,1,1,0,0,1,0,2,"",0.150007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,5,1,3291,3291,-105,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.165008,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,6,1,3172,3172,-119,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.203010,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,7,1,3064,3064,-108,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 22 > 14.",0.253012,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,8,1,3064,3064,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,4,"Complejidad excesiva: 29 > 14.",0.315015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,9,1,2991,2991,-73,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.332016,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,10,1,2991,2991,0,"false","false",,,,,0,"rarac",5,14,1,1,1,0,0,1,0,4,"",0.393019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1,1,3351,3351,-114,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,1,"Complejidad excesiva: 29 > 14.",0.031001,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,2,1,3240,3240,-111,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.067003,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,3,1,3240,3240,0,"false","false",,,,,0,"rffe",4,14,4,4,1,3,0,1,0,2,"Longitud excesiva: 11 > 10.",0.128006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,4,1,3155,3155,-85,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.140007,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,5,1,3155,3155,0,"false","false",,,,,0,"rarac",5,14,4,4,1,3,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",0.199010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
