"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,9,1,5121,5121,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,7,"",0.528026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,10,1,4963,4963,-158,"true","false",,,,,1,"raac",4,11,7,7,1,6,1,1,1,8,"Longitud excesiva: 17 > 16.",0.550027,"ok",""
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1,1,4748,4748,0,"false","false",,,,,0,"rfrfarbe",8,24,3,3,1,2,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",0.083004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,2,1,4748,4748,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,2,"Complejidad excesiva: 39 > 24.",0.145007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,3,1,4748,4748,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,3,"duplicated-string",0.208010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,4,1,4748,4748,0,"false","false",,,,,0,"rfffeg",6,20,3,3,1,2,0,1,0,4,"Complejidad excesiva: 25 > 24.",0.279012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,5,1,4748,4748,0,"false","false",,,,,0,"rafrgrb",7,19,2,2,1,1,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.352017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,6,1,4748,4748,0,"false","false",,,,,0,"rarb",4,10,5,5,1,4,0,1,0,6,"Complejidad excesiva: 31 > 24.",0.411020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,7,1,4748,4748,0,"false","false",,,,,0,"rfg",3,9,4,4,1,3,0,1,0,7,"Complejidad excesiva: 31 > 24.",0.471022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,8,1,4748,4748,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,8,"Complejidad excesiva: 32 > 24.",0.532025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,9,1,4748,4748,0,"false","false",,,,,0,"rfabg",5,13,4,4,1,3,0,1,0,9,"duplicated-string",0.602029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,10,1,4748,4748,0,"false","false",,,,,0,"rarac",5,14,14,14,1,13,0,1,0,10,"Complejidad excesiva: 39 > 24.",0.664032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1,1,4689,4689,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.062003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,2,1,4689,4689,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.124006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,3,1,4526,4526,-163,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.179008,"ok",""
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,4,1,4526,4526,0,"false","false",,,,,0,"rarac",5,14,2,2,1,1,0,1,0,4,"Complejidad excesiva: 26 > 24.",0.238011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,5,1,4526,4526,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",0.300014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,6,1,4526,4526,0,"false","false",,,,,0,"rarb",4,10,3,3,1,2,0,1,0,5,"duplicated-string",0.358017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,7,1,4526,4526,0,"false","false",,,,,0,"rfaacg",6,17,6,6,1,5,0,1,0,6,"Complejidad excesiva: 32 > 24.",0.432021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,8,1,4526,4526,0,"false","false",,,,,0,"rffrfeg",7,23,2,2,1,1,0,1,0,7,"duplicated-string",0.509024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,9,1,4526,4526,0,"false","false",,,,,0,"rarffeb",7,21,3,3,1,2,0,1,0,8,"Complejidad excesiva: 43 > 24.",0.589028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,10,1,4424,4424,-102,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,9,"",0.602028,"ok",""
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1,1,4974,4974,-157,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.014001,"ok",""
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,2,1,4974,4974,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.075004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,3,1,4974,4974,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.139008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,4,1,4974,4974,0,"false","false",,,,,0,"rfaffebg",8,24,4,4,1,3,0,1,0,4,"Complejidad excesiva: 35 > 24.",0.253013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,5,1,4818,4818,-156,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.310016,"ok",""
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,6,1,4818,4818,0,"false","false",,,,,0,"rfrarbg",7,19,1,1,1,0,0,1,0,6,"",0.384019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,7,1,4818,4818,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,6,"Complejidad excesiva: 35 > 24.",0.446022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,8,1,4665,4665,-153,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 27 > 24.",0.503025,"ok",""
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,9,1,4538,4538,-127,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 26 > 24.",0.556028,"ok",""
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,10,1,4538,4538,0,"false","false",,,,,0,"rarfferb",8,24,1,1,1,0,0,1,0,7,"",0.639032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1,1,5018,5018,0,"false","false",,,,,0,"rarb",4,10,1,1,1,0,0,1,0,1,"",0.058003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,2,1,5018,5018,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,2,"",0.119006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,3,1,5018,5018,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,3,"Complejidad excesiva: 32 > 24.",0.181009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,4,1,5018,5018,0,"false","false",,,,,0,"rffaace",7,22,1,1,1,0,0,1,0,4,"",0.267013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,5,1,4879,4879,-139,"true","false",,,,,1,"rab",3,7,9,9,1,8,1,1,1,5,"duplicated-string",0.283013,"ok",""
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,6,1,4879,4879,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,5,"",0.345016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,7,1,4879,4879,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"duplicated-string",0.406019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,8,1,4879,4879,0,"false","false",,,,,0,"rfraracg",8,23,1,1,1,0,0,1,0,6,"",0.482023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,9,1,4743,4743,-136,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"duplicated-string",0.498024,"ok",""
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,10,1,4743,4743,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",0.562027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1,1,5220,5220,0,"false","false",,,,,0,"raarfrgc",8,23,1,1,1,0,0,1,0,1,"",0.079004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,2,1,5220,5220,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,2,"",0.140007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,3,1,5220,5220,0,"false","false",,,,,0,"rarb",4,10,1,1,1,0,0,1,0,3,"",0.198010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,4,1,5220,5220,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",0.260013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,5,1,5220,5220,0,"false","false",,,,,0,"rararacb",8,21,2,2,1,1,0,1,0,5,"duplicated-string",0.327016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,6,1,5220,5220,0,"false","false",,,,,0,"rfrg",4,12,4,4,1,3,0,1,0,6,"Complejidad excesiva: 42 > 24.",0.386019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,7,1,5220,5220,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,7,"",0.461022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,8,1,4993,4993,-227,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,8,"duplicated-string",0.478023,"ok",""
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,9,1,4993,4993,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,8,"",0.539026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,10,1,4993,4993,0,"false","false",,,,,0,"raaracrb",8,21,2,2,1,1,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",0.606029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1,1,5113,5113,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.069004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,2,1,5113,5113,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,2,"",0.129007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,3,1,5113,5113,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.189008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,4,1,5113,5113,0,"false","false",,,,,0,"rffe",4,14,5,5,1,4,0,1,0,4,"duplicated-string",0.252013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,5,1,4958,4958,-155,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,5,"duplicated-string",0.264013,"ok",""
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,6,1,4958,4958,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 28 > 24.",0.326016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,7,1,4782,4782,-176,"true","false",,,,,1,"rfg",3,9,5,5,1,4,1,1,1,5,"Longitud excesiva: 18 > 16.",0.381019,"ok",""
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,8,1,4782,4782,0,"false","false",,,,,0,"rffaace",7,22,2,2,1,1,0,1,0,6,"Complejidad excesiva: 34 > 24.",0.464023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,9,1,4782,4782,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",0.526026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,10,1,4640,4640,-142,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,6,"Complejidad excesiva: 31 > 24.",0.580028,"ok",""
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1,1,4752,4752,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.062003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,2,1,4752,4752,0,"false","false",,,,,0,"rfarbg",6,16,3,3,1,2,0,1,0,2,"Complejidad excesiva: 28 > 24.",0.133007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,3,1,4752,4752,0,"false","false",,,,,0,"rfaracg",7,20,1,1,1,0,0,1,0,3,"",0.207010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,4,1,4596,4596,-156,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.229011,"ok",""
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,5,1,4596,4596,0,"false","false",,,,,0,"rarffeb",7,21,1,1,1,0,0,1,0,5,"",0.306015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,6,1,4596,4596,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,6,"",0.364018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,7,1,4489,4489,-107,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.381019,"ok",""
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,8,1,4489,4489,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,7,"",0.449022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,9,1,4489,4489,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,7,"",0.518025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,10,1,4389,4389,-100,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",0.535026,"ok",""
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1,1,4652,4652,-252,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,1,"Complejidad excesiva: 31 > 24.",0.021001,"ok",""
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,2,1,4652,4652,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,2,"Complejidad excesiva: 31 > 24.",0.103005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,3,1,4652,4652,0,"false","false",,,,,0,"rffe",4,14,9,9,1,8,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",0.166008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,4,1,4652,4652,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",0.227011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,5,1,4652,4652,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,5,"",0.286014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,6,1,4652,4652,0,"false","false",,,,,0,"rffrfeg",7,23,3,3,1,2,0,1,0,6,"duplicated-string",0.363018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,7,1,4652,4652,0,"false","false",,,,,0,"rfffeg",6,20,10,10,1,9,0,1,0,7,"duplicated-string",0.436021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,8,1,4652,4652,0,"false","false",,,,,0,"rffferg",7,23,4,4,1,3,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",0.513025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,9,1,4652,4652,0,"false","false",,,,,0,"raaaacc",7,19,9,9,1,8,0,1,0,9,"duplicated-string",0.582028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,10,1,4652,4652,0,"false","false",,,,,0,"raaaracc",8,22,7,7,1,6,0,1,0,10,"duplicated-string",0.651032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1,1,5154,5154,0,"false","false",,,,,0,"rfrfe",5,17,6,6,1,5,0,1,0,1,"Longitud excesiva: 19 > 16.",0.064003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,2,1,5154,5154,0,"false","false",,,,,0,"rffferg",7,23,2,2,1,1,0,1,0,2,"Complejidad excesiva: 42 > 24.",0.142007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,3,1,5154,5154,0,"false","false",,,,,0,"rfffeg",6,20,4,4,1,3,0,1,0,3,"Complejidad excesiva: 25 > 24.",0.214010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,4,1,5154,5154,0,"false","false",,,,,0,"rfaacrg",7,20,1,1,1,0,0,1,0,4,"",0.298014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,5,1,5154,5154,0,"false","false",,,,,0,"rfraracg",8,23,6,6,1,5,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.374018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,6,1,5154,5154,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,6,"",0.447021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,7,1,5154,5154,0,"false","false",,,,,0,"raarabc",7,18,1,1,1,0,0,1,0,7,"",0.518025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,8,1,4994,4994,-160,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,8,"",0.534026,"ok",""
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,9,1,4861,4861,-133,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,9,"",0.552026,"ok",""
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,10,1,4861,4861,0,"false","false",,,,,0,"rffrgrg",7,21,2,2,1,1,0,1,0,9,"Complejidad excesiva: 32 > 24.",0.622030,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1,1,4852,4852,0,"false","false",,,,,0,"rarb",4,10,2,2,1,1,0,1,0,1,"Complejidad excesiva: 28 > 24.",0.059003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,2,1,4852,4852,0,"false","false",,,,,0,"raaaacc",7,19,3,3,1,2,0,1,0,2,"duplicated-string",0.126006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,3,1,4852,4852,0,"false","false",,,,,0,"rarac",5,14,2,2,1,1,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",0.185009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,4,1,4852,4852,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,4,"",0.246012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,5,1,4852,4852,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"duplicated-string",0.308015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,6,1,4852,4852,0,"false","false",,,,,0,"rfrfrabe",8,24,8,8,1,7,0,1,0,6,"duplicated-string",0.393019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,7,1,4852,4852,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,7,"",0.460022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,8,1,4852,4852,0,"false","false",,,,,0,"rafrferb",8,24,5,5,1,4,0,1,0,8,"Complejidad excesiva: 31 > 24.",0.547026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,9,1,4852,4852,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,9,"",0.609029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,10,1,4852,4852,0,"false","false",,,,,0,"rfaracg",7,20,2,2,1,1,0,1,0,10,"duplicated-string",0.682033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1,1,4969,4969,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,1,"",0.059003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,2,1,4969,4969,0,"false","false",,,,,0,"rafaacrgb",9,24,1,1,1,0,0,1,0,2,"",0.149007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,3,1,4969,4969,0,"false","false",,,,,0,"rarffeb",7,21,1,1,1,0,0,1,0,3,"",0.226011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,4,1,4969,4969,0,"false","false",,,,,0,"rarb",4,10,1,1,1,0,0,1,0,4,"",0.284014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,5,1,4969,4969,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,5,"",0.346017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,6,1,4779,4779,-190,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.404019,"ok",""
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,7,1,4779,4779,0,"false","false",,,,,0,"rarac",5,14,5,5,1,4,0,1,0,7,"Complejidad excesiva: 40 > 24.",0.463022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,8,1,4611,4611,-168,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,8,"",0.476023,"ok",""
