"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1680,1680,0,"false","false",,,,,0,"rfabg",5,13,1,1,1,0,0,1,0,2,"",0.092005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1680,1680,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.153008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1594,1594,-86,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.164009,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1531,1531,-63,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.175009,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1426,1426,-105,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.201010,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1334,1334,-92,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.223011,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1235,1235,-99,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.254013,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1235,1235,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,7,"",0.318016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1148,1148,-87,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.333017,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1803,1803,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",0.059003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1593,1593,-210,"true","false",,,,,1,"rarac",5,14,5,5,1,4,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.080004,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1593,1593,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,3,"Complejidad excesiva: 17 > 14.",0.141007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1593,1593,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,3,"duplicated-string",0.200009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1474,1474,-119,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.221011,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1437,1437,-37,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.231011,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1437,1437,0,"false","false",,,,,0,"rfabg",5,13,3,3,1,2,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.305015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1354,1354,-83,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 18 > 14.",0.320015,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1354,1354,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",0.382018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1331,1331,-23,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",0.391019,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1665,1665,-117,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.017001,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1557,1557,-108,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.035001,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1419,1419,-138,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.055002,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1336,1336,-83,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.073003,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1260,1260,-76,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.100005,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1199,1199,-61,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 28 > 14.",0.117005,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1199,1199,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.176008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1184,1184,-15,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.185009,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1111,1111,-73,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.203009,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1111,1111,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,5,"Complejidad excesiva: 18 > 14.",0.262011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1553,1553,-174,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.010001,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1553,1553,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,2,"",0.069004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1442,1442,-111,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.087005,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1442,1442,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,3,"Complejidad excesiva: 22 > 14.",0.146008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1335,1335,-107,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.161009,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1273,1273,-62,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.175010,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1223,1223,-50,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.189011,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1223,1223,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",0.253014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1179,1179,-44,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.271014,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1152,1152,-27,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.295016,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1896,1896,-149,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,1,"Complejidad excesiva: 20 > 14.",0.020001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1788,1788,-108,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.039002,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1677,1677,-111,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.057002,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1582,1582,-95,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.067003,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1461,1461,-121,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.124006,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1363,1363,-98,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.175008,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1279,1279,-84,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.184009,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1245,1245,-34,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.195009,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1220,1220,-25,"true","false",,,,,1,"rfg",3,9,6,6,1,5,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.211010,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1200,1200,-20,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.269013,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1771,1771,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.063003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1582,1582,-189,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.083004,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1437,1437,-145,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.103005,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1437,1437,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",0.165008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1358,1358,-79,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"duplicated-string",0.176008,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1358,1358,0,"false","false",,,,,0,"raarbb",6,14,2,2,1,1,0,1,0,5,"Complejidad excesiva: 18 > 14.",0.241011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1299,1299,-59,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.255012,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1299,1299,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,6,"",0.316015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1249,1249,-50,"true","false",,,,,1,"rarb",4,10,5,5,1,4,1,1,1,6,"Complejidad excesiva: 20 > 14.",0.331016,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1216,1216,-33,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.342016,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1540,1540,-103,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 14.",0.015001,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1486,1486,-54,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.026001,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1399,1399,-87,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.086003,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1347,1347,-52,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.149006,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1347,1347,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,4,"",0.208010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1315,1315,-32,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.225011,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1230,1230,-85,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.239012,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,8,1,1147,1147,-83,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.253012,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,9,1,1120,1120,-27,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.263013,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,10,1,1095,1095,-25,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.274014,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,1,1,1599,1599,-150,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.015000,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,2,1,1479,1479,-120,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.033001,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,3,1,1368,1368,-111,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.069003,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,4,1,1290,1290,-78,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.090004,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,5,1,1230,1230,-60,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.115005,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,6,1,1189,1189,-41,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.140006,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,7,1,1189,1189,0,"false","false",,,,,0,"rarabb",6,14,1,1,1,0,0,1,0,4,"",0.209010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,8,1,1149,1149,-40,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.229011,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,9,1,1124,1124,-25,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.250012,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,10,1,1078,1078,-46,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.267012,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,1,1,1920,1920,-185,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.020001,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,2,1,1771,1771,-149,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.035002,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,3,1,1655,1655,-116,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 21 > 14.",0.044003,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,4,1,1527,1527,-128,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.064004,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,5,1,1527,1527,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,4,"",0.123006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,6,1,1445,1445,-82,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.142007,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,7,1,1381,1381,-64,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.160008,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,8,1,1381,1381,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,7,"",0.222011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,9,1,1339,1339,-42,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,7,"Complejidad excesiva: 17 > 14.",0.232012,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,10,1,1305,1305,-34,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.248012,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1,1,3813,3813,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,1,"Complejidad excesiva: 17 > 14.",0.060003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,2,1,3654,3654,-159,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.106006,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,3,1,3406,3406,-248,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.167009,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,4,1,3274,3274,-132,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.211011,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,5,1,3145,3145,-129,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.222011,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,6,1,3046,3046,-99,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 15 > 14.",0.234011,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,7,1,3046,3046,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",0.295014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,8,1,2935,2935,-111,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 25 > 14.",0.341016,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,9,1,2935,2935,0,"false","false",,,,,0,"rarac",5,14,1,1,1,0,0,1,0,6,"",0.401019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,10,1,2935,2935,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",0.462023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1,1,3889,3889,-133,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.045002,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,2,1,3766,3766,-123,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.057003,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,3,1,3673,3673,-93,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.068003,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,4,1,3571,3571,-102,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.123006,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,5,1,3479,3479,-92,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.137006,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,6,1,3381,3381,-98,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.192009,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,7,1,3295,3295,-86,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.239011,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,8,1,3295,3295,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.301014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,9,1,3209,3209,-86,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.320015,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,10,1,3131,3131,-78,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.332016,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1,1,3669,3669,-141,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.040002,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,2,1,3547,3547,-122,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.076004,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,3,1,3439,3439,-108,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.091004,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,4,1,3307,3307,-132,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.149007,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,5,1,3216,3216,-91,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.167008,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,6,1,3120,3120,-96,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.199010,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,7,1,3047,3047,-73,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.214010,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,8,1,2978,2978,-69,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.225011,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,9,1,2912,2912,-66,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.237011,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,10,1,2823,2823,-89,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.275013,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1,1,3515,3515,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,1,"Complejidad excesiva: 17 > 14.",0.060003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,2,1,3515,3515,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,2,"Complejidad excesiva: 15 > 14.",0.122006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,3,1,3515,3515,0,"false","false",,,,,0,"rarac",5,14,5,5,1,4,0,1,0,3,"Complejidad excesiva: 28 > 14.",0.182008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,4,1,3271,3271,-244,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.199009,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,5,1,3271,3271,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,4,"",0.261012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,6,1,3271,3271,0,"false","false",,,,,0,"rarac",5,14,4,4,1,3,0,1,0,4,"Complejidad excesiva: 20 > 14.",0.321015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,7,1,3146,3146,-125,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,5,"duplicated-string",0.352017,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,8,1,3004,3004,-142,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.396019,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,9,1,3004,3004,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,6,"Complejidad excesiva: 17 > 14.",0.458022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,10,1,3004,3004,0,"false","false",,,,,0,"raarbb",6,14,1,1,1,0,0,1,0,7,"",0.524026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
