"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,3,1,3487,3487,-130,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.673663,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,4,1,3380,3380,-107,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 26 > 24.",0.700650,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,5,1,3160,3160,-220,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.748626,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,6,1,3160,3160,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,5,"",2.266866,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,7,1,3054,3054,-106,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,5,"Complejidad excesiva: 42 > 24.",2.296851,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,8,1,2956,2956,-98,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",2.555722,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,9,1,2863,2863,-93,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",2.704647,"ok",""
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,10,1,2773,2773,-90,"true","false",,,,,1,"rffe",4,14,6,6,1,5,1,1,1,5,"Complejidad excesiva: 32 > 24.",2.852573,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1,1,3914,3914,-210,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.149925,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,2,1,3725,3725,-189,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.322838,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,3,1,3725,3725,0,"false","false",,,,,0,"rfrfrabe",8,24,2,2,1,1,0,1,0,2,"Longitud excesiva: 19 > 16.",1.848075,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,4,1,3725,3725,0,"false","false",,,,,0,"rafrfeb",7,21,2,2,1,1,0,1,0,3,"Complejidad excesiva: 25 > 24.",3.370314,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,5,1,3725,3725,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",4.879559,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,6,1,3555,3555,-170,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,5,"Complejidad excesiva: 26 > 24.",5.143427,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,7,1,3394,3394,-161,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",5.293352,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,8,1,3394,3394,0,"false","false",,,,,0,"rffrgrg",7,21,3,3,1,2,0,1,0,6,"Complejidad excesiva: 26 > 24.",6.808594,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,9,1,3286,3286,-108,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 38 > 24.",6.839579,"ok",""
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,10,1,3177,3177,-109,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",6.901548,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1,1,3396,3396,-192,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.122939,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,2,1,3279,3279,-117,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.171914,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,3,1,3279,3279,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,3,"",1.686157,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,4,1,3279,3279,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",3.195402,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,5,1,3164,3164,-115,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,5,"duplicated-string",3.222388,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,6,1,3065,3065,-99,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",3.486256,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,7,1,3065,3065,0,"false","false",,,,,0,"rfrabrg",7,19,1,1,1,0,0,1,0,7,"",5.003497,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,8,1,3065,3065,0,"false","false",,,,,0,"rffferg",7,23,3,3,1,2,0,1,0,8,"Complejidad excesiva: 25 > 24.",6.522737,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,9,1,2967,2967,-98,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",6.787605,"ok",""
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,10,1,2890,2890,-77,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,8,"Complejidad excesiva: 35 > 24.",7.030483,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1,1,3745,3745,-171,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 28 > 24.",0.123938,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,2,1,3745,3745,0,"false","false",,,,,0,"rffrarbe",8,24,1,1,1,0,0,1,0,2,"",1.654172,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,3,1,3745,3745,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",3.165416,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,4,1,3745,3745,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,4,"Complejidad excesiva: 39 > 24.",4.683657,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,5,1,3619,3619,-126,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",4.917540,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,6,1,3481,3481,-138,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 29 > 24.",5.035481,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,7,1,3481,3481,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",6.544726,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,8,1,3346,3346,-135,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",6.555721,"ok",""
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,9,1,3346,3346,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",8.063966,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,10,1,3223,3223,-123,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",8.187904,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1,1,3771,3771,-128,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.027986,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,2,1,3643,3643,-128,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.059970,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,3,1,3643,3643,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,2,"",1.575212,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,4,1,3518,3518,-125,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",1.837081,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,5,1,3518,3518,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,4,"Complejidad excesiva: 31 > 24.",3.353322,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,6,1,3518,3518,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",4.863567,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,7,1,3399,3399,-119,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",4.893552,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,8,1,3280,3280,-119,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",4.922537,"ok",""
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,9,1,3280,3280,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,6,"",6.439778,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,10,1,3177,3177,-103,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",6.708644,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1,1,3694,3694,-176,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 32 > 24.",0.234883,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,2,1,3694,3694,0,"false","false",,,,,0,"raaarbc",7,18,1,1,1,0,0,1,0,2,"",1.747126,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,3,1,3694,3694,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,3,"",3.265367,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,4,1,3436,3436,-258,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,4,"Complejidad excesiva: 36 > 24.",3.365317,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,5,1,3436,3436,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,5,"Complejidad excesiva: 36 > 24.",4.875561,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,6,1,3436,3436,0,"false","false",,,,,0,"rfraacg",7,20,2,2,1,1,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",6.393802,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,7,1,3269,3269,-167,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,7,"Complejidad excesiva: 32 > 24.",6.404796,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,8,1,3269,3269,0,"false","false",,,,,0,"rfraaabcg",9,24,1,1,1,0,0,1,0,8,"",7.950023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,9,1,3127,3127,-142,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,9,"Cadena desbalanceada por frecuencia de símbolos.",7.998999,"ok",""
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,10,1,2988,2988,-139,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,9,"Complejidad excesiva: 34 > 24.",8.232882,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1,1,3731,3731,0,"false","false",,,,,0,"rffrgrg",7,21,6,6,1,5,0,1,0,1,"Complejidad excesiva: 31 > 24.",1.516242,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,2,1,3731,3731,0,"false","false",,,,,0,"rfrfrgg",7,21,3,3,1,2,0,1,0,2,"Complejidad excesiva: 37 > 24.",3.031484,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,3,1,3555,3555,-176,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",3.042478,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,4,1,3364,3364,-191,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",3.052473,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,5,1,3237,3237,-127,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Complejidad excesiva: 31 > 24.",3.301349,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,6,1,3088,3088,-149,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 39 > 24.",3.463268,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,7,1,2978,2978,-110,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 26 > 24.",3.602198,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,8,1,2978,2978,0,"false","false",,,,,0,"rfrarbg",7,19,1,1,1,0,0,1,0,7,"",5.120439,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,9,1,2831,2831,-147,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",5.167415,"ok",""
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,10,1,2729,2729,-102,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",5.308345,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1,1,3730,3730,-133,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.265867,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,2,1,3564,3564,-166,"true","false",,,,,1,"rffe",4,14,5,5,1,4,1,1,1,2,"Complejidad excesiva: 28 > 24.",0.387806,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,3,1,3423,3423,-141,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.509745,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,4,1,3423,3423,0,"false","false",,,,,0,"rfrffeg",7,23,1,1,1,0,0,1,0,3,"",2.027985,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,5,1,3295,3295,-128,"true","false",,,,,1,"rffe",4,14,6,6,1,5,1,1,1,3,"Complejidad excesiva: 31 > 24.",2.148925,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,6,1,3295,3295,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,4,"Complejidad excesiva: 28 > 24.",3.667165,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,7,1,3295,3295,0,"false","false",,,,,0,"rafrgb",6,16,2,2,1,1,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",5.182407,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,8,1,3176,3176,-119,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",5.208394,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,9,1,3068,3068,-108,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 36 > 24.",5.445276,"ok",""
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,10,1,2959,2959,-109,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",5.587205,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1,1,3821,3821,-137,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.027985,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,2,1,3821,3821,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,2,"",1.543227,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,3,1,3610,3610,-211,"true","false",,,,,1,"rfabg",5,13,1,1,1,0,1,1,1,3,"",2.246875,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,4,1,3480,3480,-130,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",2.500748,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,5,1,3480,3480,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,5,"",4.020988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,6,1,3275,3275,-205,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",4.156920,"ok",""
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,7,1,3275,3275,0,"false","false",,,,,0,"raabrb",6,14,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",5.668164,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,8,1,3275,3275,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",7.177409,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,9,1,3275,3275,0,"false","false",,,,,0,"raaffec",7,22,2,2,1,1,0,1,0,9,"duplicated-string",8.696649,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,10,1,3275,3275,0,"false","false",,,,,0,"rffrarbe",8,24,3,3,1,2,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",10.223885,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1,1,3939,3939,-148,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.024988,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,2,1,3939,3939,0,"false","false",,,,,0,"rarffeb",7,21,1,1,1,0,0,1,0,2,"",1.545227,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,3,1,3939,3939,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,3,"Complejidad excesiva: 29 > 24.",3.055472,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,4,1,3939,3939,0,"false","false",,,,,0,"raarfrgc",8,23,3,3,1,2,0,1,0,4,"duplicated-string",4.573712,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,5,1,3939,3939,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,5,"",6.086955,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,6,1,3801,3801,-138,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",6.096950,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,7,1,3801,3801,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",7.605196,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,8,1,3641,3641,-160,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,7,"Complejidad excesiva: 32 > 24.",7.744126,"ok",""
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,9,1,3641,3641,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,8,"",9.263366,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,10,1,3641,3641,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,8,"Complejidad excesiva: 26 > 24.",10.772611,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1,1,3797,3797,0,"false","false",,,,,0,"rfaabbg",7,17,2,2,1,1,0,1,0,1,"Complejidad excesiva: 25 > 24.",1.524237,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,2,1,3636,3636,-161,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",1.550224,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,3,1,3636,3636,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",3.058470,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,4,1,3461,3461,-175,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 31 > 24.",3.208395,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,5,1,3461,3461,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,5,"",4.725636,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,6,1,3333,3333,-128,"true","false",,,,,1,"rfg",3,9,5,5,1,4,1,1,1,5,"Complejidad excesiva: 29 > 24.",4.752623,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,7,1,3214,3214,-119,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 31 > 24.",4.777610,"ok",""
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,8,1,3214,3214,0,"false","false",,,,,0,"rffrabe",7,21,1,1,1,0,0,1,0,6,"",6.302847,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,9,1,3214,3214,0,"false","false",,,,,0,"raaffec",7,22,4,4,1,3,0,1,0,7,"Complejidad excesiva: 35 > 24.",7.822087,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,10,1,3214,3214,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,8,"",9.339328,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1,1,3912,3912,0,"false","false",,,,,0,"rfrfabe",7,21,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",1.523238,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,2,1,3912,3912,0,"false","false",,,,,0,"rfrfrabe",8,24,1,1,1,0,0,1,0,2,"",3.054472,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,3,1,3739,3739,-173,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",3.324337,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,4,1,3579,3579,-160,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",3.335332,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,5,1,3579,3579,0,"false","false",,,,,0,"raafrgc",7,20,2,2,1,1,0,1,0,5,"Complejidad excesiva: 25 > 24.",4.851573,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,6,1,3393,3393,-186,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",4.986506,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,7,1,3393,3393,0,"false","false",,,,,0,"rfrffeg",7,23,3,3,1,2,0,1,0,7,"Complejidad excesiva: 28 > 24.",6.504746,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,8,1,3267,3267,-126,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",6.638679,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,9,1,3152,3152,-115,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",6.898549,"ok",""
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,10,1,3036,3036,-116,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",7.038479,"ok",""
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1,1,4783,4783,-165,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 24.",0.041979,"ok",""
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,2,1,4629,4629,-154,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.084958,"ok",""
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,3,1,4629,4629,0,"false","false",,,,,0,"rararacb",8,21,1,1,1,0,0,1,0,2,"",1.597201,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
